time,frequency,confidence
510.900,343.688,0.939477
511.000,352.691,0.917782
511.100,348.213,0.919493
511.200,350.107,0.962806
511.300,343.900,0.934832
511.400,346.477,0.951286
511.500,311.144,0.843558
511.600,338.491,0.945266
511.700,344.413,0.926212
511.800,377.338,0.927274
511.900,388.853,0.953042
512.000,391.857,0.936940
512.100,394.307,0.718698
512.200,389.690,0.571440
512.300,392.962,0.621560
512.400,342.835,0.949310
512.500,408.134,0.687984
512.600,340.409,0.923341
512.700,328.963,0.726855
512.800,338.890,0.632037
512.900,324.137,0.924579
513.000,418.305,0.845012
513.100,325.157,0.885565
513.200,350.246,0.424341
513.300,272.140,0.955523
513.400,358.177,0.971155
513.500,326.181,0.918356
513.600,342.273,0.938693
513.700,343.070,0.946634
513.800,347.922,0.938102
513.900,346.902,0.957363
514.000,347.467,0.950522
514.100,346.956,0.959976
514.200,345.970,0.958203
514.300,340.921,0.815893
514.400,320.538,0.528529
514.500,336.719,0.850639
514.600,346.573,0.670144
514.700,349.638,0.932906
514.800,329.564,0.936855
514.900,302.974,0.448995
515.000,298.499,0.584785
515.100,281.225,0.948974
515.200,304.609,0.435832
515.300,287.160,0.877879
515.400,297.834,0.943587
515.500,259.022,0.908943
515.600,290.717,0.900556
515.700,302.741,0.564215
515.800,333.806,0.966167
515.900,316.969,0.940191
516.000,338.480,0.958238
516.100,340.278,0.937676
516.200,343.553,0.942974
516.300,319.851,0.934622
516.400,337.977,0.937689
516.500,322.393,0.912402
516.600,330.845,0.626748
516.700,324.882,0.709418
516.800,333.602,0.875426
516.900,330.817,0.731785
517.000,334.405,0.660591
517.100,341.015,0.690723
517.200,337.353,0.765248
517.300,330.655,0.513873
517.400,230.690,0.325054
517.500,257.175,0.863153
517.600,273.532,0.941946
517.700,275.736,0.938321
517.800,258.771,0.875135
517.900,254.021,0.918317
518.000,245.799,0.882373
518.100,248.251,0.881073
518.200,166.268,0.485838
518.300,342.427,0.915994
518.400,350.071,0.969549
518.500,337.216,0.824016
518.600,327.454,0.435938
518.700,244.702,0.919272
518.800,253.677,0.951259
518.900,256.863,0.976903
519.000,255.749,0.971104
519.100,305.008,0.831000
519.200,354.444,0.980252
519.300,353.420,0.979003
519.400,346.627,0.975847
519.500,343.161,0.970459
519.600,351.932,0.969007
519.700,349.125,0.971182
519.800,347.896,0.955976
519.900,347.138,0.966005
520.000,344.446,0.939278
520.100,341.886,0.946247
520.200,307.535,0.913276
520.300,343.515,0.960919
520.400,339.753,0.955329
520.500,391.438,0.917952
520.600,390.637,0.880318
520.700,388.272,0.939621
520.800,389.736,0.950212
520.900,781.961,0.729702
521.000,349.237,0.916292
521.100,348.022,0.878841
521.200,392.653,0.523720
521.300,339.563,0.963845
521.400,351.479,0.882047
521.500,326.953,0.905699
521.600,339.214,0.833533
521.700,333.683,0.801255
521.800,327.031,0.875120
521.900,346.981,0.919155
522.000,263.853,0.918891
522.100,337.713,0.915633
522.200,319.617,0.953944
522.300,337.784,0.963986
522.400,336.093,0.953667
522.500,341.120,0.948927
522.600,346.035,0.974420
522.700,343.204,0.960303
522.800,326.177,0.931978
522.900,381.966,0.729354
523.000,326.770,0.942169
523.100,340.631,0.471092
523.200,290.280,0.791531
523.300,285.643,0.907486
523.400,309.595,0.690150
523.500,292.503,0.863612
523.600,277.931,0.967888
523.700,258.800,0.938868
523.800,276.791,0.950524
523.900,280.560,0.865927
524.000,335.163,0.944296
524.100,318.715,0.944765
524.200,330.726,0.973410
524.300,340.561,0.938229
524.400,321.632,0.921000
524.500,315.820,0.952730
524.600,318.346,0.946979
524.700,308.509,0.880656
524.800,271.140,0.966520
524.900,274.921,0.961620
525.000,327.002,0.939464
525.100,317.238,0.888014
525.200,331.787,0.969375
525.300,311.950,0.861890
525.400,299.891,0.366121
525.500,269.092,0.961552
525.600,277.733,0.962592
525.700,278.661,0.962773
525.800,276.236,0.939210
525.900,276.648,0.949273
526.000,258.941,0.934943
526.100,278.490,0.960446
526.200,254.946,0.926866
526.300,271.859,0.880939
526.400,272.225,0.476521
526.500,272.267,0.705999
526.600,275.807,0.835579
526.700,277.423,0.790771
526.800,34.593,0.354959
526.900,33.910,0.361785
527.000,32.224,0.048435
527.100,312.282,0.053777
527.200,286.226,0.092255
527.300,263.612,0.052318
527.400,217.118,0.676149
527.500,210.613,0.801291
527.600,243.620,0.927700
527.700,263.626,0.942366
527.800,274.739,0.963715
527.900,251.397,0.930680
528.000,272.852,0.971527
528.100,269.148,0.975741
528.200,298.134,0.964740
528.300,315.691,0.962236
528.400,326.785,0.945074
528.500,311.009,0.827238
528.600,272.425,0.892658
528.700,307.196,0.911380
528.800,275.011,0.947455
528.900,270.530,0.907882
529.000,303.503,0.807319
529.100,277.445,0.959370
529.200,294.434,0.966149
529.300,259.725,0.909704
529.400,279.120,0.929695
529.500,303.944,0.723029
529.600,327.477,0.948516
529.700,333.621,0.797733
529.800,275.933,0.930681
529.900,296.771,0.805461
530.000,280.524,0.896975
530.100,281.708,0.937114
530.200,288.344,0.887885
530.300,255.100,0.922739
530.400,298.567,0.955004
530.500,274.965,0.915392
530.600,334.293,0.831027
530.700,324.859,0.932023
530.800,263.243,0.905326
530.900,349.134,0.948245
531.000,305.462,0.967039
531.100,330.313,0.961449
531.200,333.755,0.961367
531.300,341.452,0.953930
531.400,335.193,0.962722
531.500,340.162,0.940255
531.600,344.583,0.948198
531.700,345.417,0.954626
531.800,324.876,0.901192
531.900,340.841,0.851279
532.000,327.913,0.942302
532.100,354.570,0.874381
532.200,386.706,0.622450
532.300,323.196,0.953004
532.400,323.948,0.937259
532.500,264.913,0.920427
532.600,313.040,0.932190
532.700,277.915,0.959123
532.800,315.794,0.916527
532.900,279.636,0.924362
533.000,264.791,0.868250
533.100,278.464,0.946049
533.200,283.490,0.950153
533.300,311.152,0.876694
533.400,330.631,0.967630
533.500,331.654,0.957393
533.600,328.592,0.914971
533.700,291.612,0.763710
533.800,278.712,0.929909
533.900,280.781,0.900497
534.000,285.234,0.887959
534.100,299.913,0.771379
534.200,276.938,0.951172
534.300,273.396,0.926328
534.400,260.030,0.922315
534.500,256.897,0.955491
534.600,265.802,0.949118
534.700,274.488,0.951401
534.800,257.567,0.948688
534.900,259.909,0.950764
535.000,258.933,0.941021
535.100,257.775,0.942571
535.200,256.824,0.963257
535.300,254.665,0.905925
535.400,261.233,0.814073
535.500,280.129,0.930806
535.600,241.951,0.752876
535.700,247.042,0.929617
535.800,257.920,0.937384
535.900,259.413,0.963266
536.000,258.320,0.942653
536.100,259.329,0.959500
536.200,260.440,0.948499
536.300,257.665,0.955055
536.400,258.394,0.948286
536.500,261.495,0.959784
536.600,257.794,0.948429
536.700,262.490,0.966260
536.800,256.827,0.958979
536.900,257.642,0.953439
537.000,252.623,0.935606
537.100,260.507,0.951924
537.200,251.832,0.931781
537.300,265.507,0.969956
537.400,254.941,0.928318
537.500,258.020,0.929282
537.600,258.617,0.951949
537.700,254.462,0.929916
537.800,262.275,0.959516
537.900,262.373,0.935537
538.000,268.960,0.835671
538.100,263.103,0.909291
538.200,263.279,0.833250
538.300,266.639,0.913664
538.400,264.955,0.892127
538.500,267.318,0.843160
538.600,261.440,0.748603
538.700,130.666,0.305330
538.800,150.710,0.424352
538.900,267.688,0.287542
539.000,144.782,0.206944
539.100,116.971,0.036470
539.200,131.827,0.156390
539.300,183.963,0.445373
539.400,34.814,0.094688
539.500,126.479,0.236097
539.600,139.028,0.164368
539.700,547.125,0.141318
539.800,114.069,0.191202
539.900,132.700,0.065765
540.000,162.361,0.146799
540.100,220.841,0.159435
540.200,167.869,0.144352
540.300,181.088,0.412639
540.400,129.476,0.274136
540.500,130.483,0.103228
540.600,154.214,0.150782
540.700,143.196,0.345514
540.800,151.491,0.262624
540.900,32.203,0.178128
541.000,155.326,0.235022
541.100,259.724,0.448406
541.200,277.917,0.851107
541.300,341.198,0.933586
541.400,349.435,0.967260
541.500,351.008,0.977892
541.600,346.315,0.975736
541.700,349.694,0.977950
541.800,350.576,0.974497
541.900,353.979,0.976179
542.000,351.578,0.969624
542.100,354.239,0.975048
542.200,358.201,0.968790
542.300,349.365,0.949833
542.400,359.803,0.948255
542.500,350.710,0.933023
542.600,356.372,0.931895
542.700,351.500,0.958867
542.800,353.735,0.970429
542.900,351.699,0.956655
543.000,350.113,0.963187
543.100,349.833,0.960008
543.200,351.607,0.753233
543.300,343.729,0.442266
543.400,358.475,0.960072
543.500,346.084,0.970062
543.600,357.067,0.969212
543.700,352.716,0.969801
543.800,352.009,0.958537
543.900,355.968,0.941374
544.000,351.218,0.962938
544.100,353.514,0.976164
544.200,350.040,0.980056
544.300,350.016,0.979609
544.400,347.827,0.692714
544.500,272.366,0.863027
544.600,254.938,0.738614
544.700,274.684,0.867782
544.800,349.999,0.765018
544.900,350.435,0.828175
545.000,349.736,0.509008
545.100,348.358,0.637639
545.200,1102.358,0.255736
545.300,285.452,0.845250
545.400,339.048,0.962602
545.500,346.754,0.970657
545.600,319.069,0.962895
545.700,350.372,0.982332
545.800,350.895,0.979997
545.900,432.330,0.917845
546.000,351.266,0.970756
546.100,352.170,0.963411
546.200,352.863,0.951943
546.300,352.510,0.940571
546.400,351.576,0.961863
546.500,354.049,0.979306
546.600,342.169,0.951473
546.700,435.833,0.768225
546.800,403.812,0.842484
546.900,415.939,0.893362
547.000,405.295,0.929763
547.100,383.017,0.603707
547.200,351.799,0.904498
547.300,376.280,0.916737
547.400,352.287,0.951875
547.500,350.575,0.976348
547.600,353.391,0.959925
547.700,357.057,0.953451
547.800,354.255,0.924946
547.900,333.836,0.716448
548.000,350.209,0.672848
548.100,336.973,0.411793
548.200,351.698,0.847129
548.300,286.558,0.921761
548.400,279.285,0.933179
548.500,283.917,0.962440
548.600,271.207,0.944492
548.700,254.848,0.945827
548.800,277.113,0.694034
548.900,277.950,0.888235
549.000,282.031,0.879690
549.100,275.909,0.634826
549.200,281.557,0.802601
549.300,330.959,0.578130
549.400,271.190,0.959689
549.500,302.230,0.971656
549.600,321.040,0.933728
549.700,325.096,0.859746
549.800,269.642,0.865089
549.900,327.438,0.942463
550.000,323.474,0.967534
550.100,383.051,0.804543
550.200,322.378,0.945134
550.300,335.275,0.966199
550.400,344.965,0.961818
550.500,347.942,0.955088
550.600,325.862,0.958458
550.700,330.551,0.977240
550.800,335.546,0.956009
550.900,345.392,0.969964
551.000,349.196,0.973844
551.100,345.752,0.973932
551.200,345.594,0.966285
551.300,331.857,0.924177
551.400,329.469,0.959923
551.500,350.479,0.982770
551.600,340.568,0.941509
551.700,329.193,0.963526
551.800,331.871,0.973346
551.900,308.645,0.920701
552.000,284.844,0.963980
552.100,279.422,0.943523
552.200,344.834,0.871275
552.300,281.696,0.859700
552.400,275.692,0.952081
552.500,278.337,0.961306
552.600,283.762,0.954838
552.700,274.527,0.967755
552.800,270.075,0.923913
552.900,265.128,0.967163
553.000,257.372,0.967006
553.100,256.208,0.973458
553.200,262.109,0.972207
553.300,265.316,0.975832
553.400,300.710,0.912511
553.500,330.765,0.983754
553.600,340.396,0.911253
553.700,273.105,0.915885
553.800,294.008,0.942304
553.900,304.829,0.582677
554.000,276.279,0.931650
554.100,258.528,0.948190
554.200,312.495,0.880359
554.300,286.791,0.933736
554.400,277.785,0.964208
554.500,283.037,0.942140
554.600,277.322,0.966735
554.700,279.312,0.942918
554.800,280.621,0.954120
554.900,282.853,0.910779
555.000,283.080,0.939302
555.100,281.196,0.951620
555.200,280.780,0.956742
555.300,284.725,0.973137
555.400,277.073,0.922804
555.500,284.448,0.803358
555.600,281.712,0.921933
555.700,280.383,0.888160
555.800,282.256,0.907549
555.900,282.857,0.891878
556.000,278.894,0.895671
556.100,278.355,0.894108
556.200,278.178,0.709433
556.300,279.279,0.622741
556.400,140.562,0.338272
556.500,300.054,0.273070
556.600,358.913,0.530355
556.700,48.199,0.297202
556.800,363.181,0.454424
556.900,329.161,0.073305
557.000,117.993,0.015344
557.100,1222.979,0.040224
557.200,32.254,0.164453
557.300,256.623,0.978591
557.400,259.854,0.968339
557.500,290.854,0.844081
557.600,343.860,0.960097
557.700,347.841,0.954195
557.800,349.951,0.970380
557.900,352.415,0.953400
558.000,352.827,0.960400
558.100,353.252,0.967120
558.200,351.035,0.980182
558.300,350.367,0.977936
558.400,351.368,0.970256
558.500,350.427,0.966514
558.600,350.588,0.974089
558.700,414.429,0.396159
558.800,389.915,0.815966
558.900,408.392,0.938460
559.000,386.843,0.881655
559.100,402.644,0.946092
559.200,351.638,0.941740
559.300,348.529,0.961909
559.400,349.416,0.982458
559.500,342.102,0.967080
559.600,344.969,0.957937
559.700,351.700,0.967145
559.800,350.619,0.970406
559.900,351.510,0.969533
560.000,350.938,0.964284
560.100,248.782,0.237652
560.200,352.332,0.904460
560.300,266.525,0.939693
560.400,260.607,0.944177
560.500,260.608,0.942725
560.600,261.956,0.959578
560.700,257.511,0.964577
560.800,259.187,0.964256
560.900,254.499,0.955338
561.000,257.672,0.945005
561.100,246.786,0.785713
561.200,276.764,0.947146
561.300,329.722,0.966732
561.400,340.911,0.943178
561.500,342.448,0.936533
561.600,335.774,0.923563
561.700,345.055,0.964234
561.800,406.198,0.931137
561.900,342.117,0.970231
562.000,443.760,0.839095
562.100,341.882,0.960280
562.200,348.033,0.946447
562.300,320.103,0.962426
562.400,360.313,0.939513
562.500,345.360,0.973125
562.600,424.916,0.909037
562.700,386.792,0.898883
562.800,414.390,0.884616
562.900,388.094,0.934483
563.000,363.743,0.584169
563.100,350.953,0.963392
563.200,349.408,0.979492
563.300,348.725,0.969880
563.400,345.799,0.973205
563.500,350.484,0.978206
563.600,351.242,0.974120
563.700,328.420,0.952440
563.800,337.864,0.830993
563.900,311.834,0.470155
564.000,345.084,0.877291
564.100,275.554,0.937852
564.200,285.449,0.972774
564.300,277.010,0.941731
564.400,277.873,0.958923
564.500,275.943,0.944469
564.600,264.492,0.945002
564.700,254.223,0.959526
564.800,318.242,0.804563
564.900,315.209,0.834801
565.000,268.462,0.945467
565.100,277.588,0.959737
565.200,283.805,0.919271
565.300,319.025,0.962433
565.400,333.643,0.947111
565.500,285.336,0.896005
565.600,322.882,0.908210
565.700,322.597,0.969592
565.800,353.414,0.790664
565.900,332.024,0.957300
566.000,323.529,0.956014
566.100,340.923,0.955045
566.200,342.048,0.954890
566.300,323.514,0.960082
566.400,329.260,0.958343
566.500,329.987,0.974540
566.600,343.818,0.911360
566.700,344.846,0.946726
566.800,345.922,0.968654
566.900,341.149,0.825734
567.000,322.829,0.965908
567.100,330.000,0.973356
567.200,343.322,0.960297
567.300,343.443,0.936462
567.400,328.337,0.943747
567.500,331.788,0.971598
567.600,305.858,0.896461
567.700,278.620,0.922553
567.800,275.766,0.949303
567.900,322.708,0.878349
568.000,281.398,0.758483
568.100,281.591,0.905983
568.200,276.396,0.942809
568.300,276.402,0.942965
568.400,275.658,0.953449
568.500,263.149,0.878223
568.600,259.827,0.960288
568.700,262.059,0.964559
568.800,260.854,0.940571
568.900,260.092,0.930391
569.000,264.642,0.962950
569.100,301.890,0.952885
569.200,327.021,0.956486
569.300,325.937,0.905639
569.400,276.072,0.873137
569.500,303.538,0.881600
569.600,282.337,0.908864
569.700,291.491,0.902483
569.800,255.798,0.872694
569.900,317.985,0.923875
570.000,279.483,0.923234
570.100,284.535,0.963690
570.200,278.558,0.957683
570.300,280.122,0.938568
570.400,282.350,0.940148
570.500,277.881,0.953635
570.600,291.415,0.957178
570.700,280.490,0.943469
570.800,282.499,0.941558
570.900,284.108,0.652943
571.000,282.549,0.788932
571.100,276.289,0.888224
571.200,282.921,0.789205
571.300,282.630,0.912267
571.400,291.608,0.639866
571.500,283.145,0.861223
571.600,276.830,0.876225
571.700,290.710,0.448337
571.800,269.126,0.452546
571.900,284.210,0.288786
572.000,32.157,0.170624
572.100,32.177,0.028864
572.200,32.132,0.263197
572.300,1547.723,0.244042
572.400,1575.173,0.093576
572.500,1574.150,0.149917
572.600,45.078,0.392677
572.700,197.717,0.596444
572.800,225.661,0.518591
572.900,274.947,0.936239
573.000,268.328,0.867991
573.100,258.965,0.964734
573.200,262.417,0.963517
573.300,274.638,0.969873
573.400,282.156,0.920726
573.500,251.138,0.947632
573.600,261.584,0.961972
573.700,255.488,0.954844
573.800,262.076,0.960159
573.900,257.653,0.956091
574.000,261.700,0.947666
574.100,259.542,0.962116
574.200,266.012,0.962536
574.300,256.988,0.965270
574.400,256.815,0.965697
574.500,263.217,0.775733
574.600,259.166,0.750470
574.700,241.611,0.910867
574.800,281.642,0.925457
574.900,266.901,0.930457
575.000,297.261,0.950902
575.100,274.471,0.950495
575.200,289.291,0.919572
575.300,276.173,0.901014
575.400,246.215,0.598847
575.500,278.562,0.770112
575.600,554.890,0.364705
575.700,334.075,0.948409
575.800,322.465,0.951100
575.900,330.690,0.960437
576.000,341.959,0.929644
576.100,319.494,0.940555
576.200,340.773,0.920102
576.300,344.691,0.931047
576.400,338.525,0.737385
576.500,342.573,0.827626
576.600,342.362,0.823028
576.700,340.438,0.409704
576.800,284.852,0.913224
576.900,257.572,0.947057
577.000,327.413,0.807056
577.100,312.870,0.950206
577.200,343.137,0.942833
577.300,346.577,0.975713
577.400,325.914,0.894901
577.500,336.528,0.912721
577.600,336.006,0.943368
577.700,405.867,0.900422
577.800,347.890,0.941906
577.900,349.458,0.969465
578.000,352.399,0.936365
578.100,351.155,0.874488
578.200,421.196,0.900787
578.300,426.001,0.888309
578.400,393.083,0.931088
578.500,399.278,0.563121
578.600,405.637,0.057183
578.700,292.500,0.390512
578.800,331.596,0.970780
578.900,342.793,0.925332
579.000,348.616,0.955719
579.100,348.900,0.959580
579.200,348.426,0.941382
579.300,347.752,0.926913
579.400,326.473,0.911807
579.500,325.335,0.866080
579.600,333.400,0.438240
579.700,269.650,0.841013
579.800,273.366,0.949286
579.900,278.813,0.931500
580.000,270.552,0.939971
580.100,251.161,0.941318
580.200,272.333,0.514999
580.300,272.212,0.817669
580.400,277.339,0.697261
580.500,275.951,0.685907
580.600,279.559,0.888208
580.700,208.697,0.871622
580.800,284.192,0.760710
580.900,337.522,0.952049
581.000,347.556,0.962837
581.100,321.609,0.914672
581.200,342.489,0.673873
581.300,283.065,0.887124
581.400,318.938,0.867355
581.500,399.591,0.721455
581.600,338.846,0.960614
581.700,377.824,0.522715
581.800,335.018,0.761882
581.900,349.228,0.966668
582.000,360.179,0.690707
582.100,362.017,0.912717
582.200,350.806,0.973920
582.300,345.375,0.969856
582.400,440.908,0.878687
582.500,407.573,0.938255
582.600,348.142,0.175408
582.700,348.799,0.681653
582.800,334.325,0.956155
582.900,335.567,0.960799
583.000,348.869,0.966550
583.100,351.795,0.959602
583.200,350.105,0.977130
583.300,348.349,0.942199
583.400,350.203,0.972648
