time,frequency,confidence
720.600,830.521,0.819006
720.700,830.240,0.862989
720.800,831.585,0.812599
720.900,418.197,0.835515
721.000,417.089,0.736760
721.100,831.132,0.869330
721.200,835.851,0.728989
721.300,831.785,0.790951
721.400,422.934,0.709093
721.500,512.994,0.866249
721.600,433.344,0.943135
721.700,393.079,0.794446
721.800,784.305,0.715725
721.900,785.829,0.804154
722.000,391.622,0.678796
722.100,390.455,0.836482
722.200,387.762,0.912511
722.300,390.149,0.890431
722.400,389.133,0.928925
722.500,395.281,0.728580
722.600,819.244,0.772223
722.700,368.745,0.907279
722.800,354.400,0.974812
722.900,331.715,0.821461
723.000,117.951,0.435822
723.100,323.903,0.413458
723.200,351.904,0.189112
723.300,60.789,0.075412
723.400,355.959,0.583045
723.500,821.296,0.525670
723.600,354.204,0.358853
723.700,351.874,0.153252
723.800,409.254,0.243437
723.900,34.753,0.190770
724.000,363.086,0.235064
724.100,368.372,0.182815
724.200,940.266,0.024841
724.300,39.757,0.037573
724.400,33.424,0.066257
724.500,35.414,0.232707
724.600,397.496,0.536298
724.700,393.566,0.380094
724.800,403.689,0.904508
724.900,434.080,0.925057
725.000,451.400,0.883484
725.100,458.291,0.874666
725.200,471.788,0.923173
725.300,465.986,0.917708
725.400,457.166,0.838962
725.500,464.352,0.871440
725.600,456.737,0.806051
725.700,468.501,0.951579
725.800,458.586,0.704679
725.900,467.907,0.955356
726.000,462.852,0.860133
726.100,465.005,0.874101
726.200,463.280,0.810130
726.300,468.435,0.895660
726.400,426.780,0.936052
726.500,513.048,0.825360
726.600,482.370,0.914384
726.700,432.019,0.906627
726.800,513.142,0.930665
726.900,461.490,0.901679
727.000,551.948,0.851053
727.100,502.932,0.745709
727.200,466.813,0.905754
727.300,463.588,0.900804
727.400,623.326,0.720931
727.500,549.445,0.938845
727.600,470.028,0.650041
727.700,416.815,0.775969
727.800,834.727,0.793851
727.900,840.435,0.701665
728.000,838.039,0.752157
728.100,422.972,0.685381
728.200,425.816,0.740579
728.300,479.172,0.830388
728.400,408.329,0.880925
728.500,789.320,0.775043
728.600,786.245,0.792713
728.700,784.085,0.858212
728.800,784.361,0.761276
728.900,493.024,0.339532
729.000,367.448,0.929929
729.100,350.776,0.979845
729.200,350.058,0.981499
729.300,396.525,0.426764
729.400,490.535,0.890833
729.500,493.744,0.925418
729.600,494.026,0.767022
729.700,402.148,0.708732
729.800,500.936,0.813536
729.900,554.640,0.927198
730.000,526.565,0.943905
730.100,484.538,0.913821
730.200,524.419,0.947281
730.300,504.573,0.935043
730.400,547.199,0.871282
730.500,521.148,0.918248
730.600,526.174,0.945038
730.700,508.640,0.925818
730.800,521.586,0.909132
730.900,515.887,0.880038
731.000,525.901,0.938196
731.100,512.794,0.874632
731.200,509.359,0.910013
731.300,530.881,0.911677
731.400,502.602,0.953672
731.500,535.083,0.932535
731.600,523.621,0.934161
731.700,472.090,0.541145
731.800,505.913,0.452001
731.900,543.204,0.945248
732.000,561.696,0.858377
732.100,486.912,0.647342
732.200,563.438,0.910590
732.300,569.634,0.440639
732.400,587.314,0.954701
732.500,532.954,0.935158
732.600,606.006,0.882776
732.700,541.767,0.852881
732.800,452.577,0.673981
732.900,445.484,0.916451
733.000,455.184,0.782226
733.100,453.776,0.596081
733.200,465.574,0.903686
733.300,465.742,0.879334
733.400,463.778,0.883988
733.500,427.129,0.804780
733.600,425.887,0.716324
733.700,425.657,0.668478
733.800,418.077,0.692077
733.900,791.960,0.796164
734.000,380.470,0.826839
734.100,620.958,0.566800
734.200,396.920,0.302553
734.300,792.640,0.656019
734.400,810.863,0.695539
734.500,806.332,0.723748
734.600,846.396,0.228495
734.700,834.695,0.481864
734.800,267.320,0.280414
734.900,393.572,0.484701
735.000,492.704,0.883241
735.100,432.455,0.957584
735.200,442.696,0.948813
735.300,458.935,0.884241
735.400,461.769,0.915738
735.500,458.839,0.868197
735.600,465.972,0.940678
735.700,462.523,0.863742
735.800,456.384,0.682701
735.900,469.289,0.952586
736.000,918.325,0.592785
736.100,482.802,0.925334
736.200,470.151,0.943090
736.300,908.256,0.577592
736.400,460.834,0.608732
736.500,461.896,0.724292
736.600,466.069,0.813845
736.700,464.111,0.845221
736.800,571.042,0.767500
736.900,432.630,0.954410
737.000,497.706,0.911445
737.100,472.327,0.474218
737.200,425.322,0.837610
737.300,528.129,0.848400
737.400,460.084,0.889390
737.500,471.855,0.911124
737.600,567.988,0.847340
737.700,446.778,0.911435
737.800,456.933,0.707125
737.900,665.590,0.318036
738.000,619.151,0.837358
738.100,520.435,0.858118
738.200,426.481,0.932089
738.300,403.932,0.853540
738.400,822.118,0.822289
738.500,820.037,0.830976
738.600,816.665,0.817008
738.700,830.068,0.880518
738.800,817.544,0.868967
738.900,824.288,0.915349
739.000,816.138,0.860534
739.100,821.297,0.893781
739.200,821.259,0.850244
739.300,796.390,0.840980
739.400,781.716,0.874673
739.500,392.489,0.915182
739.600,781.818,0.465036
739.700,403.995,0.573188
739.800,430.520,0.948412
739.900,457.300,0.846966
740.000,427.302,0.907123
740.100,477.891,0.910634
740.200,485.149,0.791871
740.300,409.048,0.852378
740.400,402.821,0.776138
740.500,823.954,0.902357
740.600,827.155,0.880217
740.700,828.146,0.861965
740.800,823.898,0.910379
740.900,820.597,0.899306
741.000,793.904,0.759291
741.100,784.499,0.909925
741.200,781.060,0.845667
741.300,780.116,0.892968
741.400,385.220,0.903861
741.500,378.334,0.915502
741.600,348.780,0.943918
741.700,351.889,0.957401
741.800,341.741,0.651096
741.900,394.655,0.918315
742.000,398.366,0.950531
742.100,407.061,0.837662
742.200,393.899,0.893950
742.300,392.802,0.889865
742.400,490.797,0.843141
742.500,405.201,0.843795
742.600,353.454,0.975775
742.700,348.869,0.968842
742.800,351.962,0.963251
742.900,351.099,0.971851
743.000,348.667,0.963443
743.100,347.385,0.964868
743.200,349.589,0.968360
743.300,352.001,0.943294
743.400,345.971,0.974429
743.500,350.713,0.970823
743.600,346.217,0.959800
743.700,349.488,0.972986
743.800,349.404,0.973068
743.900,348.539,0.961654
744.000,354.515,0.968059
744.100,346.260,0.969836
744.200,350.593,0.976440
744.300,343.774,0.947077
744.400,346.872,0.971550
744.500,465.290,0.427311
744.600,346.928,0.935976
744.700,346.836,0.918611
744.800,346.140,0.956858
744.900,347.111,0.964240
745.000,347.121,0.924226
745.100,347.804,0.789365
745.200,346.261,0.917580
745.300,348.281,0.905565
745.400,347.361,0.799369
745.500,349.359,0.799719
745.600,32.005,0.045633
745.700,114.728,0.267546
745.800,132.536,0.249321
745.900,263.267,0.241185
746.000,151.690,0.095718
746.100,349.713,0.762614
746.200,345.012,0.510963
746.300,349.027,0.078287
746.400,304.338,0.391465
746.500,352.463,0.420118
746.600,125.704,0.190683
746.700,32.563,0.142314
746.800,178.059,0.484024
746.900,153.120,0.084361
747.000,34.365,0.197604
747.100,186.043,0.117430
747.200,36.710,0.041802
747.300,35.437,0.130688
747.400,398.719,0.956213
747.500,374.889,0.937275
747.600,377.352,0.485486
747.700,444.838,0.891565
747.800,394.783,0.811121
747.900,437.050,0.905041
748.000,463.194,0.910401
748.100,448.306,0.880163
748.200,478.966,0.934834
748.300,472.851,0.918826
748.400,462.450,0.930883
748.500,470.151,0.906270
748.600,464.902,0.830952
748.700,469.875,0.859586
748.800,456.433,0.521898
748.900,473.776,0.132361
749.000,468.680,0.707912
749.100,469.529,0.967131
749.200,473.752,0.652043
749.300,457.156,0.936467
749.400,467.733,0.925261
749.500,477.219,0.929046
749.600,466.311,0.939179
749.700,470.636,0.891336
749.800,465.652,0.904639
749.900,466.885,0.929916
750.000,468.217,0.907547
750.100,470.182,0.952782
750.200,463.068,0.940741
750.300,468.056,0.720156
750.400,464.519,0.872921
750.500,467.234,0.969591
750.600,464.752,0.861948
750.700,466.919,0.877150
750.800,465.450,0.890147
750.900,467.521,0.896085
751.000,340.971,0.883209
751.100,320.483,0.888311
751.200,428.613,0.666761
751.300,453.972,0.758803
751.400,465.030,0.898727
751.500,463.458,0.940970
751.600,458.909,0.939592
751.700,461.782,0.703069
751.800,421.692,0.949814
751.900,419.718,0.934574
752.000,424.833,0.915454
752.100,414.955,0.316482
752.200,448.401,0.913118
752.300,457.776,0.949314
752.400,461.844,0.909366
752.500,275.628,0.121418
752.600,382.537,0.627616
752.700,419.992,0.905280
752.800,428.972,0.857140
752.900,480.545,0.586092
753.000,480.576,0.608052
753.100,491.733,0.951468
753.200,585.162,0.946917
753.300,494.482,0.769843
753.400,443.430,0.945214
753.500,403.542,0.952724
753.600,411.238,0.967296
753.700,413.550,0.961729
753.800,416.906,0.968972
753.900,413.355,0.963305
754.000,415.838,0.966987
754.100,414.543,0.948563
754.200,416.170,0.969348
754.300,414.512,0.943474
754.400,414.515,0.941926
754.500,409.550,0.942773
754.600,418.936,0.765433
754.700,405.764,0.893838
754.800,450.475,0.573675
754.900,402.369,0.949856
755.000,426.657,0.692608
755.100,500.938,0.645600
755.200,421.233,0.918479
755.300,395.047,0.948609
755.400,393.545,0.973304
755.500,406.614,0.968143
755.600,408.358,0.968421
755.700,405.489,0.952770
755.800,405.079,0.943175
755.900,394.186,0.972225
756.000,388.097,0.961210
756.100,387.996,0.960110
756.200,386.688,0.927747
756.300,394.400,0.969433
756.400,340.452,0.887696
756.500,366.909,0.817462
756.600,379.157,0.595408
756.700,354.967,0.740975
756.800,440.788,0.901665
756.900,344.541,0.917690
757.000,346.249,0.958582
757.100,410.854,0.960516
757.200,383.254,0.942652
757.300,401.503,0.953147
757.400,404.893,0.936689
757.500,405.840,0.959233
757.600,393.430,0.973939
757.700,444.340,0.821056
757.800,374.432,0.761784
757.900,356.458,0.924099
758.000,367.451,0.960312
758.100,383.195,0.918799
758.200,382.125,0.932517
758.300,383.755,0.950645
758.400,367.415,0.922617
758.500,345.821,0.931694
758.600,353.554,0.973238
758.700,355.423,0.969114
758.800,353.448,0.974046
758.900,351.497,0.976655
759.000,352.743,0.964225
759.100,351.083,0.975263
759.200,344.107,0.913547
759.300,353.043,0.971247
759.400,348.215,0.950132
759.500,357.837,0.964869
759.600,346.557,0.966955
759.700,369.679,0.579300
759.800,345.574,0.694288
759.900,370.872,0.144662
760.000,352.770,0.521213
760.100,345.669,0.414815
760.200,347.275,0.826896
760.300,356.392,0.518549
760.400,351.695,0.500548
760.500,342.577,0.594973
760.600,358.022,0.591421
760.700,350.377,0.202817
760.800,383.874,0.054402
760.900,295.534,0.121884
761.000,404.270,0.095483
761.100,119.815,0.291800
761.200,386.653,0.587974
761.300,32.477,0.026391
761.400,36.325,0.058251
761.500,33.126,0.106795
761.600,1906.456,0.120093
761.700,39.107,0.212842
761.800,46.147,0.076242
761.900,133.529,0.012029
762.000,32.113,0.320266
762.100,298.122,0.768787
762.200,289.695,0.880554
762.300,358.026,0.970712
762.400,443.085,0.897135
762.500,498.347,0.930144
762.600,528.034,0.718104
762.700,519.914,0.746534
762.800,500.165,0.948280
762.900,521.029,0.780890
763.000,452.710,0.944133
763.100,453.124,0.901571
763.200,454.444,0.914936
763.300,525.966,0.935010
763.400,537.367,0.911711
763.500,538.761,0.613878
763.600,532.965,0.952149
763.700,516.836,0.368709
763.800,437.108,0.519271
763.900,533.188,0.947126
764.000,506.729,0.947135
764.100,527.279,0.941404
764.200,517.854,0.954899
764.300,543.531,0.925015
764.400,395.173,0.350462
764.500,554.379,0.904389
764.600,533.910,0.935395
764.700,529.741,0.774705
764.800,538.485,0.798769
764.900,526.822,0.791403
765.000,544.556,0.905342
765.100,531.483,0.891908
765.200,536.549,0.943882
765.300,513.421,0.869876
765.400,529.688,0.800694
765.500,527.838,0.722198
765.600,526.422,0.559361
765.700,515.211,0.691999
765.800,542.601,0.880277
765.900,535.209,0.914334
766.000,100.637,0.388411
766.100,131.969,0.324997
766.200,431.684,0.930236
766.300,442.205,0.395347
766.400,461.984,0.943939
766.500,530.846,0.910995
766.600,535.966,0.778202
766.700,509.471,0.904962
766.800,468.479,0.543383
766.900,461.247,0.933733
767.000,437.201,0.660443
767.100,346.609,0.882748
767.200,421.649,0.779185
767.300,454.993,0.837575
767.400,446.060,0.938093
767.500,458.012,0.913985
767.600,464.804,0.925887
767.700,457.359,0.909169
767.800,457.875,0.899635
767.900,463.441,0.927486
768.000,464.696,0.894842
768.100,462.700,0.888817
768.200,463.765,0.889994
768.300,465.469,0.847367
768.400,464.625,0.748904
768.500,509.400,0.519226
768.600,472.890,0.651753
768.700,425.531,0.789661
768.800,454.015,0.601762
768.900,456.931,0.711311
769.000,487.595,0.554192
769.100,409.937,0.913148
769.200,418.133,0.924122
769.300,413.429,0.847573
769.400,416.644,0.860337
769.500,417.402,0.820903
769.600,831.842,0.769552
769.700,417.524,0.744344
769.800,417.715,0.759271
769.900,414.731,0.744464
770.000,404.506,0.580588
770.100,389.600,0.822942
770.200,391.129,0.843512
770.300,388.386,0.715236
770.400,393.815,0.706990
770.500,424.572,0.913453
770.600,457.986,0.918013
770.700,465.518,0.930384
770.800,465.811,0.936426
770.900,466.680,0.948715
771.000,465.953,0.907402
771.100,461.321,0.875259
771.200,466.690,0.915935
771.300,460.852,0.844732
771.400,459.515,0.802575
771.500,463.079,0.848773
771.600,458.271,0.845040
771.700,454.002,0.822654
771.800,443.687,0.826132
771.900,436.667,0.929173
772.000,439.379,0.905450
772.100,458.556,0.864286
772.200,540.879,0.860556
772.300,433.189,0.947509
772.400,542.965,0.715109
772.500,460.950,0.806462
772.600,552.139,0.829575
772.700,517.525,0.691766
772.800,467.658,0.957957
772.900,464.391,0.898992
773.000,622.703,0.526478
773.100,532.901,0.815663
773.200,468.113,0.733931
773.300,401.825,0.920923
773.400,408.556,0.786169
773.500,827.749,0.813687
773.600,400.728,0.611266
773.700,426.506,0.869184
773.800,812.286,0.812869
773.900,422.916,0.707780
774.000,821.409,0.821115
774.100,820.185,0.824791
774.200,414.710,0.881587
774.300,310.624,0.258457
774.400,390.942,0.915084
774.500,410.675,0.768902
774.600,418.124,0.908968
774.700,418.851,0.631326
774.800,416.763,0.662946
774.900,417.305,0.875160
775.000,458.870,0.877959
775.100,420.052,0.872548
775.200,487.477,0.913876
775.300,400.533,0.847709
775.400,402.868,0.850925
775.500,379.313,0.958446
775.600,388.040,0.927114
775.700,392.363,0.877522
775.800,390.317,0.905460
775.900,393.541,0.908272
776.000,402.762,0.814257
776.100,353.875,0.488223
776.200,354.686,0.953235
776.300,391.642,0.924566
776.400,434.494,0.879482
776.500,348.024,0.918170
776.600,405.239,0.914137
776.700,392.783,0.947831
776.800,407.513,0.878212
776.900,397.193,0.944644
777.000,475.183,0.862124
777.100,334.801,0.957470
777.200,352.884,0.964760
777.300,351.781,0.963195
777.400,345.848,0.959720
777.500,349.369,0.957943
777.600,346.521,0.978044
777.700,349.578,0.973382
777.800,344.080,0.951839
777.900,346.991,0.973047
778.000,348.701,0.968982
778.100,350.827,0.976196
778.200,347.587,0.960683
778.300,351.082,0.973449
778.400,347.631,0.963478
778.500,350.413,0.974492
778.600,355.086,0.976431
778.700,352.674,0.949454
778.800,351.474,0.964967
778.900,350.324,0.970090
779.000,345.353,0.967729
779.100,355.932,0.964414
779.200,350.692,0.945992
779.300,350.407,0.951629
779.400,293.123,0.929798
779.500,323.212,0.961797
779.600,304.042,0.975919
779.700,318.267,0.943509
779.800,318.153,0.950068
779.900,306.277,0.972139
780.000,322.931,0.916157
780.100,342.117,0.967115
780.200,352.305,0.942234
780.300,349.488,0.938802
780.400,354.604,0.969126
780.500,347.258,0.930462
780.600,352.531,0.913346
780.700,349.224,0.924752
780.800,351.329,0.859346
780.900,300.471,0.518306
781.000,330.615,0.607153
781.100,321.378,0.542077
781.200,301.737,0.812232
781.300,356.368,0.559954
781.400,297.681,0.971804
781.500,330.307,0.911292
781.600,287.026,0.942009
781.700,288.048,0.953985
781.800,310.369,0.846900
781.900,291.641,0.883890
782.000,281.639,0.946170
782.100,283.234,0.931831
782.200,341.696,0.651667
782.300,322.662,0.721961
782.400,243.524,0.872382
782.500,270.496,0.940685
782.600,277.185,0.963035
782.700,261.382,0.943948
782.800,259.788,0.940702
782.900,271.917,0.971966
783.000,276.265,0.942274
783.100,277.898,0.966664
783.200,278.551,0.960090
783.300,278.387,0.967246
783.400,279.823,0.927831
783.500,280.936,0.949705
783.600,277.711,0.964181
783.700,280.637,0.952271
783.800,273.865,0.955906
783.900,280.642,0.951782
784.000,274.149,0.961494
784.100,281.981,0.944618
784.200,275.846,0.947409
784.300,282.755,0.931837
784.400,274.711,0.966990
784.500,288.671,0.927290
784.600,274.093,0.960903
784.700,283.687,0.955008
784.800,278.858,0.956852
784.900,280.363,0.925881
785.000,288.429,0.845443
785.100,281.132,0.913733
785.200,278.757,0.782351
785.300,279.744,0.864131
785.400,279.441,0.878064
785.500,282.664,0.879990
785.600,282.362,0.904722
785.700,282.587,0.863391
785.800,280.778,0.877062
785.900,280.898,0.426177
786.000,280.199,0.261889
786.100,330.864,0.084229
786.200,367.654,0.232432
786.300,216.284,0.146096
786.400,357.450,0.184447
786.500,178.052,0.044467
786.600,135.292,0.223440
786.700,124.746,0.504417
786.800,284.784,0.098909
786.900,36.135,0.031284
787.000,35.494,0.031498
787.100,230.417,0.034208
787.200,218.645,0.097072
787.300,132.448,0.233794
787.400,264.488,0.118024
787.500,196.602,0.732459
787.600,223.605,0.964839
787.700,235.459,0.930178
787.800,214.636,0.916301
787.900,222.561,0.956017
788.000,187.890,0.573492
788.100,277.565,0.911377
788.200,306.545,0.971972
788.300,301.537,0.972091
788.400,313.197,0.968708
788.500,300.390,0.935199
788.600,317.767,0.923021
788.700,311.419,0.962373
788.800,329.225,0.896589
788.900,281.554,0.939507
789.000,287.327,0.969606
789.100,275.671,0.953000
789.200,294.834,0.900838
789.300,279.876,0.807505
789.400,274.723,0.945023
789.500,282.803,0.945556
789.600,280.053,0.934274
789.700,272.684,0.972330
789.800,276.712,0.959112
789.900,278.547,0.959933
790.000,282.622,0.943910
790.100,277.346,0.965619
790.200,282.825,0.941215
790.300,284.830,0.979650
790.400,277.176,0.925710
790.500,280.547,0.952337
790.600,250.728,0.931272
790.700,269.987,0.928105
790.800,275.759,0.939909
790.900,272.934,0.864545
791.000,337.846,0.846478
791.100,268.649,0.827216
791.200,343.175,0.966393
791.300,352.736,0.954325
791.400,343.244,0.951261
791.500,349.672,0.945790
791.600,348.261,0.911480
791.700,351.905,0.934325
791.800,348.535,0.908137
791.900,343.311,0.937952
792.000,347.409,0.943353
792.100,347.957,0.908525
792.200,350.922,0.861282
792.300,348.447,0.900911
792.400,349.109,0.879403
792.500,286.986,0.907615
792.600,317.261,0.737027
792.700,276.833,0.896385
792.800,309.103,0.870937
792.900,321.940,0.482403
793.000,342.806,0.943372
793.100,390.495,0.906634
793.200,355.070,0.943529
