time,frequency,confidence
536.900,255.990,0.530703
537.000,187.497,0.891159
537.100,205.566,0.966919
537.200,213.340,0.972191
537.300,228.699,0.954772
537.400,223.467,0.962917
537.500,227.043,0.924463
537.600,225.269,0.967375
537.700,225.072,0.959124
537.800,235.536,0.912190
537.900,210.079,0.928778
538.000,216.846,0.916167
538.100,215.285,0.862690
538.200,226.916,0.848375
538.300,213.884,0.941323
538.400,209.963,0.956899
538.500,225.004,0.469655
538.600,252.074,0.831119
538.700,183.924,0.944141
538.800,205.774,0.971158
538.900,208.702,0.964262
539.000,189.364,0.925887
539.100,214.180,0.932696
539.200,204.728,0.946492
539.300,209.545,0.945394
539.400,207.144,0.945519
539.500,210.954,0.965037
539.600,211.262,0.959422
539.700,209.127,0.951246
539.800,210.030,0.952829
539.900,208.298,0.957544
540.000,186.854,0.715542
540.100,208.057,0.962924
540.200,211.372,0.962104
540.300,219.457,0.925264
540.400,222.234,0.947489
540.500,226.163,0.965155
540.600,223.495,0.963392
540.700,224.045,0.955617
540.800,221.853,0.927721
540.900,304.827,0.950346
541.000,261.732,0.959144
541.100,258.396,0.952297
541.200,256.373,0.972758
541.300,310.585,0.913055
541.400,266.887,0.950516
541.500,258.986,0.948287
541.600,248.230,0.936331
541.700,222.609,0.961224
541.800,225.590,0.962065
541.900,230.421,0.930669
542.000,267.263,0.912503
542.100,261.747,0.955596
542.200,261.506,0.962080
542.300,257.583,0.965918
542.400,257.532,0.966596
542.500,257.324,0.971366
542.600,260.388,0.956861
542.700,260.430,0.953517
542.800,264.838,0.964670
542.900,260.358,0.960316
543.000,259.652,0.969533
543.100,257.289,0.970364
543.200,258.845,0.963991
543.300,259.506,0.968952
543.400,258.066,0.953352
543.500,263.365,0.957995
543.600,257.946,0.955534
543.700,264.306,0.948607
543.800,259.987,0.967466
543.900,258.341,0.949415
544.000,260.583,0.949962
544.100,258.594,0.920895
544.200,261.740,0.802092
544.300,259.488,0.893438
544.400,259.404,0.791329
544.500,258.526,0.625135
544.600,259.026,0.699917
544.700,256.480,0.180700
544.800,256.122,0.547094
544.900,253.401,0.313830
545.000,85.987,0.162890
545.100,308.440,0.087813
545.200,598.570,0.072207
545.300,622.340,0.062733
545.400,31.965,0.037097
545.500,361.101,0.053550
545.600,600.974,0.042333
545.700,590.078,0.077302
545.800,583.764,0.090478
545.900,379.956,0.064288
546.000,322.385,0.119897
546.100,575.301,0.130663
546.200,575.590,0.100784
546.300,32.028,0.032562
546.400,576.918,0.068502
546.500,576.790,0.076023
546.600,583.373,0.177527
546.700,623.621,0.085284
546.800,351.995,0.125598
546.900,355.974,0.929988
547.000,394.388,0.956015
547.100,462.521,0.778460
547.200,539.005,0.919862
547.300,512.834,0.667155
547.400,538.102,0.110971
547.500,524.961,0.954103
547.600,510.040,0.898235
547.700,509.342,0.559632
547.800,1044.974,0.698859
547.900,524.724,0.817568
548.000,1047.022,0.916571
548.100,547.686,0.783497
548.200,528.287,0.748480
548.300,557.217,0.873418
548.400,517.248,0.875587
548.500,525.842,0.919637
548.600,530.489,0.806304
548.700,535.534,0.766765
548.800,521.137,0.891960
548.900,508.070,0.915961
549.000,526.512,0.955273
549.100,522.914,0.926251
549.200,525.944,0.956646
549.300,519.602,0.215244
549.400,521.479,0.560100
549.500,534.260,0.926261
549.600,501.895,0.931315
549.700,536.307,0.958510
549.800,509.793,0.855447
549.900,469.468,0.919166
550.000,468.699,0.945765
550.100,466.618,0.935203
550.200,507.453,0.875178
550.300,522.109,0.942628
550.400,524.095,0.963630
550.500,534.303,0.934593
550.600,541.857,0.954496
550.700,535.516,0.950335
550.800,518.546,0.940930
550.900,521.950,0.925514
551.000,521.326,0.936135
551.100,519.203,0.774431
551.200,521.610,0.892123
551.300,519.811,0.882499
551.400,519.779,0.779895
551.500,521.910,0.673470
551.600,259.157,0.929065
551.700,295.891,0.377760
551.800,377.118,0.900750
551.900,430.216,0.953485
552.000,487.543,0.851227
552.100,516.620,0.874813
552.200,522.293,0.754127
552.300,512.591,0.928794
552.400,517.438,0.910770
552.500,515.611,0.921398
552.600,513.988,0.485041
552.700,577.974,0.855758
552.800,478.015,0.854832
552.900,553.864,0.905064
553.000,431.309,0.288157
553.100,452.650,0.947980
553.200,465.290,0.887279
553.300,465.102,0.879646
553.400,579.375,0.895702
553.500,506.213,0.913384
553.600,535.653,0.750209
553.700,481.304,0.702560
553.800,530.294,0.806565
553.900,512.807,0.931499
554.000,590.530,0.884753
554.100,503.780,0.862437
554.200,512.105,0.940366
554.300,508.715,0.938078
554.400,523.591,0.905330
554.500,543.265,0.952007
554.600,532.664,0.550560
554.700,541.898,0.926982
554.800,515.321,0.867273
554.900,513.087,0.929272
555.000,1052.372,0.645882
555.100,450.969,0.733917
555.200,912.842,0.538955
555.300,463.037,0.863676
555.400,454.091,0.855762
555.500,407.063,0.944842
555.600,398.882,0.967606
555.700,393.221,0.648952
555.800,381.166,0.928494
555.900,375.975,0.971436
556.000,371.065,0.846922
556.100,344.367,0.903811
556.200,351.586,0.961878
556.300,354.826,0.963988
556.400,373.656,0.927041
556.500,391.355,0.956978
556.600,390.894,0.950855
556.700,365.710,0.880521
556.800,350.536,0.972502
556.900,350.068,0.980517
557.000,352.585,0.958444
557.100,354.024,0.976221
557.200,351.613,0.973749
557.300,351.984,0.972201
557.400,349.232,0.979017
557.500,348.195,0.957079
557.600,348.928,0.975609
557.700,348.727,0.970053
557.800,348.875,0.971400
557.900,394.105,0.883630
558.000,354.866,0.598416
558.100,351.819,0.670421
558.200,390.179,0.619155
558.300,380.204,0.333360
558.400,357.668,0.406682
558.500,351.590,0.485420
558.600,398.297,0.222345
558.700,291.275,0.751030
558.800,306.495,0.861589
558.900,310.520,0.633678
559.000,350.618,0.931263
559.100,247.620,0.121005
559.200,179.718,0.319244
559.300,340.077,0.953567
559.400,349.337,0.972772
559.500,383.142,0.952748
559.600,396.803,0.964248
559.700,397.306,0.966588
559.800,381.299,0.958277
559.900,384.513,0.959999
560.000,391.400,0.932320
560.100,393.465,0.935815
560.200,336.087,0.578765
560.300,286.642,0.737211
560.400,347.754,0.967550
560.500,346.020,0.977385
560.600,342.934,0.974292
560.700,343.789,0.960924
560.800,344.681,0.964780
560.900,344.970,0.961245
561.000,353.262,0.941315
561.100,394.239,0.883873
561.200,704.946,0.285700
561.300,351.476,0.814916
561.400,377.788,0.735465
561.500,358.161,0.355711
561.600,364.339,0.290390
561.700,275.828,0.491627
561.800,309.997,0.950659
561.900,256.961,0.891759
562.000,287.969,0.900315
562.100,287.336,0.933561
562.200,284.460,0.957777
562.300,279.432,0.934296
562.400,281.373,0.888806
562.500,259.265,0.941369
562.600,259.245,0.938454
562.700,310.181,0.910715
562.800,260.916,0.911283
562.900,325.959,0.789234
563.000,234.189,0.744561
563.100,233.359,0.945665
563.200,234.618,0.962805
563.300,245.255,0.946848
563.400,257.978,0.953374
563.500,252.265,0.926997
563.600,223.832,0.946386
563.700,233.683,0.967136
563.800,112.217,0.497358
563.900,118.179,0.837764
564.000,123.213,0.366366
564.100,274.882,0.758910
564.200,297.444,0.967525
564.300,314.527,0.941463
564.400,287.002,0.921747
564.500,275.125,0.967810
564.600,270.928,0.944920
564.700,271.439,0.977749
564.800,274.799,0.973238
564.900,295.426,0.936388
565.000,336.440,0.937731
565.100,339.136,0.951964
565.200,342.632,0.945015
565.300,335.516,0.944327
565.400,296.130,0.902158
565.500,303.044,0.943115
565.600,146.065,0.348043
565.700,303.536,0.954944
565.800,297.180,0.948202
565.900,303.992,0.970567
566.000,302.886,0.962525
566.100,304.290,0.970517
566.200,305.045,0.960835
566.300,279.927,0.930251
566.400,278.333,0.960752
566.500,276.223,0.915701
566.600,261.211,0.913392
566.700,165.335,0.275265
566.800,274.624,0.757456
566.900,282.111,0.662338
567.000,277.414,0.402970
567.100,280.564,0.562558
567.200,279.422,0.571886
567.300,296.105,0.136236
567.400,32.787,0.092311
567.500,289.007,0.899431
567.600,307.396,0.966761
567.700,307.730,0.931406
567.800,284.378,0.972441
567.900,277.794,0.959932
568.000,275.297,0.964851
568.100,272.931,0.967497
568.200,252.817,0.936104
568.300,260.204,0.956809
568.400,258.394,0.952832
568.500,257.991,0.957248
568.600,259.183,0.971625
568.700,258.870,0.964129
568.800,265.535,0.960303
568.900,281.981,0.957366
569.000,272.345,0.913638
569.100,302.370,0.957758
569.200,304.227,0.963747
569.300,309.761,0.957930
569.400,310.595,0.938398
569.500,308.079,0.399888
569.600,301.630,0.782681
569.700,283.352,0.796467
569.800,303.834,0.421035
569.900,279.973,0.913536
570.000,289.647,0.675199
570.100,268.729,0.705114
570.200,262.460,0.958244
570.300,259.316,0.946758
570.400,303.080,0.900864
570.500,256.160,0.938515
570.600,258.652,0.938008
570.700,260.437,0.942261
570.800,274.122,0.956529
570.900,280.470,0.942469
571.000,276.929,0.955050
571.100,272.534,0.913780
571.200,258.577,0.938792
571.300,257.356,0.908776
571.400,254.468,0.944806
571.500,258.199,0.925667
571.600,260.418,0.938846
571.700,257.590,0.936820
571.800,261.109,0.942515
571.900,254.513,0.930453
572.000,265.004,0.951657
572.100,255.690,0.944878
572.200,261.019,0.936666
572.300,258.264,0.932844
572.400,259.885,0.935653
572.500,270.581,0.934544
572.600,266.601,0.947407
572.700,258.771,0.938937
572.800,259.629,0.946778
572.900,257.178,0.925510
573.000,252.313,0.912301
573.100,262.832,0.955918
573.200,259.031,0.573028
573.300,332.194,0.680569
573.400,317.416,0.036102
573.500,330.924,0.163512
573.600,265.774,0.429283
573.700,253.244,0.114697
573.800,324.336,0.065226
573.900,263.047,0.338095
574.000,86.943,0.077110
574.100,283.603,0.064872
574.200,322.816,0.072225
574.300,31.989,0.030529
574.400,177.198,0.073969
574.500,658.537,0.081909
574.600,125.357,0.045873
574.700,658.727,0.079079
574.800,657.245,0.087235
574.900,321.641,0.106347
575.000,579.782,0.136267
575.100,596.579,0.078294
575.200,323.840,0.211788
575.300,85.863,0.125951
575.400,596.634,0.128342
575.500,1950.868,0.019224
575.600,319.736,0.903206
575.700,344.471,0.945903
575.800,437.205,0.714784
575.900,348.676,0.315372
576.000,456.626,0.623902
576.100,546.461,0.919481
576.200,499.593,0.956411
576.300,530.283,0.941949
576.400,518.756,0.954739
576.500,520.172,0.953404
576.600,533.149,0.943376
576.700,528.164,0.825152
576.800,1043.072,0.857226
576.900,1047.325,0.870846
577.000,536.019,0.835373
577.100,546.256,0.877816
577.200,532.338,0.706164
577.300,518.308,0.636660
577.400,521.086,0.766170
577.500,514.291,0.918665
577.600,510.037,0.639759
577.700,414.865,0.384003
577.800,508.988,0.824300
577.900,523.255,0.855298
578.000,391.248,0.332158
578.100,652.188,0.855657
578.200,531.039,0.923954
578.300,529.436,0.884695
578.400,515.677,0.827275
578.500,526.334,0.921474
578.600,519.558,0.894574
578.700,529.734,0.929507
578.800,517.824,0.862081
578.900,507.439,0.884226
579.000,515.488,0.795653
579.100,1047.063,0.848768
579.200,530.228,0.852296
579.300,1047.489,0.793646
579.400,515.639,0.858190
579.500,515.962,0.873528
579.600,526.211,0.921682
579.700,447.951,0.939620
579.800,473.216,0.973069
579.900,471.331,0.822221
580.000,533.428,0.945295
580.100,519.378,0.418281
580.200,524.387,0.824104
580.300,523.457,0.924467
580.400,514.057,0.915940
580.500,1050.154,0.810774
580.600,509.012,0.920892
580.700,527.335,0.846796
580.800,512.214,0.916961
580.900,519.452,0.859672
581.000,518.379,0.751692
581.100,522.482,0.928078
581.200,511.536,0.903406
581.300,1057.758,0.773593
581.400,1054.589,0.717246
581.500,1060.805,0.722792
581.600,1044.249,0.895108
581.700,516.244,0.869217
581.800,508.602,0.933075
581.900,513.081,0.789786
582.000,516.651,0.789514
582.100,525.401,0.803692
582.200,515.721,0.865949
582.300,517.133,0.768679
582.400,540.402,0.410372
582.500,445.373,0.904537
582.600,464.142,0.831482
582.700,464.076,0.837461
582.800,465.145,0.842449
582.900,463.264,0.886380
583.000,456.333,0.860921
583.100,441.479,0.491479
583.200,447.108,0.943727
583.300,582.655,0.935303
583.400,493.188,0.946806
583.500,563.627,0.820372
583.600,453.463,0.853698
583.700,431.370,0.735112
583.800,419.572,0.826178
583.900,395.448,0.820697
584.000,391.712,0.915031
584.100,436.597,0.934692
584.200,359.079,0.928306
584.300,346.777,0.977014
584.400,353.059,0.967140
584.500,376.211,0.945480
584.600,385.003,0.946659
584.700,387.817,0.940998
584.800,404.322,0.846559
584.900,341.500,0.933362
585.000,355.781,0.961134
585.100,339.521,0.949035
585.200,352.954,0.938082
585.300,376.785,0.961788
585.400,370.819,0.912237
585.500,345.078,0.962555
585.600,344.719,0.956550
585.700,348.928,0.974129
585.800,349.953,0.980652
585.900,347.905,0.956818
586.000,350.636,0.975168
586.100,350.954,0.971686
586.200,349.499,0.971857
586.300,349.978,0.977238
586.400,345.941,0.975734
586.500,348.212,0.944584
586.600,389.122,0.892244
586.700,354.536,0.713189
586.800,352.358,0.601837
586.900,350.710,0.760041
587.000,345.221,0.458444
587.100,353.330,0.746599
587.200,349.688,0.785958
587.300,384.008,0.326677
587.400,354.513,0.812955
587.500,347.629,0.084786
587.600,311.761,0.944453
587.700,304.737,0.944486
587.800,331.936,0.916772
587.900,241.506,0.344281
588.000,301.191,0.229582
588.100,353.895,0.964335
588.200,377.268,0.738917
588.300,393.667,0.922850
588.400,401.069,0.847810
588.500,397.794,0.929205
588.600,385.190,0.948933
588.700,402.089,0.954227
588.800,382.885,0.952404
588.900,394.150,0.803554
589.000,393.472,0.782947
589.100,328.501,0.723245
589.200,348.210,0.943157
589.300,341.236,0.908913
589.400,418.719,0.885856
589.500,352.958,0.958025
589.600,349.077,0.967088
589.700,350.927,0.969621
589.800,358.986,0.948896
589.900,384.008,0.932882
590.000,390.695,0.842262
590.100,322.279,0.850776
590.200,302.029,0.960793
590.300,311.756,0.949431
590.400,297.216,0.894877
590.500,280.118,0.923893
590.600,274.534,0.965686
590.700,277.618,0.957976
590.800,257.801,0.954915
590.900,257.187,0.966739
591.000,258.332,0.953509
591.100,272.232,0.976025
591.200,266.156,0.954223
591.300,256.613,0.972976
591.400,269.792,0.947899
591.500,264.318,0.906200
591.600,251.678,0.949070
591.700,274.210,0.950036
591.800,255.723,0.476891
591.900,230.558,0.924808
592.000,227.785,0.938371
592.100,223.476,0.964638
592.200,226.732,0.951296
592.300,216.717,0.924508
592.400,32.206,0.334105
592.500,39.185,0.069546
592.600,241.148,0.821491
592.700,307.690,0.961959
592.800,297.933,0.915860
592.900,288.866,0.717675
593.000,278.524,0.963072
593.100,273.508,0.947167
593.200,293.428,0.881780
593.300,340.646,0.936252
593.400,337.039,0.941805
593.500,339.158,0.958542
593.600,312.909,0.847256
593.700,304.377,0.969948
593.800,301.137,0.962242
593.900,297.052,0.949662
594.000,308.864,0.974653
594.100,301.788,0.974174
594.200,297.697,0.974403
594.300,303.085,0.960412
594.400,302.070,0.974823
594.500,305.766,0.981411
594.600,289.099,0.924308
594.700,285.436,0.966087
594.800,276.586,0.943592
594.900,277.332,0.955229
595.000,254.487,0.934495
595.100,260.217,0.955167
595.200,52.298,0.368541
595.300,261.818,0.602649
595.400,272.619,0.650218
595.500,275.778,0.305608
595.600,1691.438,0.031655
595.700,1723.153,0.126124
595.800,1681.206,0.095584
595.900,1496.487,0.059964
596.000,584.146,0.092537
596.100,278.084,0.759934
596.200,298.834,0.967038
596.300,303.095,0.954719
596.400,303.607,0.952879
596.500,275.677,0.949739
596.600,274.842,0.969566
596.700,275.344,0.964613
596.800,272.585,0.973322
596.900,254.517,0.953448
597.000,259.966,0.963591
597.100,255.159,0.945971
597.200,261.065,0.934389
597.300,257.872,0.956293
597.400,262.059,0.970100
597.500,259.760,0.968871
597.600,262.715,0.957560
597.700,279.095,0.949067
597.800,263.524,0.538352
597.900,294.675,0.980205
598.000,303.839,0.947302
598.100,304.151,0.955892
598.200,309.321,0.962150
598.300,292.742,0.716930
598.400,279.623,0.924447
598.500,319.202,0.567567
598.600,279.229,0.936674
598.700,301.688,0.392454
598.800,278.414,0.952828
598.900,271.179,0.809793
599.000,259.581,0.938817
599.100,266.060,0.835336
599.200,270.418,0.891430
599.300,261.590,0.952752
599.400,272.372,0.738394
599.500,324.581,0.602640
599.600,262.382,0.942368
599.700,262.248,0.961406
599.800,263.201,0.955435
599.900,273.222,0.946408
600.000,278.881,0.947607
600.100,276.939,0.953517
600.200,276.016,0.938164
600.300,265.081,0.948509
600.400,258.325,0.937692
600.500,260.472,0.941265
600.600,262.048,0.960065
600.700,261.271,0.949483
600.800,262.298,0.963746
600.900,258.468,0.948940
601.000,261.295,0.949463
601.100,260.849,0.938025
601.200,260.725,0.935038
601.300,263.249,0.951472
601.400,260.251,0.933135
601.500,265.263,0.953559
601.600,257.359,0.944273
601.700,262.136,0.954181
601.800,252.473,0.910493
601.900,259.568,0.951990
602.000,260.751,0.914695
602.100,263.411,0.944697
602.200,258.988,0.944293
602.300,260.116,0.940689
602.400,257.925,0.906677
602.500,265.177,0.861848
602.600,259.841,0.856085
602.700,265.535,0.817757
602.800,270.898,0.684007
602.900,267.630,0.604241
603.000,264.326,0.496955
603.100,261.681,0.636830
603.200,264.269,0.232523
603.300,86.356,0.122926
603.400,86.462,0.147148
603.500,82.939,0.124032
603.600,364.337,0.152255
603.700,351.930,0.085854
603.800,82.318,0.217771
603.900,82.965,0.134806
604.000,83.287,0.252186
604.100,82.421,0.320057
604.200,82.957,0.663013
604.300,83.121,0.619145
604.400,84.336,0.250344
604.500,83.137,0.235831
604.600,83.137,0.670577
604.700,82.332,0.638481
604.800,83.242,0.503786
604.900,82.791,0.421766
605.000,326.402,0.226594
605.100,399.538,0.950209
605.200,399.958,0.767593
605.300,352.402,0.545478
605.400,365.500,0.944614
605.500,368.859,0.246286
605.600,395.490,0.854968
605.700,403.730,0.845874
605.800,403.970,0.863954
605.900,400.914,0.895299
606.000,393.352,0.923089
606.100,397.400,0.929343
606.200,393.540,0.977646
606.300,395.046,0.931082
606.400,389.246,0.942549
606.500,395.648,0.936940
606.600,407.874,0.725823
606.700,410.837,0.811702
606.800,409.850,0.729924
606.900,398.963,0.861440
607.000,397.082,0.966689
607.100,391.492,0.902445
607.200,351.300,0.832173
607.300,353.084,0.938215
607.400,296.543,0.278084
607.500,360.780,0.460572
607.600,362.165,0.465594
607.700,381.328,0.890962
607.800,393.711,0.968628
607.900,392.977,0.967060
608.000,401.165,0.945807
608.100,411.124,0.955360
608.200,402.892,0.947551
608.300,402.205,0.954782
608.400,397.418,0.969266
608.500,397.813,0.975359
608.600,385.028,0.922030
608.700,388.408,0.958541
608.800,393.214,0.954322
608.900,398.757,0.935384
609.000,817.460,0.770511
609.100,801.315,0.657702
609.200,779.201,0.716820
609.300,397.859,0.926383
609.400,391.400,0.602139
609.500,789.659,0.813253
609.600,392.500,0.551929
609.700,797.289,0.685102
609.800,388.945,0.739131
609.900,398.834,0.394274
610.000,794.026,0.702261
610.100,396.096,0.483881
610.200,1160.321,0.022002
610.300,388.278,0.945191
610.400,335.343,0.773901
610.500,367.187,0.961556
610.600,359.147,0.479973
610.700,391.820,0.920726
610.800,396.119,0.931414
610.900,387.286,0.935731
611.000,399.587,0.962664
611.100,391.274,0.948186
611.200,394.455,0.970576
611.300,377.250,0.886951
611.400,310.934,0.813960
611.500,319.179,0.678385
611.600,405.230,0.947819
611.700,390.708,0.939204
611.800,402.026,0.889073
611.900,823.447,0.845726
612.000,825.199,0.871051
612.100,807.521,0.782698
612.200,392.656,0.880458
612.300,391.690,0.932696
612.400,390.464,0.951322
612.500,349.350,0.885583
612.600,350.984,0.945625
612.700,344.681,0.694305
612.800,353.118,0.293550
612.900,355.927,0.501070
613.000,378.930,0.949374
613.100,372.384,0.732311
613.200,364.669,0.923109
613.300,362.768,0.950772
613.400,356.987,0.857615
613.500,295.853,0.828381
613.600,367.499,0.847952
613.700,446.946,0.683862
613.800,374.370,0.847506
613.900,363.895,0.500947
614.000,349.688,0.975373
614.100,344.163,0.593884
614.200,305.367,0.969952
614.300,331.791,0.965701
614.400,353.038,0.968231
614.500,335.333,0.954350
614.600,303.520,0.959458
614.700,308.204,0.972717
614.800,307.195,0.965789
614.900,335.896,0.939211
615.000,346.627,0.978218
615.100,344.570,0.959028
615.200,350.790,0.978780
615.300,351.272,0.978470
615.400,347.619,0.967683
615.500,347.783,0.966763
615.600,347.509,0.971487
615.700,350.867,0.981557
615.800,349.528,0.975899
615.900,350.580,0.976105
616.000,351.143,0.971273
616.100,348.925,0.963293
616.200,347.698,0.957287
616.300,346.850,0.969745
616.400,312.272,0.925242
616.500,312.543,0.901186
616.600,308.739,0.361963
616.700,345.846,0.414650
616.800,339.337,0.628176
616.900,349.357,0.933538
617.000,343.427,0.664526
617.100,344.566,0.464367
617.200,345.093,0.788052
617.300,234.650,0.163557
617.400,79.551,0.127568
617.500,79.029,0.141449
617.600,1761.154,0.117054
617.700,305.525,0.928889
617.800,305.284,0.366557
617.900,326.893,0.736702
618.000,267.995,0.755244
618.100,351.624,0.975475
618.200,371.241,0.945772
618.300,390.838,0.924660
618.400,398.310,0.970452
618.500,397.685,0.967420
618.600,382.291,0.944994
618.700,394.148,0.946864
618.800,386.959,0.922604
618.900,382.932,0.875976
619.000,288.118,0.763375
619.100,346.993,0.969670
619.200,347.332,0.964991
619.300,349.436,0.977930
619.400,348.710,0.966499
619.500,351.850,0.959146
619.600,350.362,0.970851
619.700,360.079,0.943240
619.800,390.028,0.892392
619.900,360.036,0.733573
620.000,369.256,0.625035
620.100,354.758,0.566247
620.200,375.514,0.793092
620.300,355.988,0.482092
620.400,381.392,0.441082
620.500,278.056,0.852397
620.600,297.856,0.933121
620.700,294.294,0.923831
620.800,279.566,0.925953
620.900,277.797,0.962234
621.000,279.433,0.933026
621.100,265.036,0.955657
621.200,257.416,0.972961
621.300,256.623,0.975436
621.400,276.718,0.947724
621.500,255.118,0.946871
621.600,275.121,0.953620
621.700,283.896,0.703911
621.800,220.331,0.924463
621.900,227.111,0.916873
622.000,228.447,0.943963
622.100,237.252,0.953452
622.200,220.162,0.945872
622.300,237.854,0.931682
622.400,310.047,0.584828
622.500,311.838,0.358532
622.600,246.482,0.894977
622.700,293.177,0.489496
622.800,293.461,0.955213
622.900,310.174,0.923544
623.000,277.091,0.951851
623.100,277.797,0.970058
623.200,279.156,0.949633
623.300,286.848,0.947391
623.400,312.970,0.943041
623.500,340.522,0.941832
623.600,347.994,0.952179
623.700,335.843,0.938910
623.800,293.042,0.938179
623.900,311.690,0.966640
624.000,300.534,0.945726
624.100,311.842,0.969788
624.200,310.865,0.954503
624.300,304.162,0.966876
624.400,310.202,0.960850
624.500,310.115,0.964902
624.600,306.546,0.970713
624.700,309.899,0.968264
624.800,310.152,0.960476
624.900,280.263,0.918045
625.000,279.630,0.924886
625.100,279.336,0.936246
625.200,260.689,0.910993
625.300,265.803,0.955308
625.400,265.293,0.363218
625.500,269.406,0.715075
625.600,266.508,0.551143
625.700,278.746,0.690361
625.800,282.716,0.731303
625.900,1579.844,0.200808
626.000,280.349,0.410766
626.100,78.458,0.175590
626.200,272.877,0.939783
626.300,297.752,0.971119
626.400,308.770,0.978322
626.500,299.978,0.936763
626.600,282.380,0.940146
626.700,282.804,0.950392
626.800,280.580,0.952555
626.900,271.050,0.973681
627.000,256.276,0.973177
627.100,260.282,0.958280
627.200,257.880,0.956083
627.300,259.766,0.963253
627.400,257.058,0.974852
627.500,260.813,0.944771
627.600,256.678,0.974030
627.700,265.681,0.962256
627.800,281.305,0.961401
627.900,268.127,0.531483
628.000,298.564,0.960201
628.100,302.622,0.957965
628.200,307.120,0.953514
628.300,310.660,0.939087
628.400,279.569,0.841470
628.500,284.095,0.927759
628.600,289.839,0.866727
628.700,280.496,0.919987
628.800,294.225,0.682194
628.900,277.390,0.963349
629.000,295.631,0.592003
629.100,259.650,0.937569
629.200,264.006,0.867321
629.300,274.611,0.888622
629.400,258.327,0.932403
629.500,287.499,0.582957
629.600,307.781,0.920349
629.700,262.671,0.960051
629.800,262.710,0.962552
629.900,268.584,0.952314
630.000,270.857,0.945220
630.100,276.223,0.930454
630.200,273.795,0.943988
630.300,260.853,0.911901
630.400,257.846,0.917015
630.500,259.037,0.950176
630.600,258.674,0.941184
630.700,258.921,0.951311
630.800,260.563,0.937127
630.900,260.395,0.945468
631.000,258.401,0.945717
631.100,260.483,0.939124
631.200,258.338,0.936762
631.300,260.731,0.917848
631.400,263.927,0.910967
631.500,260.000,0.948264
631.600,261.084,0.943309
631.700,262.996,0.948440
631.800,260.977,0.936239
631.900,258.493,0.938173
632.000,260.253,0.945176
632.100,258.059,0.903672
632.200,257.823,0.926565
632.300,257.845,0.697124
632.400,256.417,0.773272
632.500,260.881,0.499914
632.600,265.351,0.628998
632.700,265.628,0.598289
632.800,260.286,0.549903
632.900,255.449,0.696624
633.000,82.289,0.217253
633.100,83.554,0.091810
633.200,289.380,0.055819
633.300,82.140,0.067071
633.400,332.382,0.063317
633.500,595.734,0.052004
633.600,194.509,0.901540
633.700,219.014,0.942093
633.800,232.634,0.893321
633.900,254.839,0.954975
634.000,263.326,0.960599
634.100,254.033,0.967659
634.200,258.008,0.957856
634.300,253.311,0.960639
634.400,259.194,0.968374
634.500,257.250,0.965631
634.600,256.056,0.964421
634.700,255.151,0.951924
634.800,252.840,0.953921
634.900,272.222,0.977785
635.000,286.128,0.826438
635.100,288.324,0.934774
635.200,294.395,0.606728
635.300,257.726,0.959428
635.400,312.590,0.762325
635.500,279.583,0.912170
635.600,298.396,0.950612
635.700,296.088,0.931085
635.800,309.578,0.962704
635.900,303.160,0.941999
636.000,281.594,0.948189
636.100,313.497,0.826785
636.200,306.823,0.949036
636.300,353.311,0.963042
636.400,342.727,0.963947
636.500,358.134,0.935187
636.600,345.773,0.952874
636.700,311.545,0.938364
636.800,359.996,0.695191
636.900,342.294,0.935027
637.000,420.280,0.942608
637.100,401.082,0.912246
637.200,419.630,0.675658
637.300,379.814,0.969336
637.400,375.642,0.869066
637.500,353.110,0.949010
637.600,383.178,0.888257
637.700,394.157,0.895990
637.800,408.795,0.730327
637.900,413.745,0.848920
638.000,480.805,0.699461
638.100,417.413,0.921297
638.200,433.574,0.910023
638.300,417.720,0.913573
638.400,388.199,0.897822
638.500,465.148,0.798824
638.600,414.597,0.862827
638.700,443.048,0.385823
638.800,468.946,0.955460
638.900,458.658,0.740944
639.000,912.755,0.632405
639.100,514.651,0.596591
639.200,461.075,0.711748
639.300,463.713,0.600235
639.400,456.069,0.815223
639.500,483.793,0.522307
639.600,409.163,0.863273
639.700,421.651,0.907211
639.800,416.474,0.732609
639.900,453.153,0.804835
640.000,447.835,0.771149
640.100,911.473,0.574718
640.200,900.846,0.714058
640.300,904.041,0.579812
640.400,918.326,0.574223
640.500,472.817,0.926946
640.600,495.174,0.952102
640.700,509.089,0.927073
640.800,512.818,0.922637
640.900,524.769,0.947605
641.000,522.609,0.919583
641.100,505.527,0.946778
641.200,530.557,0.937053
641.300,511.136,0.906934
641.400,509.713,0.922963
641.500,517.263,0.919877
641.600,510.469,0.896453
641.700,524.690,0.950065
641.800,517.377,0.921258
641.900,508.745,0.932148
642.000,531.333,0.939818
642.100,500.583,0.926338
642.200,526.067,0.927949
642.300,504.506,0.874917
642.400,510.525,0.929351
642.500,509.762,0.905957
642.600,507.906,0.451115
642.700,513.694,0.908614
642.800,510.701,0.878626
642.900,512.115,0.896110
643.000,508.798,0.806466
643.100,512.929,0.890052
643.200,513.696,0.873455
643.300,512.775,0.887861
643.400,510.528,0.639509
643.500,506.156,0.571998
643.600,73.119,0.119027
643.700,101.073,0.069429
643.800,1035.973,0.035933
643.900,396.701,0.035910
644.000,78.861,0.156994
644.100,154.134,0.024463
644.200,85.533,0.083445
