time,frequency,confidence
107.400,221.674,0.114533
107.500,283.424,0.674805
107.600,312.346,0.737420
107.700,304.713,0.728189
107.800,321.280,0.574746
107.900,310.060,0.929108
108.000,346.284,0.566145
108.100,309.544,0.970710
108.200,345.349,0.655325
108.300,315.718,0.900101
108.400,302.943,0.951566
108.500,312.718,0.968719
108.600,298.132,0.977314
108.700,295.326,0.980937
108.800,305.673,0.972530
108.900,302.443,0.963255
109.000,299.187,0.968371
109.100,302.995,0.956600
109.200,306.857,0.956432
109.300,308.949,0.975056
109.400,314.028,0.939566
109.500,302.337,0.966595
109.600,314.532,0.947856
109.700,309.883,0.969012
109.800,311.057,0.960997
109.900,312.128,0.971564
110.000,313.515,0.951368
110.100,305.050,0.971377
110.200,313.167,0.960126
110.300,308.776,0.973750
110.400,310.358,0.954954
110.500,304.474,0.872201
110.600,307.559,0.686723
110.700,304.553,0.918038
110.800,305.409,0.817243
110.900,307.747,0.774477
111.000,316.396,0.479121
111.100,311.025,0.038299
111.200,59.813,0.060791
111.300,32.867,0.096641
111.400,224.010,0.296391
111.500,248.909,0.883063
111.600,287.575,0.955038
111.700,302.214,0.974915
111.800,307.078,0.969342
111.900,283.672,0.954615
112.000,333.631,0.711026
112.100,300.110,0.929003
112.200,349.391,0.945489
112.300,344.498,0.942399
112.400,320.894,0.508857
112.500,324.698,0.660904
112.600,340.850,0.947473
112.700,394.800,0.892502
112.800,370.747,0.956493
112.900,345.239,0.927867
113.000,372.385,0.680910
113.100,378.793,0.965674
113.200,394.740,0.685281
113.300,387.587,0.811484
113.400,348.051,0.953858
113.500,343.085,0.970939
113.600,365.538,0.960772
113.700,383.453,0.952536
113.800,370.089,0.940789
113.900,347.569,0.960010
114.000,347.069,0.970527
114.100,387.118,0.914436
114.200,385.550,0.953550
114.300,390.247,0.930444
114.400,382.277,0.941451
114.500,390.068,0.945255
114.600,388.172,0.842519
114.700,275.700,0.776230
114.800,360.189,0.945462
114.900,392.724,0.953597
115.000,394.375,0.957632
115.100,396.743,0.942797
115.200,381.939,0.960144
115.300,383.234,0.851706
115.400,397.835,0.906835
115.500,380.624,0.978682
115.600,435.653,0.941595
115.700,373.740,0.930893
115.800,390.318,0.846700
115.900,344.215,0.934163
116.000,404.811,0.725390
116.100,340.873,0.941077
116.200,346.162,0.966625
116.300,345.954,0.962417
116.400,345.514,0.970666
116.500,357.226,0.949807
116.600,340.604,0.914753
116.700,305.397,0.711117
116.800,310.212,0.554204
116.900,299.824,0.945624
117.000,329.685,0.871744
117.100,301.980,0.964406
117.200,316.776,0.887559
117.300,286.687,0.947074
117.400,300.490,0.864307
117.500,286.978,0.952877
117.600,293.469,0.911624
117.700,287.273,0.947982
117.800,278.704,0.745956
117.900,262.522,0.964088
118.000,260.526,0.938528
118.100,282.285,0.911834
118.200,260.142,0.947813
118.300,279.830,0.736371
118.400,290.724,0.957160
118.500,290.357,0.945652
118.600,301.805,0.973541
118.700,300.703,0.966413
118.800,301.361,0.971125
118.900,297.711,0.973367
119.000,293.470,0.968426
119.100,288.480,0.959092
119.200,286.733,0.957042
119.300,286.020,0.930928
119.400,284.350,0.949244
119.500,263.543,0.878030
119.600,253.875,0.896507
119.700,258.218,0.806132
119.800,263.928,0.738138
119.900,267.899,0.393781
120.000,281.722,0.765514
120.100,282.239,0.830886
120.200,283.564,0.759407
120.300,36.063,0.206848
120.400,254.184,0.254768
120.500,32.563,0.121583
120.600,84.492,0.087144
120.700,300.817,0.126336
120.800,1379.536,0.013166
120.900,32.416,0.094781
121.000,286.179,0.915579
121.100,302.412,0.894706
121.200,361.226,0.908629
121.300,388.996,0.945196
121.400,398.074,0.958714
121.500,396.000,0.938468
121.600,380.585,0.961713
121.700,395.491,0.930352
121.800,390.985,0.910817
121.900,355.644,0.350938
122.000,391.403,0.076414
122.100,350.764,0.924854
122.200,345.049,0.956461
122.300,347.115,0.968905
122.400,346.325,0.970452
122.500,352.274,0.960738
122.600,344.848,0.945646
122.700,347.831,0.941217
122.800,346.420,0.871492
122.900,274.626,0.969481
123.000,300.271,0.932291
123.100,300.143,0.935308
123.200,293.380,0.956854
123.300,288.278,0.966939
123.400,306.356,0.950204
123.500,295.758,0.785827
123.600,286.213,0.947651
123.700,276.499,0.800070
123.800,260.914,0.929900
123.900,261.720,0.960658
124.000,263.992,0.916856
124.100,279.269,0.879963
124.200,257.566,0.961929
124.300,259.058,0.959506
124.400,278.351,0.945136
124.500,284.857,0.973627
124.600,286.215,0.939264
124.700,289.101,0.735973
124.800,259.001,0.918339
124.900,290.742,0.901021
125.000,269.516,0.742130
125.100,270.639,0.912741
125.200,257.054,0.944675
125.300,225.530,0.842098
125.400,232.364,0.885691
125.500,233.595,0.922785
125.600,271.939,0.940934
125.700,231.779,0.903771
125.800,229.906,0.891863
125.900,250.941,0.947908
126.000,255.978,0.964354
126.100,233.543,0.693507
126.200,229.367,0.927726
126.300,229.836,0.894263
126.400,228.924,0.944188
126.500,177.777,0.354641
126.600,224.930,0.469854
126.700,230.827,0.757142
126.800,228.319,0.345001
126.900,115.190,0.176308
127.000,112.871,0.058365
127.100,314.047,0.249154
127.200,136.146,0.445082
127.300,216.267,0.527257
127.400,268.333,0.959053
127.500,264.432,0.951343
127.600,270.293,0.952717
127.700,261.426,0.953634
127.800,263.940,0.928645
127.900,262.366,0.955379
128.000,275.102,0.955772
128.100,309.356,0.969052
128.200,309.088,0.969313
128.300,290.984,0.957990
128.400,278.827,0.315296
128.500,254.005,0.959104
128.600,235.163,0.307907
128.700,228.321,0.941630
128.800,232.644,0.924034
128.900,237.963,0.937089
129.000,227.497,0.658994
129.100,220.774,0.910742
129.200,231.407,0.932458
129.300,231.588,0.917259
129.400,231.601,0.935755
129.500,231.530,0.938523
129.600,233.400,0.958145
129.700,232.135,0.916420
129.800,231.600,0.914295
129.900,232.518,0.883735
130.000,229.063,0.917972
130.100,231.133,0.924135
130.200,230.692,0.904975
130.300,237.560,0.920006
130.400,232.945,0.933370
130.500,239.395,0.938065
130.600,230.104,0.894355
130.700,237.807,0.925891
130.800,228.975,0.935700
130.900,236.166,0.933422
131.000,225.827,0.948955
131.100,235.684,0.916926
131.200,232.860,0.935076
131.300,228.209,0.933884
131.400,233.714,0.937053
131.500,234.826,0.905328
131.600,244.509,0.859214
131.700,232.834,0.846571
131.800,234.850,0.867970
131.900,230.749,0.481562
132.000,229.563,0.629451
132.100,233.250,0.763762
132.200,234.669,0.831218
132.300,235.774,0.749718
132.400,234.821,0.603850
132.500,33.061,0.221198
132.600,184.079,0.227071
132.700,227.332,0.107079
132.800,166.778,0.289182
132.900,34.957,0.081812
133.000,179.293,0.203139
133.100,194.562,0.101655
133.200,134.354,0.440085
133.300,129.831,0.132780
133.400,125.516,0.083097
133.500,120.822,0.318514
133.600,217.601,0.475195
133.700,148.525,0.675051
133.800,181.853,0.936781
133.900,200.697,0.935894
134.000,217.609,0.965344
134.100,224.447,0.936978
134.200,237.629,0.951064
134.300,229.008,0.943377
134.400,233.135,0.949486
134.500,231.907,0.924790
134.600,230.285,0.905935
134.700,233.247,0.946482
134.800,234.037,0.962137
134.900,229.263,0.933013
135.000,232.622,0.923056
135.100,221.397,0.961607
135.200,229.174,0.946075
135.300,235.293,0.924816
135.400,227.045,0.929265
135.500,252.462,0.935106
135.600,257.858,0.963634
135.700,264.030,0.943026
135.800,259.849,0.966644
135.900,260.888,0.947819
136.000,259.679,0.966117
136.100,258.147,0.947641
136.200,257.175,0.453318
136.300,258.173,0.816124
136.400,201.508,0.238138
136.500,260.846,0.938454
136.600,253.756,0.964795
136.700,275.876,0.925215
136.800,288.692,0.946130
136.900,284.382,0.968130
137.000,290.298,0.950544
137.100,294.200,0.956343
137.200,297.696,0.952186
137.300,281.670,0.943362
137.400,283.695,0.952154
137.500,290.944,0.952525
137.600,295.419,0.952855
137.700,301.066,0.971591
137.800,288.466,0.945264
137.900,285.953,0.948306
138.000,283.606,0.959162
138.100,285.208,0.969483
138.200,286.385,0.934728
138.300,279.457,0.868204
138.400,250.683,0.941290
138.500,248.113,0.705079
138.600,216.757,0.438924
138.700,253.403,0.963491
138.800,241.731,0.376539
138.900,233.766,0.913713
139.000,233.939,0.961833
139.100,229.297,0.939560
139.200,162.214,0.239253
139.300,230.778,0.794430
139.400,232.683,0.771642
139.500,229.344,0.807983
139.600,230.743,0.759788
139.700,234.779,0.889745
139.800,231.087,0.848963
139.900,229.469,0.725438
140.000,234.738,0.376725
140.100,32.607,0.148781
140.200,318.738,0.070845
140.300,53.633,0.188353
140.400,236.127,0.406713
140.500,192.570,0.886277
140.600,245.129,0.941983
140.700,256.722,0.977782
140.800,261.338,0.939716
140.900,256.921,0.882451
141.000,194.307,0.874654
141.100,185.837,0.555319
141.200,195.734,0.171637
141.300,227.131,0.605381
141.400,260.924,0.948813
141.500,250.405,0.964287
141.600,283.482,0.928039
141.700,287.665,0.971012
141.800,288.474,0.963553
141.900,300.340,0.950976
142.000,298.207,0.971075
142.100,284.770,0.980911
142.200,287.104,0.968015
142.300,297.823,0.966411
142.400,298.337,0.969492
142.500,294.993,0.967475
142.600,287.091,0.973493
142.700,281.855,0.962294
142.800,286.693,0.966651
142.900,278.733,0.919808
143.000,264.795,0.942889
143.100,260.999,0.942095
143.200,261.291,0.954354
143.300,258.774,0.960255
143.400,225.562,0.871781
143.500,232.206,0.919544
143.600,227.271,0.932678
143.700,302.047,0.622200
143.800,261.005,0.938327
143.900,262.152,0.973162
144.000,261.135,0.945102
144.100,248.505,0.457417
144.200,259.608,0.742686
144.300,259.100,0.966445
144.400,256.692,0.969630
144.500,260.725,0.949155
144.600,259.783,0.965536
144.700,259.780,0.969385
144.800,258.183,0.948724
144.900,259.242,0.971666
145.000,260.496,0.958417
145.100,259.164,0.968761
145.200,259.240,0.972091
145.300,256.036,0.971493
145.400,253.741,0.971120
145.500,255.548,0.965328
145.600,257.273,0.971668
145.700,256.823,0.978150
145.800,293.437,0.959897
145.900,253.000,0.938921
146.000,294.383,0.909475
146.100,220.411,0.958985
146.200,259.877,0.930936
146.300,211.628,0.942023
146.400,210.223,0.946678
146.500,245.719,0.896867
146.600,196.521,0.858567
146.700,192.612,0.950886
146.800,193.455,0.923157
146.900,215.903,0.961289
147.000,214.642,0.935243
147.100,205.576,0.604476
147.200,171.875,0.935163
147.300,173.065,0.794619
147.400,217.991,0.339732
147.500,169.590,0.491510
147.600,212.297,0.681737
147.700,168.326,0.437453
147.800,34.527,0.432850
147.900,173.079,0.096953
148.000,44.000,0.023563
148.100,43.401,0.080028
148.200,55.156,0.042135
148.300,43.109,0.099489
148.400,33.043,0.101598
148.500,42.317,0.035357
148.600,33.962,0.207499
148.700,33.195,0.015772
148.800,43.231,0.053926
148.900,116.784,0.065157
149.000,250.544,0.885721
149.100,252.785,0.928317
149.200,288.024,0.965141
149.300,288.687,0.954956
149.400,290.904,0.950625
149.500,293.146,0.882919
149.600,309.214,0.965023
149.700,307.519,0.967080
149.800,309.593,0.963528
149.900,303.728,0.941924
150.000,309.993,0.942066
150.100,380.005,0.530256
150.200,315.541,0.936986
150.300,335.550,0.699849
150.400,265.879,0.944282
150.500,297.831,0.961364
150.600,302.214,0.965283
150.700,284.460,0.964579
150.800,305.205,0.975781
150.900,312.671,0.967075
151.000,291.782,0.939025
151.100,342.864,0.942673
151.200,350.062,0.970525
151.300,348.888,0.960905
151.400,358.611,0.958337
151.500,344.200,0.935005
151.600,345.829,0.931222
151.700,262.695,0.514256
151.800,290.722,0.947723
151.900,293.033,0.921277
152.000,293.082,0.432988
152.100,239.159,0.363480
152.200,291.929,0.587673
152.300,285.529,0.956908
152.400,297.890,0.955653
152.500,257.853,0.939647
152.600,262.011,0.964431
152.700,264.209,0.928555
152.800,277.183,0.958881
152.900,287.431,0.929805
153.000,272.577,0.962427
153.100,259.694,0.962330
153.200,254.485,0.957689
153.300,259.682,0.961721
153.400,258.620,0.951961
153.500,255.099,0.874330
153.600,221.536,0.945088
153.700,203.998,0.790867
153.800,220.422,0.671195
153.900,226.063,0.475764
154.000,220.566,0.678626
154.100,262.625,0.819598
154.200,261.860,0.500430
154.300,223.747,0.120946
154.400,258.755,0.471766
154.500,212.523,0.959481
154.600,231.198,0.917050
154.700,222.249,0.194681
154.800,228.391,0.454015
154.900,260.179,0.963457
155.000,260.784,0.949400
155.100,263.784,0.918981
155.200,289.162,0.941048
155.300,287.311,0.967427
155.400,275.162,0.932398
155.500,261.131,0.942694
155.600,259.432,0.968103
155.700,283.877,0.964364
155.800,282.922,0.950959
155.900,284.971,0.937985
156.000,259.421,0.961044
156.100,260.975,0.942878
156.200,261.726,0.965035
156.300,264.460,0.950046
156.400,261.436,0.964467
156.500,315.802,0.932263
156.600,286.963,0.948147
156.700,325.656,0.883110
156.800,259.794,0.960907
156.900,303.123,0.674122
157.000,270.821,0.899027
157.100,229.566,0.928194
157.200,229.791,0.909174
157.300,232.234,0.921099
157.400,230.602,0.934423
157.500,235.697,0.936953
157.600,232.997,0.951735
157.700,234.008,0.957292
157.800,170.232,0.330920
157.900,226.785,0.299616
158.000,225.068,0.950818
158.100,233.314,0.958518
158.200,232.984,0.943432
158.300,227.726,0.829011
158.400,225.335,0.927770
158.500,233.807,0.963117
158.600,231.031,0.937890
158.700,234.962,0.954550
158.800,234.917,0.952783
158.900,230.778,0.929646
159.000,236.214,0.958944
159.100,233.419,0.963064
159.200,235.390,0.933579
159.300,232.516,0.929161
159.400,231.334,0.942153
159.500,236.511,0.959937
159.600,232.533,0.914478
159.700,235.832,0.938111
159.800,232.057,0.926477
159.900,232.582,0.934357
160.000,233.062,0.920310
160.100,231.896,0.686226
160.200,232.079,0.847951
160.300,235.414,0.832110
160.400,232.117,0.811520
160.500,232.849,0.902142
160.600,232.330,0.841641
160.700,233.176,0.823959
160.800,233.471,0.873355
160.900,233.950,0.870803
161.000,237.347,0.804596
161.100,232.607,0.648417
161.200,231.246,0.062169
161.300,123.388,0.255086
161.400,1117.352,0.038272
161.500,118.288,0.277035
161.600,374.221,0.356802
161.700,373.607,0.056560
161.800,1980.923,0.030268
161.900,1875.579,0.025269
162.000,1682.232,0.130471
162.100,32.751,0.187529
162.200,352.193,0.892904
162.300,402.191,0.716123
162.400,382.362,0.946698
162.500,382.033,0.770991
162.600,357.035,0.942782
162.700,316.732,0.483075
162.800,356.519,0.926021
162.900,357.558,0.944898
163.000,354.839,0.856709
163.100,363.471,0.883882
163.200,344.359,0.635026
163.300,349.730,0.978178
163.400,351.599,0.973493
163.500,353.203,0.963349
163.600,350.790,0.692629
163.700,399.589,0.808754
163.800,373.570,0.928694
163.900,382.744,0.290316
164.000,286.093,0.378085
164.100,361.970,0.960318
164.200,351.935,0.968217
164.300,352.525,0.960979
164.400,236.579,0.257550
164.500,350.048,0.602599
164.600,352.564,0.777813
164.700,352.606,0.936517
164.800,351.696,0.819420
164.900,237.615,0.753270
165.000,341.233,0.953743
165.100,341.312,0.964923
165.200,345.556,0.972737
165.300,295.408,0.458975
165.400,285.502,0.641723
165.500,289.238,0.723172
165.600,292.613,0.767982
165.700,368.411,0.941234
165.800,387.527,0.913638
165.900,399.573,0.927985
166.000,404.155,0.905640
166.100,392.727,0.968949
166.200,391.118,0.943320
166.300,388.679,0.942391
166.400,401.585,0.932991
166.500,402.795,0.939930
166.600,402.327,0.929774
166.700,389.182,0.947009
166.800,391.858,0.959398
166.900,382.350,0.874029
167.000,389.238,0.965082
167.100,385.912,0.610603
167.200,331.682,0.333740
167.300,402.987,0.950131
167.400,410.171,0.882686
167.500,412.147,0.961270
167.600,410.673,0.944689
167.700,387.337,0.885563
167.800,383.371,0.925906
167.900,439.023,0.940703
168.000,382.231,0.908580
168.100,441.062,0.960152
168.200,375.745,0.946213
168.300,404.431,0.631707
168.400,352.842,0.920508
168.500,395.389,0.840854
168.600,362.218,0.743380
168.700,360.648,0.692721
168.800,374.033,0.880874
168.900,301.600,0.817681
169.000,331.052,0.944237
169.100,324.449,0.858018
169.200,321.945,0.512914
169.300,356.583,0.501913
169.400,304.529,0.965939
169.500,333.102,0.608288
169.600,307.934,0.942360
169.700,312.038,0.970367
169.800,308.654,0.976276
169.900,300.363,0.925097
170.000,314.410,0.939621
170.100,299.253,0.946303
170.200,321.864,0.851037
170.300,302.041,0.955731
170.400,375.098,0.903375
170.500,240.271,0.474477
170.600,299.162,0.945286
170.700,309.964,0.962370
170.800,305.657,0.950832
170.900,297.763,0.930260
171.000,309.174,0.964089
171.100,304.814,0.982427
171.200,309.166,0.973471
171.300,311.266,0.962079
171.400,320.586,0.948771
171.500,299.185,0.959974
171.600,311.952,0.973459
171.700,315.305,0.886126
171.800,311.696,0.967070
171.900,308.235,0.976232
172.000,305.725,0.976146
172.100,299.189,0.954832
172.200,311.967,0.963511
172.300,314.978,0.952955
172.400,309.817,0.960963
172.500,309.709,0.959062
172.600,300.053,0.933387
172.700,301.580,0.771506
172.800,307.551,0.822389
172.900,306.573,0.798791
173.000,304.856,0.621931
173.100,309.529,0.106559
173.200,307.126,0.357263
173.300,298.673,0.765046
173.400,314.572,0.921002
173.500,298.073,0.948073
173.600,307.093,0.964163
173.700,294.131,0.892781
173.800,351.991,0.968637
173.900,347.400,0.962269
174.000,346.752,0.970725
174.100,346.537,0.965411
174.200,346.626,0.954645
174.300,342.777,0.912477
174.400,351.305,0.907516
174.500,342.396,0.933679
174.600,348.226,0.896078
174.700,345.379,0.936281
174.800,355.033,0.936709
174.900,358.497,0.648925
175.000,350.090,0.967150
175.100,343.304,0.964159
175.200,353.827,0.955570
175.300,341.323,0.951571
175.400,320.120,0.694448
175.500,338.560,0.432435
175.600,334.137,0.969930
175.700,401.950,0.936177
175.800,305.748,0.897635
175.900,299.633,0.960640
176.000,237.359,0.806652
176.100,306.556,0.895820
176.200,284.538,0.977529
176.300,367.958,0.942159
176.400,329.183,0.916584
176.500,404.295,0.904556
176.600,375.685,0.948400
176.700,395.700,0.803706
176.800,388.327,0.695350
176.900,383.189,0.876793
177.000,396.955,0.761795
177.100,377.202,0.847739
177.200,399.810,0.761463
177.300,375.788,0.835951
177.400,389.649,0.855832
177.500,388.104,0.885703
177.600,413.320,0.282770
177.700,423.723,0.440980
177.800,345.020,0.963919
177.900,447.533,0.803437
178.000,383.355,0.960106
178.100,410.527,0.877672
178.200,346.259,0.937238
178.300,355.484,0.942874
178.400,332.477,0.926103
178.500,349.241,0.943495
178.600,339.547,0.926947
178.700,357.711,0.747605
178.800,344.807,0.962951
178.900,377.263,0.476290
179.000,306.232,0.827053
179.100,348.736,0.834998
179.200,363.616,0.649060
179.300,335.601,0.927309
179.400,294.412,0.968552
179.500,322.770,0.929951
179.600,297.711,0.960675
179.700,314.121,0.919347
179.800,310.686,0.555418
179.900,293.942,0.966250
180.000,327.568,0.679165
180.100,303.316,0.960351
180.200,340.925,0.867882
180.300,301.847,0.960743
180.400,291.570,0.948301
180.500,304.824,0.973744
180.600,288.935,0.938064
180.700,301.454,0.970536
180.800,289.307,0.919792
180.900,312.824,0.798585
181.000,280.533,0.323453
181.100,289.800,0.927542
181.200,308.229,0.870539
181.300,260.627,0.950915
181.400,260.834,0.939351
181.500,306.356,0.927260
181.600,285.653,0.953181
181.700,293.345,0.809583
181.800,279.849,0.859237
181.900,255.621,0.965643
182.000,266.656,0.936474
182.100,294.906,0.944057
182.200,297.146,0.943950
182.300,261.358,0.915268
182.400,256.194,0.972095
182.500,257.897,0.960537
182.600,259.297,0.968125
182.700,257.455,0.969417
182.800,260.147,0.965369
182.900,257.499,0.968793
183.000,258.980,0.967561
183.100,258.676,0.949759
183.200,253.579,0.960762
183.300,261.164,0.929266
183.400,254.782,0.954149
183.500,265.128,0.966546
183.600,262.197,0.966563
183.700,247.147,0.784203
183.800,262.110,0.933626
183.900,264.357,0.866890
184.000,258.505,0.735334
184.100,259.164,0.662928
184.200,263.066,0.909173
184.300,262.230,0.864569
184.400,308.844,0.053111
