time,frequency,confidence
322.100,263.215,0.730745
322.200,258.136,0.266901
322.300,262.698,0.848160
322.400,84.368,0.073106
322.500,644.671,0.082654
322.600,646.020,0.069642
322.700,241.112,0.069558
322.800,657.340,0.091494
322.900,652.719,0.084652
323.000,644.422,0.118693
323.100,350.884,0.147116
323.200,465.611,0.124829
323.300,343.697,0.289569
323.400,589.122,0.053977
323.500,578.890,0.089640
323.600,393.686,0.078881
323.700,354.525,0.061252
323.800,580.440,0.164286
323.900,326.102,0.091960
324.000,393.016,0.053308
324.100,591.009,0.045357
324.200,1766.333,0.029602
324.300,1771.819,0.173631
324.400,647.031,0.106639
324.500,597.098,0.070880
324.600,393.457,0.911212
324.700,363.134,0.969107
324.800,410.308,0.928551
324.900,371.643,0.409962
325.000,379.644,0.959479
325.100,396.432,0.953732
325.200,392.501,0.968646
325.300,411.247,0.853656
325.400,386.423,0.894515
325.500,380.823,0.934202
325.600,389.929,0.927321
325.700,814.608,0.711444
325.800,812.064,0.682907
325.900,827.272,0.720036
326.000,820.547,0.758142
326.100,385.851,0.872828
326.200,384.021,0.922154
326.300,379.283,0.732184
326.400,379.924,0.775310
326.500,367.269,0.835682
326.600,349.792,0.970329
326.700,350.463,0.968664
326.800,341.041,0.786898
326.900,337.237,0.938486
327.000,368.588,0.952578
327.100,375.833,0.956250
327.200,389.294,0.953093
327.300,350.176,0.895176
327.400,324.008,0.571065
327.500,375.324,0.586351
327.600,380.783,0.749018
327.700,345.423,0.965116
327.800,354.778,0.980935
327.900,347.119,0.813585
328.000,333.641,0.953329
328.100,353.344,0.974907
328.200,350.916,0.967039
328.300,352.354,0.950791
328.400,351.757,0.966280
328.500,347.288,0.962733
328.600,349.176,0.944236
328.700,353.657,0.939801
328.800,346.685,0.954745
328.900,320.119,0.761842
329.000,305.377,0.929516
329.100,293.771,0.631244
329.200,349.438,0.517720
329.300,316.154,0.204745
329.400,350.787,0.773588
329.500,349.703,0.259161
329.600,249.248,0.844789
329.700,303.648,0.758958
329.800,344.886,0.967415
329.900,349.910,0.979249
330.000,304.309,0.370370
330.100,328.714,0.500995
330.200,355.510,0.957866
330.300,291.590,0.333607
330.400,270.583,0.373628
330.500,490.756,0.701696
330.600,399.296,0.961607
330.700,455.015,0.698738
330.800,407.726,0.891437
330.900,366.260,0.942796
331.000,433.933,0.896951
331.100,426.158,0.853732
331.200,378.676,0.905152
331.300,443.003,0.921351
331.400,383.702,0.929623
331.500,370.290,0.903151
331.600,354.327,0.961242
331.700,373.757,0.862646
331.800,379.607,0.877503
331.900,340.059,0.951169
332.000,365.895,0.929802
332.100,367.263,0.772857
332.200,304.850,0.965799
332.300,365.810,0.906765
332.400,348.374,0.952286
332.500,368.565,0.914016
332.600,376.553,0.813338
332.700,370.645,0.919015
332.800,353.659,0.941280
332.900,350.382,0.978036
333.000,351.561,0.968578
333.100,351.584,0.966945
333.200,345.805,0.963014
333.300,357.788,0.970414
333.400,341.729,0.917105
333.500,355.625,0.915900
333.600,345.207,0.946083
333.700,356.919,0.820611
333.800,346.703,0.931287
333.900,365.307,0.918212
334.000,343.427,0.948046
334.100,354.548,0.961585
334.200,349.073,0.962724
334.300,332.114,0.889488
334.400,239.910,0.786912
334.500,346.286,0.743114
334.600,347.910,0.690737
334.700,348.088,0.641864
334.800,349.946,0.712017
334.900,346.982,0.601174
335.000,348.177,0.708659
335.100,347.862,0.767068
335.200,346.025,0.249976
335.300,349.258,0.102416
335.400,651.155,0.087127
335.500,581.107,0.097612
335.600,948.587,0.030527
335.700,657.695,0.067180
335.800,242.967,0.068483
335.900,128.957,0.083235
336.000,128.347,0.044092
336.100,330.671,0.254190
336.200,390.436,0.436171
336.300,388.013,0.939623
336.400,409.290,0.871493
336.500,395.087,0.663345
336.600,382.611,0.937459
336.700,376.967,0.765174
336.800,404.965,0.936025
336.900,407.532,0.955655
337.000,401.330,0.942598
337.100,384.675,0.947162
337.200,378.862,0.829003
337.300,405.336,0.676287
337.400,399.565,0.865624
337.500,424.269,0.811724
337.600,403.322,0.743781
337.700,424.013,0.738664
337.800,370.702,0.913559
337.900,377.777,0.895623
338.000,379.513,0.794823
338.100,377.364,0.825674
338.200,380.929,0.899635
338.300,347.232,0.938352
338.400,354.969,0.973834
338.500,352.935,0.964234
338.600,352.076,0.962233
338.700,348.576,0.942605
338.800,350.539,0.978011
338.900,349.224,0.970967
339.000,351.000,0.968551
339.100,350.200,0.976355
339.200,346.966,0.962619
339.300,356.615,0.948106
339.400,413.468,0.910605
339.500,456.033,0.936064
339.600,476.817,0.923143
339.700,442.085,0.880564
339.800,404.892,0.882248
339.900,407.406,0.934506
340.000,407.931,0.926544
340.100,425.788,0.915297
340.200,409.800,0.936140
340.300,429.145,0.914804
340.400,410.104,0.926123
340.500,430.661,0.939815
340.600,374.210,0.913257
340.700,377.667,0.929714
340.800,370.815,0.956517
340.900,371.957,0.959729
341.000,371.029,0.940688
341.100,345.990,0.955958
341.200,347.719,0.950543
341.300,347.265,0.833188
341.400,240.427,0.634615
341.500,357.575,0.403517
341.600,346.853,0.858517
341.700,346.947,0.780307
341.800,353.044,0.596367
341.900,245.562,0.588583
342.000,330.574,0.631072
342.100,351.181,0.973122
342.200,347.856,0.963711
342.300,333.712,0.955630
342.400,355.399,0.972271
342.500,349.373,0.977716
342.600,340.952,0.948494
342.700,347.035,0.969152
342.800,343.873,0.939708
342.900,350.142,0.981338
343.000,349.380,0.978556
343.100,349.837,0.980536
343.200,347.716,0.948626
343.300,275.490,0.345362
343.400,346.725,0.654279
343.500,343.107,0.354971
343.600,249.048,0.445428
343.700,353.609,0.959000
343.800,314.372,0.916490
343.900,356.219,0.634874
344.000,480.216,0.924380
344.100,402.737,0.942736
344.200,466.568,0.904363
344.300,411.430,0.904382
344.400,396.317,0.672447
344.500,381.860,0.863075
344.600,373.154,0.915902
344.700,442.119,0.880617
344.800,370.891,0.904765
344.900,404.129,0.662929
345.000,351.963,0.945719
345.100,384.386,0.507457
345.200,347.440,0.912018
345.300,354.045,0.971326
345.400,354.324,0.967444
345.500,298.557,0.947351
345.600,347.699,0.581901
345.700,303.916,0.965849
345.800,347.659,0.555138
345.900,305.282,0.975769
346.000,334.229,0.933763
346.100,273.826,0.955857
346.200,328.244,0.929439
346.300,280.683,0.951475
346.400,318.935,0.878930
346.500,282.834,0.921681
346.600,281.604,0.950074
346.700,311.992,0.970466
346.800,300.642,0.945690
346.900,312.184,0.954766
347.000,306.248,0.960257
347.100,310.541,0.939994
347.200,314.418,0.939316
347.300,303.217,0.939639
347.400,321.882,0.939516
347.500,312.874,0.961698
347.600,307.615,0.968660
347.700,324.498,0.942088
347.800,308.029,0.972879
347.900,310.573,0.928692
348.000,344.218,0.938750
348.100,311.706,0.968001
348.200,330.633,0.948605
348.300,288.335,0.918611
348.400,304.669,0.627791
348.500,285.412,0.935668
348.600,291.282,0.888734
348.700,280.454,0.936319
348.800,262.296,0.960482
348.900,293.472,0.930266
349.000,283.840,0.961103
349.100,280.639,0.949167
349.200,282.562,0.944697
349.300,279.889,0.924324
349.400,279.676,0.924275
349.500,277.952,0.960384
349.600,282.413,0.936529
349.700,258.993,0.885224
349.800,260.750,0.927984
349.900,258.140,0.943776
350.000,220.347,0.423181
350.100,269.927,0.599000
350.200,272.410,0.714681
350.300,240.986,0.453020
350.400,279.916,0.360273
350.500,284.193,0.235834
350.600,1782.029,0.231790
350.700,1780.951,0.238115
350.800,586.518,0.012051
350.900,1887.467,0.036852
351.000,276.685,0.936209
351.100,304.598,0.980119
351.200,301.897,0.376430
351.300,312.896,0.976230
351.400,312.642,0.914287
351.500,351.579,0.970584
351.600,354.523,0.976875
351.700,351.862,0.961849
351.800,353.272,0.970259
351.900,349.117,0.973573
352.000,344.134,0.852144
352.100,296.239,0.904810
352.200,307.570,0.970316
352.300,290.873,0.582057
352.400,307.591,0.976821
352.500,303.917,0.973244
352.600,309.828,0.972763
352.700,306.768,0.965833
352.800,308.034,0.978723
352.900,307.766,0.976789
353.000,311.295,0.942115
353.100,285.744,0.948867
353.200,285.710,0.952554
353.300,285.596,0.921547
353.400,283.550,0.952382
353.500,284.659,0.964613
353.600,282.872,0.910761
353.700,263.593,0.931055
353.800,265.835,0.963950
353.900,264.895,0.953955
354.000,270.880,0.949664
354.100,300.557,0.823048
354.200,343.443,0.907274
354.300,356.599,0.945107
354.400,351.001,0.973439
354.500,347.684,0.947884
354.600,337.865,0.920977
354.700,303.659,0.933450
354.800,330.383,0.767863
354.900,302.350,0.929288
355.000,320.908,0.904599
355.100,317.794,0.705691
355.200,305.231,0.971756
355.300,281.271,0.920028
355.400,301.431,0.930642
355.500,307.347,0.957731
355.600,302.472,0.934362
355.700,345.005,0.932330
355.800,348.613,0.954585
355.900,348.604,0.959174
356.000,336.346,0.938197
356.100,306.876,0.940848
356.200,306.074,0.947388
356.300,311.468,0.970786
356.400,304.451,0.961333
356.500,315.399,0.953649
356.600,307.992,0.967014
356.700,312.074,0.973175
356.800,312.891,0.969154
356.900,312.202,0.973973
357.000,315.827,0.951412
357.100,311.298,0.969304
357.200,323.786,0.922992
357.300,284.789,0.941583
357.400,281.608,0.944135
357.500,286.268,0.920331
357.600,286.355,0.922096
357.700,272.024,0.951441
357.800,262.107,0.948302
357.900,257.357,0.923349
358.000,255.387,0.917949
358.100,265.833,0.614654
358.200,262.165,0.434304
358.300,274.208,0.220075
358.400,1673.404,0.226437
358.500,1659.197,0.645587
358.600,268.601,0.262641
358.700,211.494,0.886558
358.800,244.920,0.578506
358.900,260.774,0.926019
359.000,281.604,0.952601
359.100,275.691,0.919483
359.200,264.049,0.840120
359.300,278.567,0.958255
359.400,293.164,0.916698
359.500,301.946,0.972344
359.600,304.825,0.980667
359.700,307.279,0.960090
359.800,297.656,0.914436
359.900,297.244,0.930080
360.000,302.305,0.853468
360.100,289.028,0.809084
360.200,290.394,0.743962
360.300,293.983,0.853046
360.400,264.156,0.876893
360.500,267.822,0.947367
360.600,311.084,0.668833
360.700,276.064,0.925468
360.800,268.982,0.969043
360.900,266.903,0.937525
361.000,280.772,0.952509
361.100,278.133,0.965133
361.200,283.082,0.900656
361.300,253.764,0.912868
361.400,257.795,0.940908
361.500,260.494,0.936606
361.600,262.474,0.967723
361.700,264.483,0.955013
361.800,262.191,0.969778
361.900,257.918,0.957552
362.000,258.811,0.956512
362.100,260.617,0.951627
362.200,257.181,0.964547
362.300,281.513,0.951852
362.400,280.616,0.954641
362.500,282.184,0.907806
362.600,232.969,0.915203
362.700,230.022,0.856715
362.800,238.191,0.822937
362.900,229.015,0.287901
363.000,234.063,0.666201
363.100,236.586,0.823543
363.200,234.053,0.320425
363.300,280.385,0.418553
363.400,223.765,0.691802
363.500,235.395,0.902599
363.600,234.594,0.943668
363.700,234.339,0.959005
363.800,251.638,0.893912
363.900,262.077,0.966379
364.000,259.441,0.967237
364.100,262.126,0.972220
364.200,262.628,0.971962
364.300,262.314,0.972865
364.400,262.426,0.970464
364.500,261.501,0.961659
364.600,260.915,0.941779
364.700,260.476,0.952978
364.800,259.019,0.963739
364.900,259.178,0.962590
365.000,265.854,0.973736
365.100,259.402,0.962295
365.200,262.914,0.962850
365.300,265.699,0.977461
365.400,258.518,0.957551
365.500,260.976,0.939858
365.600,261.637,0.964297
365.700,261.742,0.966629
365.800,268.865,0.967087
365.900,259.160,0.959413
366.000,262.997,0.958155
366.100,260.746,0.943316
366.200,259.993,0.957265
366.300,265.467,0.976000
366.400,260.153,0.957874
366.500,266.258,0.972523
366.600,259.361,0.963934
366.700,263.440,0.948958
366.800,259.963,0.958268
366.900,261.372,0.951871
367.000,261.934,0.959563
367.100,260.201,0.949441
367.200,263.173,0.958425
367.300,259.430,0.959908
367.400,261.388,0.955351
367.500,261.253,0.946987
367.600,258.516,0.854285
367.700,260.579,0.924912
367.800,262.293,0.922180
367.900,260.511,0.736600
368.000,258.331,0.414612
368.100,259.886,0.815502
368.200,263.109,0.810958
368.300,260.015,0.466257
368.400,262.282,0.294441
368.500,260.497,0.744057
368.600,258.407,0.730021
368.700,261.729,0.045680
368.800,129.605,0.239498
368.900,259.406,0.189942
369.000,84.978,0.131345
369.100,635.483,0.089717
369.200,430.429,0.067012
369.300,96.100,0.069097
369.400,308.767,0.081977
369.500,1860.744,0.026678
369.600,632.967,0.064792
369.700,591.181,0.088992
369.800,1836.294,0.073692
369.900,230.970,0.031151
370.000,242.032,0.082341
370.100,649.395,0.073166
370.200,239.868,0.368407
370.300,233.310,0.916192
370.400,314.400,0.900766
370.500,318.589,0.894415
370.600,312.951,0.932715
370.700,322.195,0.945805
370.800,312.643,0.954136
370.900,312.584,0.959806
371.000,321.930,0.908308
371.100,342.789,0.965677
371.200,350.832,0.974583
371.300,347.828,0.947619
371.400,376.202,0.751407
371.500,385.692,0.854898
371.600,384.576,0.748497
371.700,285.030,0.223153
371.800,395.131,0.752747
371.900,350.007,0.976024
372.000,345.851,0.975774
372.100,350.211,0.976284
372.200,348.187,0.951173
372.300,350.529,0.978487
372.400,349.627,0.977176
372.500,348.027,0.943967
372.600,348.561,0.951236
372.700,390.068,0.862845
372.800,373.459,0.882831
372.900,374.918,0.896768
373.000,375.096,0.600218
373.100,353.963,0.974243
373.200,351.516,0.978358
373.300,346.318,0.977749
373.400,348.923,0.973558
373.500,347.982,0.955087
373.600,350.018,0.981810
373.700,348.714,0.960612
373.800,348.340,0.928570
373.900,347.944,0.888619
374.000,365.618,0.451239
374.100,382.260,0.902853
374.200,378.860,0.933856
374.300,363.122,0.531480
374.400,300.010,0.808390
374.500,306.357,0.959589
374.600,297.162,0.949066
374.700,312.493,0.968856
374.800,300.053,0.931647
374.900,314.956,0.957464
375.000,301.883,0.966102
375.100,307.606,0.963447
375.200,319.035,0.958083
375.300,313.985,0.872359
375.400,382.597,0.868429
375.500,366.721,0.941877
375.600,351.599,0.959014
375.700,345.142,0.710784
375.800,343.531,0.964008
375.900,349.249,0.975399
376.000,349.151,0.970398
376.100,350.788,0.963034
376.200,349.793,0.962636
376.300,350.099,0.957328
376.400,348.827,0.943178
376.500,348.149,0.931524
376.600,355.121,0.740380
376.700,379.482,0.959071
376.800,385.331,0.946926
376.900,304.296,0.343729
377.000,341.865,0.394336
377.100,311.120,0.962464
377.200,325.929,0.899684
377.300,347.879,0.952523
377.400,346.573,0.967778
377.500,341.193,0.930085
377.600,297.154,0.883532
377.700,309.617,0.962688
377.800,302.985,0.961652
377.900,306.213,0.971460
378.000,342.020,0.894581
378.100,375.560,0.930385
378.200,351.921,0.962651
378.300,352.155,0.963228
378.400,341.542,0.916370
378.500,350.425,0.978457
378.600,351.470,0.962568
378.700,344.935,0.940211
378.800,353.704,0.969513
378.900,346.725,0.959739
379.000,351.774,0.952303
379.100,355.079,0.961971
379.200,344.972,0.926028
379.300,363.520,0.903563
379.400,342.459,0.944089
379.500,351.570,0.959820
379.600,350.267,0.940165
379.700,317.013,0.485494
379.800,344.320,0.690773
379.900,330.713,0.619299
380.000,345.408,0.299818
380.100,352.599,0.807079
380.200,347.437,0.681648
380.300,331.707,0.380215
380.400,358.817,0.099239
380.500,32.937,0.008965
380.600,320.926,0.032054
380.700,34.823,0.138718
380.800,264.896,0.406992
380.900,295.441,0.776461
381.000,329.809,0.962827
381.100,301.197,0.935172
381.200,313.325,0.949339
381.300,311.851,0.962273
381.400,303.018,0.890296
381.500,329.119,0.590202
381.600,356.681,0.952894
381.700,350.132,0.976103
381.800,351.040,0.850209
381.900,377.663,0.921614
382.000,385.038,0.957741
382.100,382.205,0.865216
382.200,352.738,0.919579
382.300,349.909,0.984277
382.400,345.504,0.976585
382.500,347.112,0.971117
382.600,349.280,0.972919
382.700,346.065,0.969976
382.800,345.310,0.965952
382.900,347.152,0.964394
383.000,346.058,0.971497
383.100,341.720,0.955885
383.200,396.591,0.838579
383.300,381.997,0.956120
383.400,338.758,0.487146
383.500,379.916,0.641885
383.600,345.756,0.966853
383.700,341.971,0.973017
383.800,344.589,0.963393
383.900,346.601,0.978742
384.000,349.382,0.977786
384.100,346.768,0.976003
384.200,347.012,0.973347
384.300,344.443,0.948832
384.400,343.244,0.940953
384.500,363.447,0.505769
384.600,377.379,0.947375
384.700,370.114,0.934815
384.800,346.124,0.941565
384.900,293.929,0.726178
385.000,298.188,0.966158
385.100,327.760,0.911854
385.200,344.441,0.955405
385.300,347.708,0.963541
385.400,300.390,0.906092
385.500,318.332,0.941132
385.600,301.052,0.962854
385.700,312.348,0.972948
385.800,301.253,0.964958
385.900,345.135,0.942820
386.000,373.527,0.916277
386.100,345.413,0.969384
386.200,346.766,0.978603
386.300,340.701,0.946941
386.400,344.226,0.953052
386.500,346.910,0.969300
386.600,348.415,0.947388
386.700,346.656,0.969909
386.800,347.599,0.956384
386.900,348.091,0.945142
387.000,346.341,0.972430
387.100,344.816,0.965033
387.200,380.029,0.940591
387.300,371.934,0.956637
387.400,346.592,0.945450
387.500,309.172,0.361680
387.600,310.303,0.930459
387.700,301.506,0.975066
387.800,344.439,0.952090
387.900,344.411,0.953196
388.000,333.698,0.946164
388.100,302.293,0.961732
388.200,310.786,0.954518
388.300,303.182,0.959258
388.400,299.565,0.958870
388.500,336.851,0.907017
388.600,372.575,0.918606
388.700,347.267,0.952740
388.800,342.778,0.961166
388.900,296.873,0.737598
389.000,355.990,0.932210
389.100,350.621,0.970402
389.200,348.411,0.946717
389.300,346.158,0.963714
389.400,349.801,0.964092
389.500,341.834,0.951298
389.600,351.549,0.954326
389.700,341.292,0.934743
389.800,345.353,0.937221
389.900,352.736,0.944617
390.000,346.619,0.962568
390.100,348.720,0.960315
390.200,327.748,0.533637
390.300,343.319,0.476239
390.400,345.338,0.707300
390.500,336.090,0.756350
390.600,332.957,0.561350
390.700,346.296,0.683304
390.800,350.119,0.333660
390.900,589.747,0.133449
391.000,322.484,0.083358
391.100,946.061,0.032069
391.200,340.055,0.068739
391.300,579.719,0.082035
391.400,156.702,0.113072
391.500,298.646,0.970316
391.600,312.886,0.968437
391.700,305.408,0.970053
391.800,306.251,0.960550
391.900,310.366,0.952226
392.000,313.286,0.934907
392.100,347.147,0.970784
392.200,343.131,0.975317
392.300,345.273,0.973906
392.400,345.110,0.970220
392.500,334.983,0.851050
392.600,292.276,0.805311
392.700,336.919,0.919183
392.800,404.437,0.904003
392.900,373.213,0.888576
393.000,342.310,0.967794
393.100,341.651,0.816790
393.200,312.861,0.951994
393.300,349.876,0.979118
393.400,348.758,0.967697
393.500,336.427,0.829831
393.600,295.680,0.963006
393.700,276.286,0.438436
393.800,292.310,0.152160
393.900,293.585,0.856295
394.000,293.010,0.931709
394.100,308.869,0.975433
394.200,299.655,0.952435
394.300,310.127,0.960296
394.400,302.047,0.967280
394.500,304.433,0.976685
394.600,307.919,0.972215
394.700,302.576,0.962716
394.800,293.866,0.842090
394.900,282.354,0.939739
395.000,300.000,0.802152
395.100,298.079,0.463020
395.200,287.212,0.955515
395.300,301.352,0.954501
395.400,292.944,0.764911
395.500,294.156,0.952374
395.600,302.224,0.967482
395.700,321.922,0.717823
395.800,303.183,0.952422
395.900,305.911,0.967533
396.000,302.271,0.952973
396.100,320.190,0.939731
396.200,338.242,0.951954
396.300,340.451,0.849219
396.400,303.895,0.839891
396.500,303.353,0.952753
396.600,335.246,0.959729
396.700,338.469,0.960714
396.800,317.773,0.713876
396.900,309.783,0.948269
397.000,299.524,0.930249
397.100,303.768,0.920596
397.200,309.423,0.954336
397.300,307.844,0.828634
397.400,290.985,0.756759
397.500,282.080,0.870444
397.600,302.162,0.598616
397.700,294.519,0.563784
397.800,157.053,0.907224
397.900,289.354,0.904956
398.000,282.202,0.950784
398.100,277.831,0.962117
398.200,272.107,0.976179
398.300,263.030,0.969478
398.400,256.080,0.971061
398.500,257.994,0.951312
398.600,257.438,0.962066
398.700,273.837,0.929650
398.800,320.740,0.903261
398.900,335.528,0.939550
399.000,273.621,0.348784
399.100,332.221,0.792679
399.200,346.473,0.950915
399.300,344.100,0.925008
399.400,343.806,0.943498
399.500,348.125,0.942327
399.600,343.413,0.956320
399.700,345.348,0.957094
399.800,349.624,0.968226
399.900,339.645,0.948189
400.000,352.375,0.959274
400.100,344.074,0.946694
400.200,343.864,0.953918
400.300,300.827,0.323543
400.400,328.606,0.607546
400.500,317.399,0.528402
400.600,324.399,0.397964
400.700,338.026,0.543007
400.800,325.256,0.366736
400.900,310.292,0.305815
401.000,305.449,0.143116
401.100,332.522,0.186633
401.200,350.085,0.097729
401.300,1897.036,0.037883
401.400,397.441,0.079580
401.500,269.311,0.946136
401.600,305.703,0.970292
401.700,303.755,0.970363
401.800,305.633,0.984495
401.900,309.576,0.963145
402.000,306.734,0.684789
402.100,305.445,0.713525
402.200,345.135,0.971379
402.300,340.471,0.952755
402.400,341.906,0.972156
402.500,340.972,0.964440
402.600,320.950,0.681295
402.700,222.109,0.795006
402.800,367.181,0.437063
402.900,348.331,0.890657
403.000,394.514,0.956906
403.100,345.801,0.936791
403.200,331.303,0.891235
403.300,303.402,0.912602
403.400,345.756,0.944510
403.500,348.703,0.960876
403.600,344.112,0.926754
403.700,312.277,0.973064
403.800,315.577,0.952312
403.900,301.745,0.921489
404.000,304.570,0.967198
404.100,299.465,0.959903
404.200,302.960,0.952475
404.300,308.410,0.976536
404.400,298.055,0.974160
404.500,307.890,0.975607
404.600,298.552,0.967939
404.700,308.361,0.980743
404.800,298.806,0.949338
404.900,268.749,0.537591
405.000,304.007,0.881157
405.100,302.696,0.861600
405.200,301.194,0.630912
405.300,239.899,0.732409
405.400,269.770,0.945895
405.500,296.650,0.922626
405.600,298.793,0.936320
405.700,292.264,0.871180
405.800,302.323,0.967794
405.900,307.212,0.721371
406.000,308.740,0.932129
406.100,300.777,0.950463
406.200,298.886,0.962231
406.300,386.903,0.766852
406.400,349.625,0.970261
406.500,346.447,0.974051
406.600,316.799,0.814268
406.700,298.784,0.947125
406.800,334.854,0.961986
406.900,338.390,0.945475
407.000,299.480,0.934570
407.100,298.670,0.960827
407.200,309.972,0.954529
407.300,304.181,0.973449
407.400,306.020,0.968082
407.500,305.383,0.959392
407.600,284.811,0.882421
407.700,279.670,0.880859
407.800,245.962,0.252140
407.900,285.416,0.935397
408.000,313.609,0.961186
408.100,277.343,0.958126
408.200,280.038,0.916839
408.300,276.467,0.913338
408.400,266.136,0.966826
408.500,264.233,0.935926
408.600,257.944,0.951143
408.700,273.547,0.916947
408.800,277.543,0.954143
408.900,259.025,0.948248
409.000,260.316,0.923496
409.100,248.469,0.919996
409.200,261.057,0.937699
409.300,259.173,0.951779
409.400,259.827,0.946535
409.500,259.929,0.950978
409.600,257.589,0.937543
409.700,262.603,0.967079
409.800,257.478,0.949685
409.900,258.682,0.944943
410.000,256.119,0.952794
410.100,259.889,0.952375
410.200,263.455,0.948634
410.300,258.130,0.841999
410.400,262.042,0.940653
410.500,262.376,0.827637
410.600,262.309,0.689923
410.700,87.043,0.579008
410.800,87.075,0.694551
410.900,87.328,0.266165
411.000,87.396,0.591094
411.100,261.129,0.800878
411.200,86.829,0.544664
411.300,644.472,0.069719
411.400,32.727,0.045051
411.500,1797.125,0.047299
411.600,324.482,0.446460
411.700,267.987,0.798250
411.800,322.251,0.954995
411.900,299.493,0.949561
412.000,317.125,0.919147
412.100,303.730,0.964896
412.200,318.738,0.535720
412.300,351.691,0.969289
412.400,352.148,0.962561
412.500,351.980,0.963250
412.600,379.408,0.923229
412.700,376.079,0.880303
412.800,388.013,0.894133
412.900,336.944,0.951808
413.000,336.217,0.952589
413.100,345.286,0.974463
413.200,343.143,0.961264
413.300,347.557,0.946915
413.400,348.510,0.947391
413.500,348.217,0.934359
413.600,347.918,0.945999
413.700,344.610,0.952053
413.800,411.857,0.847853
413.900,373.634,0.920727
414.000,362.751,0.679076
414.100,350.315,0.952936
414.200,343.320,0.966335
414.300,342.805,0.973452
414.400,345.249,0.973457
414.500,344.163,0.940129
414.600,345.867,0.969129
414.700,346.944,0.971903
414.800,347.063,0.974827
414.900,351.416,0.975514
415.000,346.014,0.977662
415.100,352.862,0.953872
415.200,234.366,0.170854
415.300,301.432,0.473977
415.400,350.030,0.962166
415.500,368.964,0.923762
415.600,372.843,0.927570
415.700,343.145,0.960005
415.800,345.527,0.974505
415.900,350.775,0.908570
416.000,366.350,0.964817
416.100,370.272,0.928066
416.200,424.292,0.784742
416.300,395.190,0.921201
416.400,409.956,0.843515
416.500,392.104,0.922840
416.600,390.235,0.739316
416.700,379.477,0.959287
416.800,402.794,0.934821
416.900,383.064,0.858751
417.000,430.098,0.871896
417.100,376.941,0.945894
417.200,354.473,0.930806
417.300,393.945,0.656004
417.400,346.577,0.970611
417.500,348.257,0.946766
417.600,382.716,0.885266
417.700,369.283,0.929019
417.800,343.085,0.902159
417.900,333.602,0.879123
418.000,273.541,0.920270
418.100,311.836,0.960256
418.200,298.470,0.863812
418.300,313.414,0.950222
418.400,293.883,0.960589
418.500,310.377,0.951451
418.600,303.171,0.941482
418.700,368.645,0.920891
418.800,374.757,0.947368
418.900,355.797,0.927550
419.000,354.066,0.976878
419.100,344.801,0.920566
419.200,303.833,0.631277
419.300,434.663,0.825256
419.400,355.672,0.967215
419.500,411.504,0.815504
419.600,338.698,0.961048
419.700,361.527,0.401219
419.800,303.574,0.882053
419.900,299.057,0.921010
420.000,295.393,0.738211
420.100,304.037,0.961781
420.200,297.734,0.932100
420.300,339.499,0.948896
420.400,348.493,0.942266
420.500,332.670,0.928972
420.600,297.262,0.917874
420.700,302.414,0.939145
420.800,298.949,0.941744
420.900,314.214,0.913163
421.000,296.556,0.928086
421.100,318.893,0.947085
421.200,305.507,0.929630
421.300,304.590,0.937878
421.400,310.651,0.902378
421.500,312.145,0.679162
421.600,632.473,0.116209
421.700,303.156,0.053119
421.800,307.279,0.819911
421.900,301.595,0.964864
422.000,319.040,0.940796
422.100,299.350,0.953222
422.200,304.311,0.734469
422.300,305.603,0.591255
422.400,346.383,0.958383
422.500,346.056,0.961157
422.600,344.572,0.940107
422.700,402.793,0.826484
422.800,375.089,0.955985
422.900,377.988,0.923181
423.000,348.456,0.945003
423.100,348.227,0.948214
423.200,346.884,0.969492
423.300,342.350,0.962726
423.400,346.967,0.970334
423.500,346.348,0.977990
423.600,347.454,0.960333
423.700,343.903,0.953922
423.800,343.133,0.961789
423.900,400.869,0.901548
424.000,371.887,0.945853
424.100,373.471,0.909280
424.200,370.539,0.956295
424.300,340.180,0.934606
424.400,349.516,0.973216
424.500,344.668,0.951332
424.600,346.508,0.972966
424.700,348.543,0.948261
424.800,346.269,0.957944
424.900,346.186,0.958284
425.000,344.381,0.938151
425.100,347.963,0.953323
425.200,347.735,0.955309
425.300,347.369,0.919346
425.400,348.681,0.797936
425.500,332.097,0.772548
425.600,363.279,0.939976
425.700,373.068,0.932876
425.800,349.207,0.933700
425.900,345.871,0.968562
426.000,342.828,0.957196
426.100,370.082,0.674138
426.200,367.716,0.951790
426.300,374.203,0.884345
426.400,378.437,0.943926
426.500,404.226,0.925370
426.600,397.815,0.957239
426.700,328.674,0.860865
426.800,368.976,0.921586
426.900,401.779,0.890134
427.000,393.672,0.886840
427.100,382.829,0.820269
427.200,381.455,0.945439
427.300,377.507,0.380576
427.400,344.415,0.903992
427.500,370.628,0.889959
427.600,348.967,0.969115
427.700,400.746,0.560654
427.800,376.011,0.961008
427.900,347.561,0.867931
428.000,299.047,0.834207
428.100,322.123,0.940742
428.200,296.565,0.803329
428.300,311.093,0.951268
428.400,309.370,0.970743
428.500,312.675,0.973373
428.600,344.225,0.623952
428.700,373.875,0.923148
428.800,366.251,0.878117
428.900,350.401,0.975611
429.000,348.301,0.956785
429.100,298.613,0.844095
429.200,429.589,0.373846
429.300,365.488,0.920649
429.400,443.100,0.916756
429.500,328.220,0.920419
