time,frequency,confidence
909.000,279.680,0.635430
909.100,282.888,0.829794
909.200,32.012,0.044433
909.300,283.435,0.697009
909.400,214.900,0.840086
909.500,308.234,0.967466
909.600,301.938,0.965886
909.700,312.418,0.969483
909.800,278.824,0.914002
909.900,281.637,0.950610
910.000,275.438,0.949936
910.100,274.716,0.511309
910.200,228.102,0.460123
910.300,319.794,0.516613
910.400,294.383,0.943314
910.500,331.479,0.823187
910.600,284.167,0.878310
910.700,316.078,0.914370
910.800,289.589,0.873418
910.900,335.836,0.833931
911.000,292.000,0.897174
911.100,301.354,0.419724
911.200,279.268,0.613710
911.300,286.045,0.915088
911.400,311.904,0.971513
911.500,304.113,0.965083
911.600,290.896,0.772378
911.700,282.626,0.917762
911.800,307.900,0.969811
911.900,309.010,0.971740
912.000,313.025,0.962508
912.100,283.523,0.884207
912.200,322.793,0.507082
912.300,305.100,0.659526
912.400,262.957,0.812231
912.500,272.000,0.889634
912.600,280.266,0.361426
912.700,262.090,0.954888
912.800,260.867,0.937035
912.900,260.800,0.940189
913.000,273.323,0.955020
913.100,276.369,0.926907
913.200,236.432,0.433588
913.300,302.006,0.583298
913.400,294.950,0.882790
913.500,305.677,0.929909
913.600,322.025,0.914075
913.700,288.480,0.939454
913.800,346.464,0.977172
913.900,342.336,0.939384
914.000,346.432,0.964593
914.100,346.845,0.959068
914.200,693.614,0.844719
914.300,343.863,0.858535
914.400,343.213,0.717169
914.500,339.163,0.857559
914.600,345.090,0.664106
914.700,345.207,0.690399
914.800,339.793,0.669082
914.900,243.052,0.890536
915.000,288.098,0.828193
915.100,344.169,0.939273
915.200,347.347,0.913073
915.300,344.816,0.691704
915.400,271.873,0.652991
915.500,306.503,0.967780
915.600,304.743,0.977552
915.700,313.133,0.962067
915.800,335.923,0.637078
915.900,340.290,0.864424
916.000,343.092,0.963969
916.100,364.435,0.798146
916.200,302.059,0.964051
916.300,300.947,0.957781
916.400,320.853,0.594607
916.500,328.318,0.935637
916.600,307.218,0.963995
916.700,300.875,0.966483
916.800,302.538,0.966664
916.900,298.462,0.976821
917.000,290.860,0.953206
917.100,339.148,0.905204
917.200,345.882,0.977829
917.300,344.937,0.966034
917.400,342.701,0.962757
917.500,311.335,0.888174
917.600,318.509,0.722134
917.700,298.421,0.932276
917.800,311.539,0.966037
917.900,276.723,0.955925
918.000,283.146,0.930776
918.100,309.838,0.956118
918.200,277.011,0.960377
918.300,331.140,0.943996
918.400,305.518,0.633395
918.500,252.315,0.789493
918.600,277.848,0.962639
918.700,285.133,0.976980
918.800,277.378,0.947086
918.900,277.112,0.957635
919.000,278.526,0.948097
919.100,272.105,0.943592
919.200,260.319,0.931277
919.300,255.440,0.857295
919.400,219.913,0.400488
919.500,259.779,0.734485
919.600,271.243,0.754008
919.700,281.219,0.628319
919.800,280.578,0.418688
919.900,281.557,0.471321
920.000,270.629,0.123967
920.100,269.088,0.026052
920.200,223.383,0.930814
920.300,290.937,0.780171
920.400,308.722,0.978029
920.500,314.997,0.958277
920.600,305.322,0.970346
920.700,285.212,0.952783
920.800,284.638,0.957758
920.900,263.535,0.697755
921.000,277.295,0.746810
921.100,248.135,0.595537
921.200,353.219,0.701049
921.300,305.678,0.847086
921.400,292.340,0.565989
921.500,302.883,0.772330
921.600,286.948,0.928237
921.700,311.542,0.751561
921.800,285.718,0.937616
921.900,299.583,0.930294
922.000,268.251,0.955698
922.100,294.413,0.979895
922.200,294.792,0.933637
922.300,303.072,0.944053
922.400,318.323,0.926874
922.500,285.656,0.933748
922.600,315.900,0.845693
922.700,318.085,0.797295
922.800,314.443,0.902765
922.900,317.715,0.778485
923.000,331.773,0.405417
923.100,289.072,0.926619
923.200,277.648,0.951220
923.300,280.792,0.936282
923.400,266.652,0.929064
923.500,264.861,0.928009
923.600,263.928,0.912587
923.700,284.412,0.947816
923.800,261.030,0.907973
923.900,265.604,0.965518
924.000,257.716,0.946253
924.100,258.937,0.945814
924.200,258.706,0.949338
924.300,261.616,0.957208
924.400,262.373,0.962307
924.500,262.358,0.953859
924.600,258.758,0.897567
924.700,261.353,0.920121
924.800,262.496,0.889266
924.900,260.365,0.852272
925.000,268.369,0.615135
925.100,263.585,0.740074
925.200,263.645,0.847760
925.300,262.939,0.368125
925.400,85.971,0.168934
925.500,85.754,0.159070
925.600,407.006,0.328385
925.700,178.644,0.047501
925.800,373.633,0.065653
925.900,89.925,0.098796
926.000,87.169,0.223049
926.100,183.299,0.101353
926.200,82.910,0.076323
926.300,81.975,0.172099
926.400,178.282,0.301668
926.500,386.242,0.078584
926.600,178.280,0.306128
926.700,398.045,0.063361
926.800,430.580,0.087118
926.900,97.709,0.050526
927.000,83.695,0.211503
927.100,175.187,0.039660
927.200,86.197,0.126342
927.300,191.493,0.104289
927.400,179.836,0.042750
927.500,632.824,0.073700
927.600,940.957,0.021352
927.700,256.498,0.452864
927.800,267.458,0.934591
927.900,263.031,0.959862
928.000,272.375,0.970121
928.100,344.825,0.850281
928.200,379.637,0.960282
928.300,376.513,0.954547
928.400,387.843,0.941206
928.500,388.630,0.927052
928.600,389.189,0.920736
928.700,390.098,0.702789
928.800,389.560,0.791496
928.900,382.197,0.752034
929.000,393.058,0.884864
929.100,390.572,0.883477
929.200,387.581,0.951029
929.300,389.591,0.962081
929.400,383.512,0.682569
929.500,389.061,0.778665
929.600,388.237,0.168448
929.700,400.991,0.935399
929.800,383.651,0.961407
929.900,382.738,0.929205
930.000,378.863,0.944123
930.100,376.973,0.878936
930.200,351.685,0.929739
930.300,348.950,0.902686
930.400,250.041,0.386443
930.500,338.835,0.484416
930.600,413.067,0.768962
930.700,394.863,0.935503
930.800,385.826,0.835080
930.900,364.405,0.637701
931.000,351.770,0.957529
931.100,345.738,0.912639
931.200,408.830,0.763611
931.300,355.761,0.950082
931.400,346.026,0.951380
931.500,351.244,0.959734
931.600,345.353,0.928782
931.700,355.949,0.952099
931.800,380.891,0.954778
931.900,377.860,0.929287
932.000,378.409,0.941447
932.100,353.049,0.938166
932.200,349.827,0.977576
932.300,348.827,0.971944
932.400,326.636,0.643352
932.500,304.549,0.961589
932.600,309.327,0.965578
932.700,307.161,0.953452
932.800,298.392,0.968391
932.900,351.247,0.691060
933.000,345.526,0.947874
933.100,341.112,0.944521
933.200,337.552,0.822364
933.300,303.276,0.935361
933.400,308.641,0.973957
933.500,336.492,0.776036
933.600,323.683,0.674235
933.700,300.714,0.962356
933.800,300.614,0.961912
933.900,300.863,0.968221
934.000,301.216,0.968339
934.100,326.444,0.918229
934.200,342.967,0.962687
934.300,346.904,0.970849
934.400,346.190,0.891883
934.500,344.350,0.916743
934.600,314.758,0.938031
934.700,300.073,0.923464
934.800,308.966,0.925940
934.900,283.776,0.871023
935.000,321.080,0.418522
935.100,282.016,0.941538
935.200,250.450,0.952169
935.300,271.037,0.968181
935.400,264.533,0.877650
935.500,299.285,0.966052
935.600,305.332,0.959450
935.700,331.672,0.970634
935.800,315.520,0.938712
935.900,296.860,0.953008
936.000,312.404,0.957306
936.100,298.139,0.961016
936.200,308.797,0.961238
936.300,308.469,0.969030
936.400,302.051,0.951216
936.500,300.293,0.830597
936.600,305.566,0.600738
936.700,304.532,0.683769
936.800,301.308,0.870821
936.900,305.152,0.901951
937.000,305.113,0.666745
937.100,303.029,0.613118
937.200,308.477,0.687727
937.300,304.287,0.111275
937.400,308.780,0.159684
937.500,350.501,0.093770
937.600,307.058,0.341161
937.700,310.163,0.302643
937.800,1761.143,0.170321
937.900,289.830,0.040142
938.000,128.437,0.098040
938.100,32.670,0.131132
938.200,256.368,0.495443
938.300,267.241,0.934447
938.400,266.768,0.956481
938.500,364.860,0.888271
938.600,383.153,0.948562
938.700,384.959,0.959790
938.800,391.821,0.821055
938.900,389.246,0.839014
939.000,385.993,0.884542
939.100,388.690,0.925451
939.200,386.148,0.904910
939.300,387.212,0.870511
939.400,383.697,0.911397
939.500,378.730,0.721821
939.600,378.412,0.940776
939.700,384.851,0.959575
939.800,372.126,0.354694
939.900,386.321,0.565912
940.000,384.218,0.945451
940.100,380.024,0.956623
940.200,381.577,0.946377
940.300,378.174,0.933274
940.400,376.482,0.899363
940.500,347.624,0.834440
940.600,347.648,0.787746
940.700,347.690,0.897824
940.800,331.868,0.955182
940.900,396.902,0.874780
941.000,376.502,0.967538
941.100,385.654,0.555537
941.200,350.120,0.970406
941.300,349.147,0.967939
941.400,424.289,0.876239
941.500,350.631,0.967288
941.600,342.700,0.974472
941.700,346.992,0.972936
941.800,345.619,0.970838
941.900,347.404,0.955450
942.000,348.087,0.944828
942.100,374.080,0.695176
942.200,746.114,0.648660
942.300,378.309,0.755266
942.400,285.361,0.713021
942.500,352.237,0.920001
942.600,347.118,0.971818
942.700,338.247,0.941786
942.800,303.921,0.788719
942.900,310.448,0.840369
943.000,300.688,0.958375
943.100,295.267,0.980936
943.200,303.536,0.409684
943.300,293.154,0.573354
943.400,407.671,0.842451
943.500,336.416,0.930303
943.600,351.923,0.845584
943.700,295.422,0.972158
943.800,310.056,0.959536
943.900,304.058,0.936677
944.000,363.127,0.862542
944.100,300.071,0.943979
944.200,303.098,0.951079
944.300,299.584,0.961338
944.400,300.099,0.949852
944.500,304.048,0.973647
944.600,342.762,0.957455
944.700,340.547,0.935024
944.800,337.448,0.577883
944.900,279.021,0.899766
945.000,353.506,0.873567
945.100,292.309,0.858857
945.200,324.739,0.815973
945.300,276.187,0.813866
945.400,289.142,0.808051
945.500,284.921,0.970793
945.600,253.454,0.940301
945.700,278.610,0.962652
945.800,285.233,0.967721
945.900,303.589,0.952647
946.000,299.191,0.964798
946.100,320.153,0.935152
946.200,340.011,0.941407
946.300,293.301,0.852747
946.400,303.790,0.946783
946.500,292.478,0.950849
946.600,318.356,0.935878
946.700,293.535,0.959990
946.800,307.519,0.957129
946.900,295.941,0.889701
947.000,307.474,0.629119
947.100,303.418,0.703768
947.200,292.243,0.843376
947.300,292.283,0.692526
947.400,306.536,0.479207
947.500,294.214,0.460399
947.600,293.373,0.751407
947.700,331.175,0.111000
947.800,302.050,0.051674
947.900,357.871,0.047874
948.000,370.717,0.046876
948.100,220.949,0.846436
948.200,235.485,0.817171
948.300,224.358,0.878587
948.400,265.310,0.912455
948.500,244.200,0.957448
948.600,250.357,0.944896
948.700,219.505,0.639290
948.800,254.650,0.919035
948.900,254.539,0.954342
949.000,260.502,0.950782
949.100,272.831,0.964829
949.200,254.417,0.956616
949.300,268.235,0.972573
949.400,257.311,0.963621
949.500,260.965,0.931473
949.600,259.388,0.964519
949.700,263.354,0.952523
949.800,279.235,0.913904
949.900,267.034,0.894122
950.000,224.515,0.888675
950.100,232.118,0.364156
950.200,276.851,0.416735
950.300,272.772,0.688163
950.400,258.124,0.941253
950.500,258.096,0.904080
950.600,253.975,0.951244
950.700,254.457,0.887004
950.800,272.758,0.929630
950.900,262.067,0.526878
951.000,285.207,0.959399
951.100,257.784,0.550668
951.200,300.965,0.961553
951.300,294.116,0.968804
951.400,336.808,0.940415
951.500,326.075,0.927997
951.600,297.977,0.949652
951.700,302.369,0.964428
951.800,306.733,0.956280
951.900,302.027,0.966847
952.000,308.635,0.958120
952.100,292.289,0.900989
952.200,317.204,0.867673
952.300,298.928,0.443811
952.400,306.724,0.803831
952.500,309.562,0.685259
952.600,308.573,0.612535
952.700,300.047,0.615603
952.800,294.565,0.550225
952.900,251.801,0.734219
953.000,319.770,0.939219
953.100,340.831,0.957994
953.200,340.837,0.948599
953.300,328.354,0.819547
953.400,297.288,0.956597
953.500,302.936,0.954668
953.600,296.299,0.946487
953.700,287.449,0.535504
953.800,395.412,0.251423
953.900,354.115,0.901941
954.000,341.123,0.934876
954.100,330.631,0.970455
954.200,295.357,0.976259
954.300,310.664,0.953410
954.400,321.301,0.696223
954.500,347.239,0.552623
954.600,313.215,0.958438
954.700,309.782,0.969960
954.800,308.883,0.977388
954.900,308.664,0.975259
955.000,327.542,0.929102
955.100,339.064,0.963863
955.200,344.142,0.929137
955.300,333.282,0.528272
955.400,291.698,0.611045
955.500,356.743,0.798758
955.600,315.015,0.842648
955.700,317.880,0.574606
955.800,303.669,0.710096
955.900,285.029,0.956264
956.000,281.544,0.916974
956.100,272.027,0.939015
956.200,282.906,0.939789
956.300,285.294,0.712742
956.400,312.976,0.963348
956.500,309.889,0.934807
956.600,347.940,0.946017
956.700,291.876,0.761124
956.800,312.386,0.961911
956.900,297.613,0.955219
957.000,313.020,0.968569
957.100,306.478,0.967704
957.200,302.736,0.951572
957.300,303.258,0.950343
957.400,307.697,0.962800
957.500,304.093,0.969505
957.600,309.307,0.966093
957.700,300.800,0.946972
957.800,304.583,0.801733
957.900,299.268,0.552055
958.000,302.943,0.762297
958.100,300.856,0.911271
958.200,299.866,0.706012
958.300,309.404,0.821170
958.400,300.524,0.669224
958.500,301.904,0.925956
958.600,221.079,0.677741
958.700,333.201,0.927414
958.800,337.078,0.953605
958.900,341.706,0.954846
959.000,291.172,0.942779
959.100,306.321,0.968806
959.200,302.146,0.965006
959.300,297.678,0.778680
959.400,303.411,0.707741
959.500,411.776,0.232925
959.600,348.961,0.960825
959.700,327.212,0.942035
959.800,296.602,0.953761
959.900,302.945,0.954235
960.000,334.858,0.744852
960.100,326.944,0.770482
960.200,311.086,0.965985
960.300,309.945,0.960502
960.400,311.240,0.964093
960.500,350.718,0.967393
960.600,338.950,0.948938
960.700,337.534,0.893331
960.800,275.939,0.279010
960.900,368.837,0.754111
961.000,309.660,0.951327
961.100,309.803,0.948172
961.200,288.442,0.942324
961.300,293.572,0.930340
961.400,306.116,0.859118
961.500,295.578,0.825739
961.600,315.490,0.401044
961.700,278.608,0.948093
961.800,277.274,0.968359
961.900,276.072,0.948899
962.000,276.583,0.957813
962.100,274.897,0.969796
962.200,275.860,0.951145
962.300,273.197,0.954241
962.400,248.492,0.921357
962.500,260.015,0.921751
962.600,265.576,0.825249
962.700,266.460,0.748961
962.800,32.336,0.110207
962.900,251.596,0.259600
963.000,272.984,0.848481
963.100,275.485,0.772087
963.200,310.974,0.960268
963.300,298.362,0.963178
963.400,310.750,0.941303
963.500,256.181,0.783281
963.600,276.769,0.959496
963.700,277.557,0.969799
963.800,256.569,0.908195
963.900,302.270,0.857492
964.000,294.648,0.894088
964.100,321.817,0.639530
964.200,267.949,0.946057
964.300,309.203,0.837785
964.400,278.487,0.958330
964.500,312.392,0.968138
964.600,277.699,0.957920
964.700,273.528,0.617146
964.800,280.780,0.904622
964.900,273.608,0.933317
965.000,298.989,0.969683
965.100,302.777,0.953834
965.200,291.213,0.928551
965.300,280.378,0.928337
965.400,287.119,0.961805
965.500,298.270,0.959010
965.600,282.334,0.816919
965.700,328.874,0.923034
965.800,276.343,0.939710
965.900,263.864,0.892860
966.000,268.833,0.893176
966.100,266.940,0.739510
966.200,257.498,0.919976
966.300,261.238,0.944320
966.400,267.129,0.915955
966.500,275.944,0.946124
966.600,280.975,0.956385
966.700,229.387,0.909071
966.800,303.471,0.922479
966.900,290.567,0.955202
967.000,313.602,0.943554
967.100,301.866,0.968311
967.200,282.633,0.882721
967.300,332.877,0.899427
967.400,336.456,0.928742
967.500,336.349,0.934604
967.600,339.935,0.953452
967.700,342.845,0.960203
967.800,328.831,0.883535
967.900,334.672,0.460046
968.000,340.910,0.913756
968.100,335.039,0.928948
968.200,336.520,0.828044
968.300,337.409,0.847760
968.400,337.979,0.848432
968.500,335.431,0.754221
968.600,205.661,0.317365
968.700,282.960,0.571739
968.800,329.391,0.968849
968.900,331.269,0.977601
969.000,327.103,0.875574
969.100,284.368,0.963521
969.200,298.610,0.973486
969.300,296.380,0.948143
969.400,303.483,0.921937
969.500,289.623,0.852435
969.600,383.045,0.553698
969.700,333.875,0.961624
969.800,333.828,0.953608
969.900,322.389,0.702106
970.000,305.832,0.959730
970.100,302.745,0.951184
970.200,369.108,0.772746
970.300,305.641,0.968172
970.400,313.865,0.946348
970.500,309.734,0.963466
970.600,308.108,0.969399
970.700,336.377,0.894747
970.800,337.823,0.956951
970.900,346.978,0.925717
971.000,264.993,0.771087
971.100,355.084,0.912432
971.200,296.179,0.960190
971.300,331.751,0.869498
971.400,286.346,0.915722
971.500,281.216,0.937212
971.600,314.937,0.942222
971.700,280.048,0.932024
971.800,282.681,0.921236
971.900,358.886,0.453226
972.000,247.474,0.477859
972.100,280.455,0.946085
972.200,274.041,0.968510
972.300,277.983,0.961221
972.400,272.322,0.976428
972.500,277.977,0.949038
972.600,259.835,0.774072
972.700,248.702,0.905844
972.800,258.701,0.935183
972.900,257.674,0.913987
973.000,254.609,0.925111
973.100,247.774,0.937777
973.200,283.492,0.799463
973.300,305.547,0.978423
973.400,298.372,0.975361
973.500,270.005,0.356219
973.600,275.744,0.938502
973.700,276.280,0.942690
973.800,277.020,0.962297
973.900,254.431,0.870791
974.000,328.410,0.738051
974.100,288.601,0.942517
974.200,316.277,0.929945
974.300,275.867,0.942862
974.400,323.472,0.706472
974.500,280.303,0.930391
974.600,348.378,0.836726
974.700,275.992,0.922883
974.800,277.198,0.961049
974.900,259.756,0.944693
975.000,272.372,0.965074
975.100,279.392,0.942064
975.200,297.224,0.962605
975.300,296.174,0.964008
975.400,296.802,0.954641
975.500,299.062,0.972387
975.600,296.636,0.911919
975.700,271.516,0.841297
975.800,324.228,0.883391
975.900,271.846,0.938803
976.000,277.499,0.962045
976.100,261.038,0.931923
976.200,272.741,0.941264
976.300,275.116,0.954010
976.400,261.763,0.947197
976.500,281.340,0.624663
976.600,273.553,0.845470
976.700,257.930,0.904422
976.800,248.501,0.927791
976.900,256.547,0.943348
977.000,256.420,0.941475
977.100,259.190,0.950343
977.200,256.424,0.935156
977.300,264.136,0.911712
977.400,255.969,0.931065
977.500,263.075,0.952421
977.600,253.399,0.923109
977.700,266.804,0.941745
977.800,254.750,0.916908
977.900,259.834,0.938839
978.000,253.767,0.935059
978.100,256.608,0.930153
978.200,259.162,0.937401
978.300,249.956,0.651646
978.400,259.187,0.900720
978.500,252.575,0.545425
978.600,258.244,0.837003
978.700,256.390,0.736537
978.800,248.781,0.631314
978.900,257.781,0.794959
979.000,244.115,0.092525
979.100,257.248,0.095510
979.200,127.856,0.359643
979.300,126.874,0.095566
979.400,129.010,0.413567
979.500,648.857,0.075416
979.600,646.594,0.072786
979.700,646.925,0.114564
979.800,625.835,0.079028
979.900,76.148,0.051872
980.000,68.536,0.074522
980.100,78.849,0.158787
980.200,134.066,0.106350
980.300,78.640,0.036675
980.400,1035.117,0.046128
980.500,82.733,0.061251
980.600,203.670,0.086066
980.700,77.849,0.136166
980.800,205.729,0.051274
980.900,77.602,0.061133
981.000,82.954,0.127813
981.100,655.708,0.071203
981.200,82.986,0.120225
981.300,242.863,0.153035
981.400,644.528,0.079214
981.500,634.024,0.116333
981.600,176.863,0.056634
981.700,81.959,0.037804
981.800,391.859,0.442951
981.900,386.728,0.194804
982.000,233.277,0.925574
982.100,350.713,0.534969
982.200,350.037,0.762897
982.300,169.057,0.067674
982.400,174.786,0.090940
982.500,350.725,0.374247
982.600,299.591,0.301159
982.700,177.717,0.029097
982.800,1442.128,0.029839
982.900,34.853,0.175312
983.000,310.576,0.070704
983.100,37.015,0.015216
983.200,32.781,0.447757
983.300,312.133,0.097163
983.400,317.147,0.025588
983.500,139.319,0.014667
983.600,174.950,0.222103
983.700,276.052,0.508627
983.800,273.176,0.957872
983.900,264.363,0.568601
984.000,289.756,0.477907
984.100,203.888,0.034730
984.200,1059.991,0.008669
984.300,295.542,0.957635
984.400,302.444,0.959727
984.500,311.840,0.973652
984.600,310.927,0.964033
984.700,318.021,0.935406
984.800,310.952,0.963360
984.900,318.295,0.939963
985.000,315.337,0.963297
985.100,312.772,0.968970
985.200,319.227,0.949186
985.300,315.409,0.958759
985.400,312.713,0.969872
985.500,315.095,0.960699
985.600,315.397,0.953738
985.700,313.330,0.959211
985.800,313.233,0.959873
985.900,312.983,0.967860
986.000,314.403,0.946696
986.100,317.791,0.928154
986.200,302.283,0.603104
986.300,312.634,0.628900
986.400,300.243,0.938519
986.500,321.001,0.932888
986.600,353.057,0.975540
986.700,347.367,0.969692
986.800,323.711,0.756302
986.900,314.407,0.881377
987.000,347.218,0.971632
987.100,358.208,0.762375
987.200,354.134,0.977611
987.300,347.894,0.957234
987.400,343.395,0.966438
987.500,345.334,0.972983
987.600,346.036,0.978961
987.700,349.103,0.972818
987.800,370.572,0.924607
987.900,381.058,0.963286
988.000,397.633,0.937398
988.100,394.094,0.878212
988.200,767.856,0.714419
988.300,389.020,0.914123
988.400,396.173,0.888506
988.500,390.743,0.763289
988.600,768.187,0.786032
988.700,382.861,0.731947
988.800,385.110,0.914076
988.900,384.595,0.838106
989.000,343.390,0.946751
989.100,310.429,0.304821
989.200,780.437,0.338171
989.300,341.390,0.412671
989.400,336.858,0.515229
989.500,343.258,0.450021
989.600,342.407,0.756099
989.700,343.877,0.577174
989.800,341.680,0.606345
989.900,308.600,0.355894
990.000,32.295,0.138393
990.100,265.936,0.921701
990.200,294.318,0.965744
990.300,292.016,0.956299
990.400,329.862,0.969287
990.500,340.281,0.947725
990.600,292.093,0.862241
990.700,308.242,0.977710
990.800,290.836,0.958464
990.900,317.980,0.932243
991.000,293.707,0.935810
991.100,324.984,0.850946
991.200,341.866,0.967993
991.300,352.224,0.948501
991.400,340.999,0.937311
991.500,353.763,0.961878
991.600,344.105,0.930748
991.700,346.977,0.966571
991.800,347.693,0.955061
991.900,343.801,0.955931
992.000,308.941,0.942044
992.100,306.700,0.812538
992.200,344.784,0.833652
992.300,311.914,0.415536
992.400,343.785,0.821373
992.500,343.061,0.783589
992.600,269.705,0.450221
992.700,280.731,0.947858
992.800,289.022,0.932532
992.900,292.067,0.957857
993.000,319.529,0.931044
993.100,295.469,0.973479
993.200,327.812,0.959087
993.300,302.952,0.953518
993.400,318.787,0.946106
993.500,307.687,0.939285
993.600,306.832,0.945826
993.700,315.381,0.943642
993.800,312.243,0.966085
993.900,307.883,0.975297
994.000,317.623,0.650112
994.100,312.037,0.839279
994.200,311.240,0.962093
994.300,309.491,0.966986
994.400,317.732,0.924173
994.500,310.125,0.957008
994.600,308.009,0.974678
994.700,308.539,0.977448
994.800,303.307,0.949457
994.900,302.549,0.937522
995.000,319.508,0.802355
995.100,307.362,0.959662
995.200,310.464,0.945836
995.300,319.297,0.954197
995.400,304.421,0.974236
995.500,306.754,0.952271
995.600,322.771,0.958981
995.700,303.701,0.964362
995.800,307.633,0.972313
995.900,315.881,0.952259
996.000,313.741,0.950134
996.100,306.652,0.962763
996.200,306.367,0.967246
996.300,313.836,0.951189
996.400,315.325,0.956779
996.500,282.710,0.935818
996.600,280.506,0.938568
996.700,291.603,0.915253
996.800,315.925,0.953317
996.900,307.440,0.916552
997.000,348.455,0.952461
997.100,352.535,0.950179
997.200,390.909,0.666588
997.300,344.473,0.922196
997.400,351.852,0.444266
997.500,300.264,0.904830
997.600,290.052,0.677731
997.700,302.651,0.663152
997.800,262.092,0.962883
997.900,296.743,0.798652
998.000,285.014,0.969457
998.100,279.644,0.930745
998.200,281.647,0.858874
998.300,256.572,0.932674
998.400,253.503,0.897939
998.500,273.766,0.600977
998.600,247.459,0.162839
998.700,244.367,0.905794
998.800,266.903,0.945221
998.900,277.939,0.964858
999.000,279.756,0.892762
999.100,247.442,0.937923
999.200,255.719,0.964877
999.300,260.654,0.924919
999.400,288.533,0.902414
999.500,260.303,0.955454
999.600,263.351,0.925584
999.700,298.010,0.741830
999.800,258.257,0.918529
999.900,261.518,0.950325
1000.000,259.346,0.948044
1000.100,261.572,0.951265
1000.200,257.183,0.944163
1000.300,263.693,0.941460
1000.400,259.321,0.952130
1000.500,262.468,0.960995
1000.600,263.886,0.934777
1000.700,259.546,0.949939
1000.800,256.028,0.856436
1000.900,291.512,0.956172
1001.000,292.083,0.946264
1001.100,283.997,0.937751
1001.200,291.275,0.936732
1001.300,285.333,0.938814
1001.400,296.871,0.955116
1001.500,264.129,0.907396
1001.600,310.363,0.945242
1001.700,302.299,0.955640
1001.800,327.328,0.952124
1001.900,304.251,0.936503
1002.000,316.766,0.942638
1002.100,310.422,0.948887
1002.200,308.966,0.969793
1002.300,304.953,0.963074
1002.400,348.418,0.949775
1002.500,354.447,0.973487
1002.600,349.037,0.962481
1002.700,315.745,0.867123
1002.800,313.397,0.904472
1002.900,320.480,0.474321
1003.000,309.374,0.924701
1003.100,376.072,0.568936
1003.200,290.265,0.906837
1003.300,313.202,0.962935
1003.400,277.646,0.957226
1003.500,298.622,0.945378
1003.600,307.373,0.962489
1003.700,331.532,0.837758
1003.800,355.209,0.973331
1003.900,345.636,0.913149
1004.000,312.505,0.963837
1004.100,355.390,0.924848
1004.200,353.673,0.972222
1004.300,356.526,0.948278
1004.400,355.782,0.968655
1004.500,375.628,0.956016
1004.600,390.738,0.933414
1004.700,409.439,0.951727
1004.800,401.392,0.947516
1004.900,383.790,0.940578
1005.000,409.674,0.951434
1005.100,394.970,0.923022
1005.200,404.211,0.786500
1005.300,395.052,0.844335
1005.400,406.347,0.884183
1005.500,402.806,0.753446
1005.600,402.365,0.856419
1005.700,399.653,0.771542
1005.800,1689.327,0.045463
1005.900,353.988,0.969147
1006.000,352.989,0.870533
1006.100,307.810,0.930925
1006.200,313.790,0.948026
1006.300,319.468,0.854434
1006.400,318.157,0.891848
1006.500,310.464,0.953337
1006.600,309.626,0.966372
1006.700,303.849,0.965897
1006.800,306.900,0.948817
1006.900,311.424,0.964220
1007.000,308.335,0.974013
1007.100,312.516,0.968342
1007.200,305.635,0.972176
1007.300,318.360,0.946757
1007.400,303.041,0.939403
1007.500,313.567,0.953941
1007.600,307.371,0.959888
1007.700,307.952,0.963160
1007.800,308.321,0.968730
1007.900,308.726,0.970333
1008.000,312.143,0.971773
1008.100,306.244,0.957028
1008.200,316.633,0.932637
1008.300,303.916,0.961145
1008.400,308.302,0.972396
1008.500,307.119,0.948928
1008.600,310.816,0.960164
1008.700,303.708,0.954370
1008.800,316.230,0.943257
1008.900,307.062,0.765964
1009.000,255.231,0.470083
1009.100,309.281,0.517872
1009.200,319.703,0.313812
1009.300,301.168,0.680636
1009.400,312.604,0.352429
1009.500,305.031,0.833757
1009.600,312.495,0.583815
1009.700,302.009,0.806794
1009.800,316.328,0.474679
1009.900,321.733,0.228784
1010.000,303.569,0.635863
1010.100,1796.832,0.012746
1010.200,301.272,0.045321
1010.300,362.801,0.059005
1010.400,33.084,0.571608
1010.500,1575.824,0.027188
1010.600,1464.534,0.069876
1010.700,308.737,0.494707
1010.800,321.825,0.314149
1010.900,1600.926,0.020289
1011.000,321.338,0.075340
1011.100,82.010,0.131071
1011.200,83.744,0.172651
1011.300,637.953,0.079894
1011.400,1984.315,0.025423
1011.500,1754.375,0.013367
1011.600,265.060,0.675614
1011.700,262.985,0.954258
1011.800,262.462,0.958665
1011.900,278.171,0.954012
1012.000,281.737,0.556967
1012.100,271.785,0.332036
1012.200,274.757,0.221512
1012.300,243.540,0.950813
1012.400,281.548,0.945125
1012.500,300.738,0.957953
1012.600,305.674,0.980199
1012.700,314.781,0.959483
1012.800,301.973,0.966910
1012.900,307.912,0.952727
1013.000,297.352,0.915481
1013.100,304.433,0.958112
1013.200,307.480,0.956465
1013.300,296.677,0.951573
1013.400,301.544,0.970389
1013.500,307.538,0.929101
1013.600,342.055,0.957585
1013.700,340.739,0.934707
1013.800,291.860,0.894815
1013.900,351.335,0.968820
1014.000,342.659,0.961200
1014.100,391.818,0.698176
1014.200,338.203,0.968289
1014.300,343.935,0.944033
1014.400,399.224,0.741645
1014.500,343.998,0.943095
1014.600,345.179,0.965590
1014.700,342.332,0.960212
1014.800,352.819,0.952432
1014.900,745.029,0.748000
1015.000,387.590,0.878243
1015.100,388.696,0.820106
1015.200,748.121,0.616198
