time,frequency,confidence
107.400,266.271,0.408416
107.500,131.671,0.152539
107.600,250.768,0.087088
107.700,254.048,0.135387
107.800,589.312,0.172179
107.900,132.921,0.144183
108.000,1827.395,0.091601
108.100,325.631,0.078551
108.200,1872.736,0.049319
108.300,309.313,0.095915
108.400,595.511,0.088075
108.500,358.524,0.062432
108.600,297.198,0.970773
108.700,307.832,0.968188
108.800,280.901,0.962813
108.900,254.025,0.457536
109.000,297.851,0.363132
109.100,305.789,0.960698
109.200,303.814,0.771740
109.300,288.588,0.875459
109.400,314.795,0.812969
109.500,304.913,0.973903
109.600,329.899,0.392926
109.700,311.356,0.959218
109.800,313.040,0.859815
109.900,352.316,0.891777
110.000,298.572,0.906138
110.100,307.550,0.956331
110.200,297.099,0.894616
110.300,291.443,0.939782
110.400,309.120,0.974128
110.500,289.051,0.909404
110.600,326.965,0.843467
110.700,342.980,0.964374
110.800,347.215,0.968945
110.900,341.819,0.968850
111.000,340.837,0.952611
111.100,342.708,0.872428
111.200,292.634,0.495641
111.300,290.906,0.963334
111.400,320.008,0.932344
111.500,275.771,0.954189
111.600,282.244,0.932848
111.700,283.220,0.920441
111.800,283.215,0.921791
111.900,283.859,0.951217
112.000,321.153,0.802053
112.100,280.038,0.922605
112.200,282.639,0.937686
112.300,258.830,0.952344
112.400,264.157,0.937826
112.500,281.539,0.955536
112.600,275.524,0.953633
112.700,278.112,0.959471
112.800,275.233,0.966101
112.900,275.181,0.961579
113.000,265.323,0.949022
113.100,250.899,0.924638
113.200,257.214,0.951147
113.300,255.859,0.958749
113.400,257.863,0.947604
113.500,257.170,0.966604
113.600,258.204,0.940524
113.700,257.865,0.956840
113.800,258.243,0.945009
113.900,256.506,0.943120
114.000,313.110,0.761392
114.100,308.747,0.935152
114.200,307.719,0.962630
114.300,285.377,0.937720
114.400,278.664,0.962412
114.500,274.660,0.967875
114.600,274.390,0.942305
114.700,253.329,0.904047
114.800,256.772,0.943547
114.900,259.845,0.938708
115.000,254.379,0.945531
115.100,261.025,0.936897
115.200,239.264,0.825814
115.300,276.573,0.955026
115.400,281.787,0.836477
115.500,305.765,0.941823
115.600,297.443,0.932569
115.700,284.745,0.927446
115.800,279.562,0.940831
115.900,304.633,0.880229
116.000,246.723,0.931981
116.100,250.974,0.948236
116.200,250.073,0.584066
116.300,255.248,0.871785
116.400,254.100,0.442073
116.500,256.902,0.386214
116.600,1718.977,0.346670
116.700,1715.746,0.123646
116.800,1657.429,0.234584
116.900,1407.661,0.237104
117.000,207.273,0.448140
117.100,269.363,0.969079
117.200,257.220,0.966314
117.300,260.599,0.953177
117.400,259.448,0.963864
117.500,261.753,0.961150
117.600,250.766,0.958684
117.700,274.985,0.942435
117.800,277.378,0.957575
117.900,300.698,0.871601
118.000,283.776,0.954711
118.100,315.324,0.782628
118.200,301.771,0.967859
118.300,319.455,0.956777
118.400,307.267,0.947986
118.500,352.628,0.967079
118.600,354.297,0.980754
118.700,273.502,0.927775
118.800,306.775,0.922304
118.900,297.772,0.960031
119.000,323.957,0.946601
119.100,290.521,0.938078
119.200,324.197,0.947788
119.300,295.807,0.962424
119.400,313.367,0.963395
119.500,294.930,0.975001
119.600,313.887,0.939855
119.700,301.352,0.948803
119.800,277.870,0.791970
119.900,262.511,0.933626
120.000,304.379,0.511672
120.100,283.198,0.938644
120.200,277.239,0.962263
120.300,281.371,0.945946
120.400,252.753,0.934657
120.500,257.352,0.953829
120.600,258.803,0.955926
120.700,277.262,0.956721
120.800,294.664,0.982684
120.900,301.429,0.971270
121.000,299.764,0.951314
121.100,314.963,0.939677
121.200,291.616,0.947574
121.300,341.108,0.813061
121.400,284.237,0.956371
121.500,304.340,0.606423
121.600,294.883,0.576686
121.700,275.889,0.954958
121.800,292.608,0.751312
121.900,256.115,0.931817
122.000,271.793,0.769065
122.100,257.590,0.934238
122.200,303.101,0.723858
122.300,286.232,0.852946
122.400,258.692,0.948428
122.500,262.566,0.964136
122.600,274.082,0.953579
122.700,277.964,0.970619
122.800,275.308,0.966812
122.900,276.155,0.938328
123.000,247.905,0.935463
123.100,260.091,0.937222
123.200,258.093,0.925822
123.300,256.877,0.956236
123.400,257.134,0.951031
123.500,256.292,0.960011
123.600,258.302,0.942242
123.700,256.776,0.962372
123.800,254.496,0.945476
123.900,261.800,0.957605
124.000,257.354,0.950751
124.100,258.467,0.938199
124.200,256.661,0.958592
124.300,257.648,0.945164
124.400,256.364,0.949472
124.500,257.297,0.952056
124.600,256.748,0.955893
124.700,256.649,0.951541
124.800,255.324,0.935611
124.900,261.087,0.934285
125.000,254.892,0.926425
125.100,243.388,0.222694
125.200,256.360,0.895276
125.300,254.454,0.433238
125.400,253.803,0.600864
125.500,244.264,0.307229
125.600,250.343,0.219673
125.700,650.140,0.160737
125.800,256.051,0.097720
125.900,243.911,0.114374
126.000,244.633,0.077802
126.100,649.541,0.076165
126.200,647.167,0.148477
126.300,86.691,0.057922
126.400,657.790,0.099627
126.500,75.718,0.052004
126.600,310.002,0.033419
126.700,174.715,0.084206
126.800,180.185,0.084370
126.900,82.413,0.131138
127.000,596.902,0.073602
127.100,645.460,0.029714
127.200,163.146,0.063606
127.300,595.612,0.122738
127.400,294.813,0.045998
127.500,130.284,0.048528
127.600,42.771,0.098488
127.700,696.240,0.068344
127.800,658.862,0.058961
127.900,286.889,0.020146
128.000,98.034,0.038546
128.100,45.055,0.051192
128.200,177.652,0.073101
128.300,44.617,0.047475
128.400,35.114,0.200615
128.500,266.586,0.908158
128.600,292.357,0.953633
128.700,289.405,0.914703
128.800,277.326,0.968121
128.900,275.134,0.750379
129.000,277.386,0.940914
129.100,296.327,0.946659
129.200,275.884,0.924747
129.300,278.695,0.738006
129.400,287.520,0.963984
129.500,294.076,0.764535
129.600,296.764,0.940068
129.700,301.790,0.960650
129.800,300.488,0.954889
129.900,283.161,0.880084
130.000,304.818,0.978840
130.100,297.930,0.964177
130.200,300.154,0.937439
130.300,310.204,0.952858
130.400,298.609,0.973077
130.500,306.287,0.969861
130.600,297.931,0.974761
130.700,307.662,0.970071
130.800,294.247,0.940062
130.900,263.233,0.888346
131.000,296.813,0.952396
131.100,299.374,0.959084
131.200,306.016,0.971506
131.300,308.265,0.818831
131.400,288.782,0.944447
131.500,275.910,0.878541
131.600,276.478,0.347523
131.700,299.678,0.954340
131.800,303.971,0.946840
131.900,319.487,0.947487
132.000,298.197,0.976117
132.100,308.616,0.973678
132.200,300.679,0.311649
132.300,304.161,0.763482
132.400,303.458,0.917814
132.500,299.832,0.216155
132.600,302.420,0.848349
132.700,305.905,0.821017
132.800,299.378,0.374196
132.900,328.757,0.060441
133.000,270.247,0.841861
133.100,296.002,0.962793
133.200,274.751,0.950123
133.300,299.246,0.967810
133.400,306.282,0.529305
133.500,297.980,0.645158
133.600,276.648,0.949470
133.700,275.613,0.320706
133.800,281.955,0.145150
133.900,281.656,0.745301
134.000,334.698,0.941108
134.100,345.744,0.953411
134.200,313.486,0.954570
134.300,300.703,0.936477
134.400,280.145,0.911123
134.500,290.793,0.788930
134.600,255.682,0.922621
134.700,287.280,0.909686
134.800,278.143,0.958162
134.900,307.704,0.870834
135.000,296.005,0.816575
135.100,262.284,0.961591
135.200,261.158,0.947868
135.300,275.209,0.967330
135.400,280.959,0.952655
135.500,269.897,0.931526
135.600,258.674,0.944836
135.700,261.500,0.956924
135.800,275.083,0.962402
135.900,280.042,0.938928
136.000,277.756,0.966166
136.100,279.040,0.951033
136.200,276.508,0.954159
136.300,280.113,0.940998
136.400,276.678,0.955054
136.500,266.367,0.937010
136.600,258.439,0.909666
136.700,260.073,0.939539
136.800,258.017,0.838397
136.900,261.988,0.872247
137.000,263.411,0.848140
137.100,270.232,0.399929
137.200,274.246,0.573047
137.300,324.427,0.059344
137.400,269.403,0.891995
137.500,128.511,0.031143
137.600,134.038,0.136777
137.700,289.627,0.289887
137.800,1657.176,0.102939
137.900,326.164,0.081500
138.000,597.609,0.067526
138.100,596.135,0.086780
138.200,596.684,0.069538
138.300,647.778,0.130921
138.400,431.749,0.069833
138.500,276.060,0.935560
138.600,1444.389,0.013665
138.700,269.372,0.969546
138.800,235.100,0.828433
138.900,271.528,0.967697
139.000,242.197,0.388685
139.100,265.869,0.156339
139.200,256.243,0.938176
139.300,277.746,0.969344
139.400,278.993,0.956297
139.500,279.898,0.935781
139.600,278.803,0.953825
139.700,275.418,0.958650
139.800,278.605,0.127953
139.900,270.831,0.400722
140.000,277.816,0.886338
140.100,250.314,0.652096
140.200,280.405,0.954351
140.300,273.790,0.958708
140.400,276.376,0.932600
140.500,274.434,0.969707
140.600,277.286,0.964959
140.700,273.825,0.964511
140.800,274.525,0.973045
140.900,275.740,0.955610
141.000,262.694,0.924801
141.100,257.559,0.917358
141.200,259.028,0.920629
141.300,266.022,0.570728
141.400,272.149,0.787890
141.500,264.520,0.519679
141.600,245.530,0.054943
141.700,289.694,0.093030
141.800,1740.004,0.028806
141.900,595.665,0.054365
142.000,635.908,0.099392
142.100,226.043,0.857904
142.200,224.033,0.893734
142.300,268.965,0.948896
142.400,215.619,0.793794
142.500,272.557,0.974971
142.600,261.241,0.660924
142.700,270.412,0.741644
142.800,258.931,0.842088
142.900,278.136,0.968515
143.000,273.078,0.946958
143.100,260.143,0.961113
143.200,258.183,0.946066
143.300,259.057,0.966428
143.400,260.547,0.956886
143.500,265.867,0.962731
143.600,273.783,0.955635
143.700,275.637,0.950453
143.800,257.000,0.967510
143.900,275.942,0.950596
144.000,276.615,0.952340
144.100,295.252,0.980486
144.200,281.337,0.957322
144.300,276.969,0.946274
144.400,327.907,0.932276
144.500,280.824,0.950501
144.600,278.375,0.963039
144.700,258.361,0.929354
144.800,266.806,0.949996
144.900,274.188,0.963533
145.000,282.839,0.938180
145.100,294.154,0.969451
145.200,300.195,0.943391
145.300,303.380,0.954178
145.400,303.602,0.960247
145.500,303.659,0.939520
145.600,274.888,0.937671
145.700,278.540,0.953985
145.800,258.796,0.944569
145.900,262.470,0.966719
146.000,257.970,0.939813
146.100,261.243,0.947741
146.200,258.093,0.943412
146.300,258.382,0.950538
146.400,255.865,0.968707
146.500,256.753,0.970566
146.600,258.255,0.946417
146.700,258.210,0.943283
146.800,257.758,0.961163
146.900,261.579,0.963801
147.000,256.207,0.965196
147.100,262.402,0.968689
147.200,255.960,0.963003
147.300,262.356,0.969334
147.400,259.427,0.959296
147.500,256.513,0.968412
147.600,254.399,0.954477
147.700,257.854,0.950782
147.800,252.075,0.921708
147.900,258.526,0.915793
148.000,252.274,0.340064
148.100,260.806,0.725063
148.200,223.771,0.235292
148.300,241.061,0.206135
148.400,256.390,0.418277
148.500,228.224,0.254344
148.600,273.144,0.924810
148.700,296.942,0.950653
148.800,298.806,0.974368
148.900,297.663,0.969312
149.000,300.425,0.962692
149.100,303.053,0.966753
149.200,283.837,0.762388
149.300,271.897,0.951712
149.400,284.929,0.894277
149.500,280.277,0.681529
149.600,296.462,0.695364
149.700,280.501,0.765056
149.800,271.719,0.673674
149.900,271.637,0.906674
150.000,262.176,0.942029
150.100,256.880,0.946483
150.200,279.915,0.884766
150.300,269.813,0.883990
150.400,261.017,0.937282
150.500,262.230,0.967281
150.600,291.126,0.936075
150.700,297.181,0.959348
150.800,302.262,0.971549
150.900,302.757,0.964945
151.000,303.625,0.962573
151.100,295.620,0.815365
151.200,274.392,0.929933
151.300,312.860,0.879739
151.400,277.071,0.955918
151.500,310.425,0.953694
151.600,280.862,0.948152
151.700,290.685,0.940516
151.800,259.044,0.921990
151.900,271.670,0.839801
152.000,262.419,0.955944
152.100,258.152,0.932531
152.200,308.355,0.909374
152.300,274.316,0.881097
152.400,260.403,0.933871
152.500,251.785,0.944489
152.600,331.318,0.935543
152.700,347.876,0.955373
152.800,352.152,0.956662
152.900,349.690,0.972284
153.000,350.759,0.961598
153.100,347.216,0.962437
153.200,349.231,0.946902
153.300,294.824,0.848709
153.400,329.913,0.934338
153.500,294.893,0.981098
153.600,329.078,0.925830
153.700,300.147,0.920986
153.800,308.839,0.963956
153.900,275.009,0.958740
154.000,280.408,0.944466
154.100,298.123,0.810163
154.200,288.429,0.867387
154.300,284.814,0.979923
154.400,297.309,0.714094
154.500,331.715,0.713575
154.600,254.368,0.911840
154.700,276.505,0.950716
154.800,247.277,0.946042
154.900,273.601,0.955124
155.000,274.782,0.973021
155.100,276.379,0.943684
155.200,276.812,0.961736
155.300,275.855,0.953063
155.400,273.136,0.952997
155.500,272.284,0.975411
155.600,277.283,0.963998
155.700,276.333,0.938730
155.800,276.209,0.941494
155.900,282.555,0.942790
156.000,248.614,0.923111
156.100,253.878,0.898782
156.200,174.639,0.636265
156.300,274.014,0.233309
156.400,269.330,0.110460
156.500,1700.709,0.325550
156.600,1773.217,0.058892
156.700,207.677,0.111008
156.800,276.096,0.331792
156.900,228.684,0.656936
157.000,269.363,0.953687
157.100,294.737,0.972413
157.200,304.589,0.980308
157.300,303.038,0.960629
157.400,302.173,0.972084
157.500,300.033,0.941242
157.600,302.917,0.964596
157.700,301.144,0.966675
157.800,313.359,0.947212
157.900,285.752,0.765377
158.000,276.479,0.906251
158.100,326.261,0.944041
158.200,272.265,0.962170
158.300,277.145,0.963914
158.400,294.700,0.892259
158.500,317.881,0.581160
158.600,274.808,0.962474
158.700,275.500,0.725673
158.800,261.492,0.875089
158.900,272.283,0.798099
159.000,257.850,0.919057
159.100,289.590,0.843783
159.200,274.566,0.945991
159.300,257.578,0.916157
159.400,259.351,0.944037
159.500,268.690,0.949880
159.600,278.545,0.961944
159.700,279.147,0.946450
159.800,279.438,0.930703
159.900,259.345,0.934542
160.000,262.906,0.949919
160.100,260.331,0.937638
160.200,258.601,0.937100
160.300,260.968,0.935841
160.400,260.148,0.944376
160.500,262.042,0.958724
160.600,261.217,0.950461
160.700,261.001,0.936851
160.800,262.804,0.964655
160.900,259.915,0.954445
161.000,258.184,0.937458
161.100,264.647,0.948904
161.200,258.175,0.937084
161.300,267.128,0.937827
161.400,257.750,0.944067
161.500,272.242,0.962102
161.600,256.267,0.940310
161.700,261.223,0.944694
161.800,257.572,0.927746
161.900,262.437,0.962717
162.000,254.208,0.929639
162.100,260.931,0.933163
162.200,256.895,0.944504
162.300,242.453,0.213332
162.400,256.698,0.826984
162.500,261.199,0.751250
162.600,244.265,0.418470
162.700,260.028,0.441452
162.800,32.437,0.436027
162.900,255.284,0.403919
163.000,258.517,0.246025
163.100,254.295,0.805882
163.200,49.185,0.067391
163.300,249.497,0.084607
163.400,124.277,0.038233
163.500,634.916,0.121341
163.600,32.634,0.015637
163.700,644.491,0.072092
163.800,644.247,0.089612
163.900,322.752,0.070552
164.000,322.732,0.069711
164.100,630.050,0.022922
164.200,127.524,0.052884
164.300,594.770,0.063333
164.400,394.228,0.056869
164.500,327.889,0.060904
164.600,578.586,0.080944
164.700,302.009,0.255386
164.800,288.709,0.086055
164.900,862.419,0.031722
165.000,657.390,0.096777
165.100,128.620,0.034093
165.200,309.216,0.019809
165.300,643.929,0.121933
165.400,34.296,0.079066
165.500,201.520,0.147624
165.600,196.958,0.596336
165.700,220.633,0.374414
165.800,296.563,0.944121
165.900,302.862,0.732061
166.000,267.347,0.912861
166.100,258.967,0.921540
166.200,253.280,0.954982
166.300,250.094,0.192448
166.400,253.633,0.166257
166.500,283.855,0.940236
166.600,291.977,0.959316
166.700,304.814,0.980105
166.800,266.461,0.962709
166.900,273.885,0.902144
167.000,195.112,0.803414
167.100,269.161,0.880262
167.200,241.512,0.571395
167.300,269.135,0.965562
167.400,265.706,0.977757
167.500,271.266,0.961328
167.600,276.633,0.951291
167.700,276.050,0.949167
167.800,278.044,0.967164
167.900,275.582,0.959053
168.000,276.409,0.947098
168.100,276.045,0.951653
168.200,277.582,0.970166
168.300,273.956,0.965550
168.400,271.783,0.972290
168.500,278.282,0.964334
168.600,273.726,0.951104
168.700,279.592,0.930303
168.800,275.496,0.961832
168.900,278.153,0.967728
169.000,276.515,0.954113
169.100,277.339,0.963546
169.200,275.343,0.964989
169.300,276.577,0.946611
169.400,278.237,0.958964
169.500,255.693,0.933312
169.600,266.451,0.923213
169.700,224.174,0.856051
169.800,241.121,0.866782
169.900,210.126,0.922540
170.000,233.912,0.923324
170.100,221.810,0.927292
170.200,257.765,0.941007
170.300,251.589,0.935555
170.400,277.359,0.862702
170.500,266.093,0.970194
170.600,303.514,0.917465
170.700,292.602,0.942266
170.800,303.787,0.941880
170.900,277.525,0.965977
171.000,272.316,0.967448
171.100,255.229,0.943023
171.200,299.574,0.953871
171.300,295.422,0.974748
171.400,307.142,0.961418
171.500,300.153,0.939730
171.600,305.484,0.957420
171.700,292.933,0.927659
171.800,309.312,0.936298
171.900,277.756,0.816669
172.000,280.904,0.929592
172.100,277.939,0.960769
172.200,277.818,0.960778
172.300,275.403,0.958874
172.400,312.839,0.967903
172.500,270.311,0.927576
172.600,268.601,0.966888
172.700,278.928,0.953048
172.800,274.869,0.967948
172.900,279.356,0.942521
173.000,276.025,0.948690
173.100,277.118,0.964868
173.200,276.435,0.948535
173.300,277.973,0.970988
173.400,277.063,0.962663
173.500,275.868,0.953677
173.600,278.448,0.956878
173.700,276.859,0.952992
173.800,274.161,0.948237
173.900,262.269,0.963067
174.000,244.833,0.552120
174.100,264.668,0.622014
174.200,268.924,0.755911
174.300,275.925,0.375234
174.400,281.271,0.713484
174.500,273.098,0.368492
174.600,271.645,0.284839
174.700,45.876,0.240244
174.800,241.947,0.068274
174.900,1740.563,0.685911
175.000,1689.007,0.090222
175.100,1764.714,0.178463
175.200,52.386,0.166393
175.300,1774.026,0.086669
175.400,331.136,0.123497
175.500,304.632,0.156442
175.600,624.858,0.111435
175.700,289.549,0.909501
175.800,290.042,0.923967
175.900,304.596,0.980807
176.000,290.298,0.929745
176.100,278.965,0.927223
176.200,245.990,0.912318
176.300,245.080,0.467554
176.400,280.102,0.615779
176.500,269.986,0.528947
176.600,284.493,0.980789
176.700,300.416,0.948096
176.800,286.391,0.949068
176.900,266.472,0.933184
177.000,204.251,0.790499
177.100,276.431,0.820982
177.200,220.894,0.715911
177.300,268.362,0.970084
177.400,269.453,0.972931
177.500,271.000,0.963534
177.600,282.902,0.941671
177.700,272.641,0.968691
177.800,284.205,0.975830
177.900,278.393,0.945538
178.000,232.385,0.596500
178.100,231.050,0.926944
178.200,206.541,0.499958
178.300,226.995,0.546282
178.400,305.331,0.979165
178.500,297.383,0.949862
178.600,299.299,0.935731
178.700,285.212,0.967627
178.800,273.759,0.880507
178.900,281.960,0.726873
179.000,270.508,0.764968
179.100,278.689,0.672951
179.200,283.587,0.905419
179.300,285.640,0.859233
179.400,276.949,0.329704
179.500,280.522,0.880842
179.600,287.220,0.749624
179.700,205.916,0.807275
179.800,240.874,0.871010
179.900,272.185,0.976879
180.000,259.250,0.864279
180.100,262.192,0.895613
180.200,272.229,0.971762
180.300,323.993,0.790422
180.400,280.188,0.944858
180.500,313.841,0.771534
180.600,360.570,0.885659
180.700,253.906,0.958840
180.800,270.025,0.963761
180.900,250.642,0.937311
181.000,271.746,0.968237
181.100,268.875,0.979770
181.200,287.331,0.934570
181.300,292.627,0.940496
181.400,300.595,0.962035
181.500,299.514,0.959689
181.600,299.243,0.960794
181.700,299.532,0.960383
181.800,211.251,0.694390
181.900,262.516,0.893469
182.000,274.207,0.908484
182.100,254.795,0.871044
182.200,255.613,0.943914
182.300,221.556,0.755209
182.400,229.648,0.920280
182.500,220.138,0.683486
182.600,228.867,0.540506
182.700,225.774,0.140834
182.800,32.737,0.154086
182.900,262.441,0.548862
183.000,223.613,0.036275
183.100,228.789,0.709843
183.200,226.099,0.480722
183.300,242.819,0.083391
183.400,1178.603,0.039082
183.500,580.371,0.075561
183.600,391.923,0.049958
183.700,1045.239,0.024401
183.800,123.496,0.077042
183.900,290.783,0.067552
184.000,32.890,0.048380
184.100,392.306,0.069285
184.200,324.009,0.053060
