time,frequency,confidence
535.400,365.830,0.551916
535.500,307.186,0.962970
535.600,303.792,0.681488
535.700,294.175,0.849215
535.800,309.285,0.965459
535.900,347.208,0.384012
536.000,302.704,0.959379
536.100,366.191,0.578371
536.200,345.885,0.951093
536.300,379.475,0.657247
536.400,345.601,0.971889
536.500,342.578,0.424337
536.600,303.869,0.970508
536.700,359.930,0.329711
536.800,281.739,0.952844
536.900,281.757,0.814029
537.000,314.096,0.647852
537.100,260.667,0.946301
537.200,255.263,0.871255
537.300,278.170,0.960661
537.400,249.988,0.255284
537.500,279.105,0.783150
537.600,277.584,0.677949
537.700,278.344,0.909745
537.800,278.693,0.724374
537.900,284.299,0.734101
538.000,281.468,0.489391
538.100,280.302,0.752185
538.200,224.123,0.517308
538.300,242.322,0.854026
538.400,263.626,0.931195
538.500,298.292,0.946376
538.600,339.579,0.959776
538.700,348.129,0.950753
538.800,346.301,0.970436
538.900,348.754,0.957730
539.000,348.729,0.966445
539.100,352.928,0.969158
539.200,346.563,0.982599
539.300,348.848,0.973458
539.400,348.250,0.959105
539.500,352.330,0.964271
539.600,350.510,0.981473
539.700,352.855,0.967299
539.800,353.503,0.977891
539.900,354.619,0.977922
540.000,350.684,0.972499
540.100,353.769,0.975854
540.200,352.139,0.955432
540.300,351.113,0.965985
540.400,348.155,0.927027
540.500,351.789,0.935591
540.600,348.772,0.952696
540.700,352.617,0.962157
540.800,335.251,0.690010
540.900,320.969,0.861090
541.000,323.662,0.732944
541.100,310.466,0.872226
541.200,313.610,0.952291
541.300,291.937,0.953409
541.400,357.796,0.833553
541.500,312.112,0.954696
541.600,297.922,0.972257
541.700,328.405,0.945154
541.800,305.337,0.983698
541.900,321.300,0.708479
542.000,333.371,0.925701
542.100,300.499,0.962000
542.200,325.420,0.949108
542.300,306.789,0.963095
542.400,327.165,0.972703
542.500,316.599,0.943456
542.600,299.884,0.914683
542.700,345.103,0.967219
542.800,343.832,0.939883
542.900,344.977,0.949436
543.000,350.999,0.949948
543.100,318.215,0.856487
543.200,319.758,0.898760
543.300,345.807,0.977959
543.400,348.690,0.972369
543.500,346.049,0.977503
543.600,346.203,0.979790
543.700,347.364,0.969558
543.800,348.535,0.964168
543.900,346.437,0.970511
544.000,348.088,0.938831
544.100,347.681,0.958544
544.200,346.928,0.959008
544.300,276.105,0.924971
544.400,295.115,0.304704
544.500,277.646,0.385167
544.600,347.452,0.457810
544.700,347.364,0.799303
544.800,344.962,0.762600
544.900,344.427,0.519888
545.000,33.889,0.102445
545.100,167.698,0.110693
545.200,347.103,0.218615
545.300,281.124,0.129236
545.400,273.089,0.820893
545.500,326.473,0.937876
545.600,338.483,0.956130
545.700,352.291,0.920588
545.800,289.689,0.911243
545.900,342.563,0.949174
546.000,351.118,0.964327
546.100,363.025,0.951654
546.200,754.415,0.684105
546.300,394.198,0.923888
546.400,382.006,0.926825
546.500,353.389,0.965863
546.600,394.899,0.756212
546.700,351.683,0.961533
546.800,350.808,0.948200
546.900,351.329,0.944539
547.000,372.240,0.807248
547.100,363.628,0.945188
547.200,310.384,0.735265
547.300,329.731,0.544237
547.400,308.548,0.967795
547.500,342.116,0.325739
547.600,308.819,0.964822
547.700,339.442,0.458574
547.800,284.044,0.974514
547.900,283.374,0.959307
548.000,289.559,0.880117
548.100,328.706,0.869548
548.200,281.855,0.946862
548.300,279.507,0.934785
548.400,283.546,0.962947
548.500,283.946,0.964620
548.600,302.324,0.939884
548.700,307.787,0.966082
548.800,312.956,0.913527
548.900,311.607,0.898965
549.000,340.178,0.946939
549.100,349.413,0.972262
549.200,385.858,0.939341
549.300,326.811,0.923777
549.400,299.986,0.938274
549.500,337.419,0.920005
549.600,349.295,0.967192
549.700,349.651,0.946965
549.800,345.487,0.938120
549.900,295.982,0.943696
550.000,324.699,0.925856
550.100,303.722,0.971328
550.200,322.375,0.922362
550.300,319.859,0.943132
550.400,306.592,0.943133
550.500,322.281,0.839300
550.600,309.071,0.970782
550.700,319.657,0.923417
550.800,313.090,0.964902
550.900,316.737,0.943887
551.000,277.650,0.866976
551.100,280.840,0.955455
551.200,245.704,0.791082
551.300,274.458,0.955301
551.400,304.564,0.830524
551.500,348.009,0.955071
551.600,350.635,0.976628
551.700,350.738,0.979137
551.800,347.687,0.961568
551.900,349.210,0.976414
552.000,351.228,0.976961
552.100,349.970,0.977229
552.200,349.889,0.960252
552.300,351.107,0.926116
552.400,350.177,0.922622
552.500,351.678,0.898016
552.600,353.301,0.906939
552.700,352.355,0.917270
552.800,346.044,0.914389
552.900,298.871,0.913627
553.000,305.117,0.897891
553.100,284.928,0.957649
553.200,325.428,0.827519
553.300,299.550,0.959321
553.400,306.359,0.959820
553.500,321.920,0.943626
553.600,310.770,0.958430
553.700,310.468,0.949661
553.800,326.243,0.967128
553.900,311.869,0.970270
554.000,311.890,0.965861
554.100,326.197,0.967111
554.200,311.915,0.971984
554.300,311.119,0.960890
554.400,335.592,0.953997
554.500,317.858,0.936451
554.600,316.225,0.782332
554.700,289.032,0.933507
554.800,298.823,0.965345
554.900,290.137,0.892358
555.000,281.442,0.966161
555.100,309.015,0.707430
555.200,282.230,0.940909
555.300,269.577,0.922271
555.400,282.002,0.951889
555.500,275.144,0.450318
555.600,279.272,0.770445
555.700,281.160,0.905693
555.800,280.787,0.920883
555.900,279.713,0.896126
556.000,282.501,0.915253
556.100,279.265,0.916857
556.200,278.641,0.904723
556.300,281.786,0.906761
556.400,278.357,0.871606
556.500,279.644,0.812386
556.600,183.309,0.185169
556.700,280.396,0.526744
556.800,272.834,0.413109
556.900,277.538,0.348582
557.000,313.038,0.225428
557.100,249.630,0.106217
557.200,177.991,0.133708
557.300,265.756,0.072750
557.400,586.996,0.036544
557.500,230.157,0.169849
557.600,257.567,0.964388
557.700,299.839,0.769636
557.800,360.430,0.912328
557.900,332.691,0.476194
558.000,328.746,0.370665
558.100,367.882,0.838007
558.200,352.099,0.953872
558.300,368.451,0.955291
558.400,353.468,0.943292
558.500,359.369,0.945999
558.600,359.744,0.942958
558.700,304.122,0.395751
558.800,1167.433,0.009699
558.900,306.893,0.554440
559.000,354.758,0.968049
559.100,270.512,0.826481
559.200,352.096,0.930879
559.300,347.897,0.923492
559.400,355.667,0.965009
559.500,356.454,0.946617
559.600,303.461,0.814446
559.700,318.290,0.937493
559.800,348.784,0.952927
559.900,353.119,0.949277
560.000,429.675,0.897628
560.100,892.744,0.870982
560.200,471.833,0.924893
560.300,458.448,0.887519
560.400,466.880,0.955050
560.500,460.987,0.743868
560.600,462.300,0.354717
560.700,413.960,0.935133
560.800,426.555,0.944003
560.900,381.416,0.948247
561.000,437.865,0.825042
561.100,339.506,0.958733
561.200,361.946,0.964468
561.300,386.989,0.910250
561.400,392.362,0.925720
561.500,397.582,0.931376
561.600,378.622,0.897157
561.700,354.582,0.959082
561.800,345.872,0.919823
561.900,356.000,0.719664
562.000,395.933,0.824212
562.100,392.410,0.324804
562.200,352.334,0.486096
562.300,354.181,0.603976
562.400,392.927,0.347914
562.500,354.666,0.562804
562.600,356.106,0.720060
562.700,785.657,0.146571
562.800,56.215,0.152195
562.900,59.839,0.056098
563.000,56.293,0.077790
563.100,283.436,0.510363
563.200,280.344,0.741175
563.300,361.634,0.895060
563.400,395.581,0.930345
563.500,324.355,0.458165
563.600,327.543,0.531495
563.700,345.417,0.938901
563.800,351.226,0.945350
563.900,354.028,0.969500
564.000,356.698,0.949508
564.100,378.433,0.928920
564.200,386.060,0.924226
564.300,398.628,0.893515
564.400,341.716,0.926687
564.500,351.187,0.968544
564.600,353.171,0.950391
564.700,350.640,0.965229
564.800,349.906,0.968169
564.900,351.241,0.954351
565.000,351.577,0.945797
565.100,317.876,0.764379
565.200,320.474,0.855506
565.300,148.003,0.256941
565.400,318.118,0.776256
565.500,118.232,0.622391
565.600,238.596,0.239047
565.700,279.928,0.394079
565.800,150.268,0.653936
565.900,263.164,0.878872
566.000,363.159,0.962488
566.100,300.691,0.416914
566.200,295.790,0.562899
566.300,386.281,0.863916
566.400,408.490,0.964529
566.500,412.174,0.963081
566.600,413.031,0.962353
566.700,415.608,0.951261
566.800,406.284,0.940255
566.900,394.872,0.964453
567.000,391.034,0.943855
567.100,388.758,0.964744
567.200,391.571,0.945017
567.300,359.377,0.715576
567.400,347.194,0.944321
567.500,353.475,0.969135
567.600,353.565,0.965626
567.700,352.507,0.949599
567.800,350.155,0.972322
567.900,374.603,0.949352
568.000,388.213,0.948385
568.100,391.802,0.954212
568.200,454.364,0.896347
568.300,344.297,0.697140
568.400,395.236,0.685912
568.500,349.775,0.952592
568.600,411.230,0.949956
568.700,347.326,0.960439
568.800,392.589,0.915136
568.900,299.107,0.951505
569.000,312.025,0.948726
569.100,303.624,0.810208
569.200,414.532,0.713328
569.300,311.627,0.919162
569.400,318.778,0.958310
569.500,301.475,0.963310
569.600,322.071,0.955681
569.700,318.841,0.962029
569.800,307.387,0.961720
569.900,369.900,0.916563
570.000,387.937,0.942806
570.100,387.359,0.938137
570.200,385.046,0.959619
570.300,360.981,0.771551
570.400,351.459,0.968964
570.500,351.971,0.960974
570.600,363.685,0.599784
570.700,349.336,0.880773
570.800,347.225,0.965976
570.900,396.644,0.609916
571.000,384.872,0.939009
571.100,379.035,0.943126
571.200,269.191,0.492670
571.300,378.957,0.380650
571.400,347.345,0.960073
571.500,346.041,0.979553
571.600,344.802,0.957931
571.700,351.671,0.957158
571.800,348.703,0.962104
571.900,349.917,0.979758
572.000,349.350,0.976519
572.100,350.499,0.980798
572.200,353.461,0.980170
572.300,349.171,0.976186
572.400,348.474,0.964922
572.500,347.679,0.963761
572.600,348.674,0.970482
572.700,345.828,0.977148
572.800,352.955,0.971284
572.900,345.655,0.975543
573.000,349.726,0.982074
573.100,350.961,0.980206
573.200,350.912,0.980379
573.300,369.897,0.797410
573.400,434.326,0.922669
573.500,455.532,0.540800
573.600,461.686,0.872682
573.700,464.729,0.616133
573.800,493.806,0.696601
573.900,828.395,0.726667
574.000,441.586,0.306690
574.100,402.659,0.783114
574.200,410.555,0.891426
574.300,508.341,0.862570
574.400,931.717,0.742922
574.500,494.210,0.731380
574.600,412.062,0.829369
574.700,474.145,0.585645
574.800,836.431,0.736517
574.900,499.761,0.540387
575.000,381.840,0.957466
575.100,405.329,0.698857
575.200,407.976,0.750169
575.300,398.475,0.852640
575.400,791.180,0.692897
575.500,822.753,0.818719
575.600,820.480,0.840330
575.700,821.788,0.773913
575.800,407.739,0.720520
575.900,827.897,0.781528
576.000,401.698,0.939668
576.100,397.594,0.885774
576.200,786.753,0.805786
576.300,782.616,0.835496
576.400,777.435,0.770253
576.500,768.612,0.737239
576.600,386.443,0.747491
576.700,368.376,0.863944
576.800,350.472,0.976439
576.900,277.676,0.429468
577.000,774.292,0.396870
577.100,384.616,0.389572
577.200,347.584,0.878727
577.300,386.589,0.440704
577.400,387.314,0.440449
577.500,342.665,0.221421
577.600,254.816,0.413490
577.700,305.450,0.050016
577.800,266.088,0.326680
577.900,294.125,0.910898
578.000,373.649,0.906701
578.100,389.807,0.941581
578.200,393.211,0.865498
578.300,811.631,0.660611
578.400,811.458,0.689415
578.500,396.906,0.837458
578.600,389.933,0.897414
578.700,438.808,0.579295
578.800,421.358,0.385810
578.900,353.009,0.964210
579.000,478.233,0.879374
579.100,394.872,0.931584
579.200,410.748,0.892961
579.300,420.931,0.757270
579.400,388.523,0.910690
579.500,454.459,0.511674
579.600,386.856,0.835241
579.700,438.785,0.621126
579.800,349.841,0.943285
579.900,356.137,0.952395
580.000,475.194,0.739157
580.100,349.869,0.961876
580.200,355.085,0.955055
580.300,425.130,0.930106
580.400,381.776,0.928800
580.500,388.100,0.849958
580.600,764.449,0.661134
580.700,383.902,0.707368
580.800,768.864,0.691792
580.900,393.277,0.892908
581.000,347.450,0.932591
581.100,359.106,0.952461
581.200,352.702,0.953462
581.300,353.530,0.930787
581.400,352.880,0.920482
581.500,345.543,0.935750
581.600,303.461,0.914768
581.700,319.561,0.943470
581.800,318.363,0.951414
581.900,316.084,0.956991
582.000,335.425,0.936899
582.100,361.774,0.940138
582.200,756.622,0.711793
582.300,386.321,0.817246
582.400,384.709,0.817108
582.500,381.830,0.940554
582.600,348.448,0.879469
582.700,344.648,0.764102
582.800,408.154,0.413780
582.900,348.090,0.936938
583.000,352.669,0.952971
583.100,352.740,0.963970
583.200,408.722,0.898016
583.300,350.079,0.978657
583.400,359.927,0.571527
583.500,309.722,0.962376
583.600,327.269,0.631498
583.700,311.059,0.963057
583.800,387.773,0.817974
583.900,313.335,0.963841
584.000,322.169,0.947676
584.100,305.292,0.952973
584.200,325.947,0.940530
584.300,317.054,0.922863
584.400,310.233,0.958246
584.500,322.908,0.936430
584.600,313.532,0.955673
584.700,353.156,0.725438
584.800,357.095,0.949040
584.900,310.115,0.939179
585.000,374.079,0.847808
585.100,350.937,0.975351
585.200,351.305,0.969657
585.300,414.258,0.756101
585.400,350.210,0.979471
585.500,351.906,0.969795
585.600,353.068,0.969330
585.700,353.986,0.978141
585.800,353.303,0.973275
585.900,353.032,0.967942
586.000,353.037,0.967271
586.100,350.391,0.980622
586.200,351.975,0.965854
586.300,354.821,0.977147
586.400,353.127,0.969873
586.500,350.198,0.983700
586.600,350.403,0.983406
586.700,353.466,0.971731
586.800,352.223,0.965565
586.900,348.803,0.972936
587.000,359.423,0.960674
587.100,350.410,0.980328
587.200,348.855,0.974505
587.300,355.363,0.975047
587.400,349.410,0.981993
587.500,419.925,0.683437
587.600,351.601,0.386604
587.700,358.667,0.794745
587.800,353.144,0.719506
587.900,427.374,0.295955
588.000,421.356,0.359995
588.100,355.846,0.669971
588.200,354.099,0.536135
588.300,424.207,0.041363
588.400,106.416,0.346227
588.500,351.325,0.168675
588.600,124.429,0.199704
588.700,399.584,0.124430
588.800,362.090,0.185476
588.900,386.472,0.307859
589.000,55.069,0.030028
589.100,285.565,0.070241
589.200,42.721,0.124790
589.300,164.175,0.034636
589.400,146.983,0.084252
589.500,142.368,0.019807
589.600,296.453,0.426517
589.700,106.182,0.050884
589.800,153.735,0.012586
589.900,344.369,0.042022
590.000,234.004,0.962458
590.100,274.869,0.804604
590.200,329.633,0.818519
590.300,302.581,0.397171
590.400,366.030,0.960011
590.500,342.120,0.906374
590.600,362.655,0.949755
590.700,351.335,0.928762
590.800,352.556,0.935015
590.900,356.781,0.939465
591.000,302.304,0.629825
591.100,357.310,0.013416
591.200,348.077,0.935194
591.300,345.213,0.615242
591.400,392.439,0.859276
591.500,353.792,0.927439
591.600,365.282,0.918135
591.700,356.841,0.946375
591.800,329.767,0.808650
591.900,263.470,0.677660
592.000,357.752,0.961446
592.100,349.838,0.937471
592.200,357.686,0.607363
592.300,462.803,0.660813
592.400,911.689,0.569621
592.500,461.087,0.787305
592.600,459.704,0.836565
592.700,465.782,0.887413
592.800,470.436,0.905306
592.900,465.280,0.636724
593.000,398.189,0.947820
593.100,422.379,0.932454
593.200,399.716,0.863965
593.300,378.427,0.690957
593.400,371.564,0.873286
593.500,394.374,0.942107
593.600,393.022,0.933274
593.700,381.875,0.781587
593.800,357.873,0.960772
593.900,353.790,0.958229
594.000,360.622,0.288522
594.100,353.699,0.259682
594.200,824.883,0.408784
594.300,400.175,0.518019
594.400,353.505,0.690955
594.500,357.228,0.811804
594.600,351.962,0.672368
594.700,360.559,0.204461
594.800,352.464,0.476890
594.900,175.946,0.128069
595.000,295.036,0.758762
595.100,383.942,0.959305
595.200,387.989,0.822491
595.300,288.978,0.830230
595.400,338.544,0.949039
595.500,347.415,0.964547
595.600,352.536,0.961465
595.700,375.410,0.963063
595.800,383.571,0.946577
595.900,403.633,0.896687
596.000,344.287,0.915087
596.100,355.811,0.943743
596.200,350.952,0.965777
596.300,351.143,0.962994
596.400,350.738,0.968557
596.500,352.671,0.930879
596.600,317.857,0.696803
596.700,319.740,0.865584
596.800,259.820,0.409144
596.900,267.480,0.458332
597.000,234.639,0.132043
597.100,285.449,0.691006
597.200,326.469,0.530017
597.300,328.648,0.900306
597.400,342.124,0.495766
597.500,293.987,0.720322
597.600,365.200,0.945589
597.700,400.275,0.937825
597.800,413.219,0.966207
597.900,410.664,0.964258
598.000,420.056,0.926025
598.100,409.356,0.917604
598.200,401.881,0.949294
598.300,392.063,0.968627
598.400,394.365,0.975094
598.500,391.239,0.944901
598.600,392.331,0.972198
598.700,392.108,0.967522
598.800,347.492,0.919161
598.900,354.902,0.974876
599.000,355.091,0.971913
599.100,353.370,0.971292
599.200,352.512,0.954356
599.300,344.877,0.922246
599.400,358.502,0.967605
599.500,384.914,0.923593
599.600,394.175,0.959260
599.700,394.531,0.946398
599.800,338.839,0.936805
599.900,374.885,0.789024
600.000,385.625,0.683339
600.100,355.591,0.821122
600.200,365.741,0.399562
600.300,322.634,0.946302
600.400,328.340,0.908453
600.500,411.461,0.756333
600.600,326.093,0.912657
600.700,323.450,0.951868
600.800,320.236,0.939337
600.900,323.756,0.956652
601.000,324.745,0.948337
601.100,369.272,0.905669
601.200,389.874,0.950117
601.300,390.250,0.954139
601.400,387.193,0.931557
601.500,380.333,0.905740
601.600,347.319,0.954424
601.700,354.473,0.973496
601.800,349.737,0.979525
601.900,364.151,0.856184
602.000,351.172,0.898553
602.100,350.728,0.970146
602.200,394.557,0.487454
602.300,331.167,0.245048
602.400,246.479,0.053537
602.500,354.719,0.916320
602.600,357.059,0.969219
602.700,342.345,0.953579
602.800,352.584,0.907178
602.900,347.086,0.921019
603.000,354.547,0.903598
603.100,349.575,0.945997
603.200,345.911,0.958029
603.300,353.027,0.917292
603.400,350.021,0.927784
603.500,350.362,0.909544
603.600,350.845,0.925627
603.700,350.771,0.972632
603.800,349.048,0.972032
603.900,349.498,0.965316
604.000,357.244,0.934477
604.100,382.752,0.952461
604.200,410.395,0.938972
604.300,397.350,0.969417
604.400,390.753,0.828784
604.500,391.797,0.918212
604.600,397.530,0.952696
604.700,397.946,0.974771
604.800,409.121,0.960153
604.900,407.914,0.969311
605.000,413.900,0.950751
605.100,406.385,0.961765
605.200,394.531,0.972948
605.300,387.295,0.944878
605.400,388.604,0.962706
605.500,349.837,0.935180
605.600,353.190,0.963553
605.700,349.764,0.972124
605.800,347.318,0.975002
605.900,312.142,0.774294
606.000,339.038,0.901045
606.100,370.168,0.930414
606.200,388.460,0.923094
606.300,384.823,0.937700
606.400,439.894,0.895003
606.500,908.991,0.661425
606.600,468.411,0.913594
606.700,412.290,0.932726
606.800,408.387,0.783770
606.900,401.401,0.886722
607.000,409.184,0.756592
607.100,406.191,0.813234
607.200,405.885,0.703220
607.300,812.751,0.769860
607.400,782.830,0.730162
607.500,394.970,0.826603
607.600,391.816,0.896296
607.700,264.113,0.729056
607.800,371.122,0.629544
607.900,390.927,0.925181
608.000,405.991,0.883723
608.100,818.126,0.822719
608.200,818.010,0.787776
608.300,794.818,0.802143
608.400,389.224,0.904495
608.500,389.901,0.870404
608.600,388.892,0.923091
608.700,342.846,0.944352
608.800,418.355,0.424884
608.900,352.038,0.964503
609.000,348.151,0.889793
609.100,327.694,0.950332
609.200,357.483,0.959950
609.300,325.485,0.920922
609.400,342.755,0.921061
609.500,329.351,0.924324
609.600,333.367,0.538986
609.700,327.063,0.745563
609.800,344.992,0.947359
609.900,350.124,0.976991
610.000,350.519,0.972765
610.100,351.140,0.966713
610.200,348.670,0.963236
610.300,351.419,0.959112
610.400,359.843,0.652528
610.500,420.332,0.917315
610.600,388.696,0.928443
610.700,390.832,0.932130
610.800,405.322,0.925098
610.900,402.387,0.947947
611.000,403.804,0.943293
611.100,405.240,0.920218
611.200,393.071,0.972504
611.300,390.319,0.960422
611.400,385.843,0.950773
611.500,395.198,0.953735
611.600,352.165,0.943960
611.700,355.490,0.966354
611.800,353.985,0.677107
611.900,348.982,0.872089
612.000,341.378,0.378892
612.100,338.990,0.396806
612.200,356.103,0.882100
612.300,353.917,0.862803
612.400,346.385,0.504732
612.500,355.675,0.771674
612.600,175.199,0.194867
612.700,33.810,0.159908
612.800,33.601,0.233190
612.900,32.936,0.131462
613.000,32.851,0.046567
613.100,231.579,0.034578
613.200,269.649,0.755982
613.300,304.205,0.769330
613.400,340.522,0.929514
613.500,383.766,0.870481
613.600,361.799,0.533280
613.700,318.029,0.276016
613.800,360.285,0.929456
613.900,352.100,0.966759
614.000,351.404,0.972749
614.100,347.268,0.965297
614.200,347.965,0.949766
614.300,350.410,0.962005
614.400,340.506,0.938455
614.500,161.631,0.533008
614.600,312.790,0.755711
614.700,230.886,0.766106
614.800,265.102,0.354534
614.900,328.557,0.934678
615.000,313.765,0.276451
615.100,330.562,0.489677
615.200,337.538,0.932914
615.300,303.598,0.778721
615.400,370.003,0.896171
615.500,396.022,0.771680
615.600,397.025,0.773514
615.700,402.269,0.714714
615.800,811.173,0.710740
615.900,815.454,0.767530
616.000,811.015,0.699820
616.100,786.791,0.893802
616.200,782.884,0.885653
616.300,783.462,0.804171
616.400,778.407,0.861581
616.500,392.588,0.764750
616.600,351.508,0.968387
616.700,332.181,0.935491
616.800,264.032,0.630342
616.900,340.829,0.616075
617.000,262.721,0.608219
617.100,264.336,0.526024
617.200,69.289,0.204365
617.300,349.312,0.447705
617.400,145.655,0.428540
617.500,336.277,0.920286
617.600,368.808,0.937369
617.700,391.946,0.956024
617.800,396.251,0.935407
617.900,398.086,0.958418
618.000,365.570,0.733466
618.100,351.152,0.832604
618.200,371.146,0.637096
618.300,350.499,0.902642
618.400,380.771,0.815471
618.500,347.865,0.940597
618.600,381.010,0.674709
618.700,322.220,0.951409
618.800,324.657,0.951297
618.900,388.055,0.838315
619.000,327.338,0.960060
619.100,330.786,0.977669
619.200,340.937,0.920665
619.300,326.966,0.967726
619.400,341.373,0.920564
619.500,337.887,0.933168
619.600,321.807,0.938549
619.700,346.576,0.956918
619.800,348.582,0.959670
619.900,342.950,0.914763
620.000,348.320,0.951152
620.100,350.012,0.981149
620.200,345.582,0.969844
620.300,351.175,0.968962
620.400,347.980,0.949497
620.500,344.047,0.933653
620.600,352.247,0.930550
620.700,348.487,0.921929
620.800,347.424,0.945228
620.900,354.232,0.950035
621.000,350.066,0.920727
621.100,350.933,0.933074
621.200,346.082,0.955743
621.300,350.235,0.925719
621.400,349.075,0.906775
621.500,350.920,0.950773
621.600,363.035,0.955514
621.700,322.855,0.954905
621.800,341.925,0.904018
621.900,326.889,0.914672
622.000,376.078,0.660796
622.100,328.881,0.910175
622.200,411.834,0.598905
622.300,345.689,0.961087
622.400,445.246,0.819134
622.500,341.357,0.948014
622.600,428.602,0.694920
622.700,393.600,0.936466
622.800,391.044,0.896662
622.900,397.859,0.786752
623.000,421.688,0.931455
623.100,380.325,0.967142
623.200,399.539,0.682265
623.300,383.297,0.849364
623.400,393.476,0.955447
623.500,395.909,0.841143
623.600,475.912,0.862599
623.700,415.016,0.847708
623.800,412.431,0.760127
623.900,392.153,0.833631
624.000,349.599,0.959412
624.100,394.136,0.801208
624.200,327.206,0.944732
624.300,369.387,0.535489
624.400,350.414,0.972706
624.500,349.759,0.373425
624.600,344.535,0.555302
624.700,348.832,0.947573
624.800,349.085,0.905653
624.900,349.756,0.955766
625.000,346.226,0.848526
625.100,350.070,0.848845
625.200,348.974,0.833373
625.300,352.062,0.696047
625.400,349.869,0.842265
625.500,350.174,0.574492
625.600,348.174,0.718610
625.700,258.565,0.139548
625.800,237.341,0.773574
625.900,328.551,0.891475
626.000,317.937,0.902163
626.100,342.561,0.919408
626.200,336.429,0.907750
626.300,333.732,0.810988
626.400,333.522,0.925040
626.500,337.424,0.855368
626.600,315.417,0.850003
626.700,345.485,0.879384
626.800,345.947,0.964884
626.900,392.031,0.651417
627.000,350.836,0.949127
627.100,320.655,0.853570
627.200,421.912,0.879804
627.300,350.921,0.903992
627.400,413.713,0.921970
627.500,414.355,0.743207
627.600,400.291,0.901296
627.700,371.825,0.724791
627.800,389.731,0.360270
627.900,394.782,0.936930
628.000,417.155,0.449562
628.100,411.540,0.795191
628.200,415.661,0.433836
628.300,419.969,0.767122
628.400,411.054,0.881286
628.500,408.768,0.822040
628.600,405.150,0.911517
628.700,392.466,0.892218
628.800,355.147,0.953022
628.900,358.188,0.827108
629.000,327.677,0.926479
629.100,401.548,0.413945
629.200,350.909,0.973728
629.300,347.425,0.962692
629.400,352.892,0.810668
629.500,349.705,0.504202
629.600,350.397,0.554518
629.700,353.512,0.921845
629.800,350.181,0.743973
629.900,350.824,0.839184
630.000,966.644,0.179189
630.100,370.010,0.859975
630.200,786.665,0.907538
630.300,400.262,0.775273
630.400,405.976,0.853528
630.500,402.670,0.931846
630.600,381.078,0.749112
630.700,402.901,0.865547
630.800,394.398,0.870134
630.900,787.678,0.800395
631.000,394.934,0.734552
631.100,393.534,0.751452
631.200,403.419,0.786005
631.300,784.301,0.777719
631.400,404.053,0.915908
631.500,398.032,0.941746
631.600,360.325,0.655284
631.700,456.037,0.436407
631.800,411.665,0.921404
631.900,438.533,0.680267
632.000,419.619,0.894899
632.100,432.551,0.914736
632.200,393.560,0.956199
632.300,382.956,0.584523
632.400,353.284,0.951831
632.500,351.222,0.970716
632.600,389.059,0.456935
632.700,401.226,0.922005
632.800,413.926,0.828118
632.900,407.404,0.845840
633.000,353.298,0.976439
633.100,431.432,0.851775
633.200,326.115,0.901717
633.300,338.361,0.924979
633.400,336.499,0.892602
633.500,332.565,0.869571
633.600,359.048,0.968870
633.700,347.572,0.955284
633.800,382.297,0.722633
633.900,347.919,0.950142
634.000,350.743,0.974092
634.100,352.947,0.942459
634.200,392.220,0.929981
634.300,388.083,0.909513
634.400,476.067,0.895770
634.500,403.573,0.896894
634.600,385.929,0.918925
634.700,409.366,0.932708
634.800,377.147,0.943666
634.900,405.430,0.887401
635.000,398.969,0.669999
635.100,409.714,0.834659
635.200,433.329,0.862703
635.300,395.923,0.904975
635.400,361.228,0.809973
635.500,380.854,0.540780
635.600,397.502,0.946731
635.700,436.119,0.806985
635.800,409.389,0.797793
635.900,353.200,0.965060
636.000,390.239,0.602179
636.100,327.726,0.929279
636.200,358.436,0.974213
636.300,378.400,0.394872
636.400,348.609,0.953597
636.500,370.386,0.859911
636.600,327.832,0.942233
636.700,298.580,0.904695
636.800,281.806,0.691853
636.900,327.049,0.956435
637.000,324.636,0.920526
637.100,332.011,0.946461
637.200,334.071,0.931821
637.300,280.552,0.920940
637.400,282.059,0.954663
637.500,301.933,0.880958
637.600,274.886,0.953937
637.700,261.409,0.957042
637.800,259.100,0.963654
637.900,258.822,0.959965
638.000,261.336,0.955908
638.100,255.475,0.955510
638.200,264.575,0.957731
638.300,261.765,0.961666
638.400,262.848,0.957225
638.500,251.859,0.932588
638.600,258.964,0.960448
638.700,253.486,0.947213
638.800,267.416,0.940440
638.900,254.651,0.943829
639.000,263.525,0.945876
639.100,261.286,0.958166
639.200,257.263,0.976563
639.300,254.006,0.969548
639.400,262.050,0.974102
639.500,253.705,0.962878
639.600,270.875,0.954180
639.700,267.564,0.945658
639.800,295.139,0.921929
639.900,273.929,0.959002
640.000,289.513,0.619529
640.100,257.908,0.939504
640.200,261.100,0.767652
640.300,219.532,0.898208
640.400,228.062,0.941729
640.500,225.065,0.926606
640.600,227.548,0.936141
640.700,232.527,0.927001
640.800,228.805,0.949186
640.900,223.108,0.959061
641.000,231.998,0.925660
641.100,228.911,0.952343
641.200,224.324,0.922119
641.300,192.660,0.922626
641.400,202.224,0.570910
641.500,199.383,0.428033
641.600,227.087,0.535597
641.700,202.831,0.347532
641.800,204.074,0.015689
641.900,140.645,0.046645
642.000,33.461,0.045752
642.100,144.260,0.029029
642.200,939.859,0.056642
642.300,204.793,0.857045
642.400,209.051,0.944658
642.500,232.633,0.916711
642.600,236.320,0.934220
642.700,226.998,0.920599
642.800,230.198,0.888786
642.900,230.720,0.925421
